FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB27NWXF56774024647623,417972.41,Business,77ff1528-bfab-4e8b-ae32-067ffee02fd4,77ff1528-bfab-4e8b-ae32-067ffee02fd4
GB04JXFO86136400193416,695333.46,Checking,b8420f51-fa3c-4152-bb10-ed05e952af1a,db1287ca-d666-4668-bcdf-fb03f392bae7
GB14FXSD15071255451397,575894.62,Business,44b4ceef-6144-4083-8b57-d8936328cde9,eba8f6c4-f015-4141-beec-2cda63df98e1
GB77YVLA56477739867507,102615.76,Business,2ae6dde0-328f-43bf-be0d-66113aa86ce6,9a10abd8-4704-4df0-8fc9-3c5a06a105d9
GB17JCGB80592759075915,868098.99,Savings,31c2066c-8987-4be0-8efa-9ce745566f83,741784c9-93d5-41e5-97f9-b2e52f20f727
GB87PRKJ19500800606998,169063.11,Checking,9eda8b86-63ff-4eb2-abac-680d3aa6906a,9eda8b86-63ff-4eb2-abac-680d3aa6906a
GB10BDFE37396693722676,737659.48,Savings,f9c3270e-9c61-46ad-b74a-0132b3c5abca,1079e2c3-0723-4c16-bb75-2742c6a54768
GB64DNZN84493756146189,279107.97,Business,b046461a-2b15-4a75-89cc-b74766cf68d4,f7a8e920-50ee-49f0-9df3-b32a108118b5
GB96OJZZ97443307680242,998250.22,Checking,4c2380c1-05bd-4fb5-a73c-90a1722f267c,3593c63a-20cf-421e-8000-3cbd8e6434ea
GB19CSHI09820859754779,105973.7,Checking,735436cc-0aac-46a1-85bb-c9a1fa57f00b,4828a3e3-9836-4042-8623-9a1917121880
GB82SPJL48366699670454,914959.61,Checking,277d3cb9-d375-4f64-9036-cba644a7cf0b,0c203dc2-0bc0-44bd-b176-a4bc3dc493d1
GB39EHID91890907897447,508517.18,Savings,13ab52c7-2514-4660-9041-9f08a85969f3,009080bc-ab80-42e9-b541-077c7394ef65
GB20XXFC18470335338443,482187.52,Business,ea565f70-9cff-413c-91a7-548380cfa398,1291e23b-611a-420f-88ee-e6303c58ab48
GB85JWED91894800837101,951985.44,Savings,e76c2a0a-93ac-4246-bca4-f8bb384d44bd,e76c2a0a-93ac-4246-bca4-f8bb384d44bd
GB46PVRM51378136203955,686552.78,Savings,79b383b6-1156-4357-a347-506b52cb2f35,79b383b6-1156-4357-a347-506b52cb2f35
GB35CARE13604483769974,938784.91,Business,9540f69e-ea25-4fa3-97a7-47d815906544,9540f69e-ea25-4fa3-97a7-47d815906544
GB04JNYP48729770147848,69568.19,Savings,38da93bb-5035-40ad-98b6-2a3b53ce880f,aa90edbd-80f8-42f8-9867-ba51be907b09
GB14NLYD25488153730003,721110.04,Savings,c67188f5-fc1b-4e22-a7a8-034d8474ff05,85a18d0b-5590-43ad-9bbc-e6d24e09fd35
GB22QCST07749034118372,366992.08,Business,45656a4b-fb48-426c-9653-1ca5e4456199,45656a4b-fb48-426c-9653-1ca5e4456199
GB56JXYE98772015941744,803321.82,Savings,2368fe13-568f-4c23-a7f4-a7fd14d104ca,0b11a56a-4104-4890-94b9-4c945dc60953
GB74ENCU98179309901580,862402.17,Business,f6abbf5e-46f5-45c1-86f4-be3a8a6110bc,f6abbf5e-46f5-45c1-86f4-be3a8a6110bc
GB78MLBJ98977346491824,702791.53,Checking,f3fd5dbe-56a3-4b98-b670-f86143dde322,fb16fe8d-fe56-4dc6-9e2d-05a7db4de291
GB78BMPA29029169555306,543299.02,Business,5520a8bb-bb44-4ec3-bd24-8be39ce6de95,5520a8bb-bb44-4ec3-bd24-8be39ce6de95
GB39VVRB67835892533166,750861.68,Savings,44ff0c4e-19e8-4734-8c07-a3c855e4caa7,44ff0c4e-19e8-4734-8c07-a3c855e4caa7
GB72TYZT51529294690271,441295.23,Checking,c0489675-1c21-4ace-aa81-2b6574169a24,c0489675-1c21-4ace-aa81-2b6574169a24
GB54CCXL80554703174465,15360.41,Savings,528719a5-9f0c-4637-842b-b6ae4e2cf4a5,528719a5-9f0c-4637-842b-b6ae4e2cf4a5
GB92YFIN88974577891961,404113.22,Savings,9a49b459-5b79-4604-9dfd-63d13902cece,9a49b459-5b79-4604-9dfd-63d13902cece
GB67UZLT57619232953124,645829.23,Checking,9f8aa466-88b1-4a2f-a260-5ecac54d62db,9f8aa466-88b1-4a2f-a260-5ecac54d62db
GB36DKGM29413737373782,74932.83,Savings,c2393c6c-3b07-4b7c-bf02-1f51c4272063,133a5a37-6a45-49d0-a624-ae56c480e49f
GB09NEVS16473856878247,638948.73,Business,348803f5-196f-444d-b183-ef8885ec3fdc,db99a2f2-70e8-45a6-9431-69cda07d97c7
GB91RNXJ22510536672041,924605.77,Checking,5b8635f6-7e9b-401e-8d48-525c0fda10ed,be17b038-dde5-4f16-962f-d981a8609558
GB22LHKF28494771283015,343608.58,Savings,76bb7ffd-570e-402c-9969-7bf2599d58c7,d3762286-e4fd-4c7c-9624-205d27a958b1
GB23MJVA68560383651632,204220.37,Business,53d79eae-def3-43f6-beef-e4333e177773,df2de50e-574c-4ba0-9dc5-84d83899aaeb
GB45FLCL65718485214478,357041.86,Business,48d2d4d6-1e6c-44bb-85d6-3be23bea7ee5,48d2d4d6-1e6c-44bb-85d6-3be23bea7ee5
GB98JZLC31773185744120,959402.84,Business,2c620f6e-6e8e-46a3-ae09-f348e8d5a9e0,2c620f6e-6e8e-46a3-ae09-f348e8d5a9e0
GB02XMDH25951018895418,388654.8,Business,40ab11be-cfa6-4eec-a882-c496a1bd8ffd,6f6fe09e-983f-44e0-92dd-c0aa6b72e704
GB55HISM13939999045396,92359.07,Checking,439c2538-d3a3-492f-989b-503d52f9d2af,bff2d3d0-ab64-438a-b494-13a114f84f26
GB30ZHIO22472607755094,752417.91,Savings,3de8aaf9-429c-4556-9cdb-6eeff0c26106,3de8aaf9-429c-4556-9cdb-6eeff0c26106
GB29CHHI20158007556682,692907.77,Savings,100e740c-0045-40df-a52f-cce5560829d3,100e740c-0045-40df-a52f-cce5560829d3
GB66KNGG30650551983415,254993.08,Checking,a9865784-4fa5-4d12-99ad-f01f0e85abb8,e76c2a0a-93ac-4246-bca4-f8bb384d44bd
GB13UWPB03364878118677,664635.19,Savings,a29b7332-a9b4-404b-84c2-147cc526978b,e313d945-056f-4407-bf64-70b87d46bceb
GB18MFOZ54353377177385,864741.64,Savings,5c4ff882-98e3-413a-bebc-99b4c37d880d,5c4ff882-98e3-413a-bebc-99b4c37d880d
GB52BODQ62256612602451,153027.34,Savings,f7c4c147-8c7c-4cd9-9e26-5235b59b3583,be80925b-5e20-44ce-a7b6-7bcf4a029144
GB92JOWP86306032353307,682952.03,Savings,ce218b3f-503f-4747-902a-fbaf01b76ddf,980ed483-b6aa-4432-8e37-96c432d6d6a0
GB72MZTD93124980711445,986546.29,Business,c10d74bc-a66b-4d14-8f57-5f1d297a5f84,497a6dfd-6022-4ec6-b9b2-2f338ea34155
GB45YYDW80927529812084,923052.21,Savings,7dfea126-1793-472c-b035-531a1eba6c56,7dfea126-1793-472c-b035-531a1eba6c56
GB56CYQY99883774348380,211670.52,Checking,5a263891-8c59-44eb-8886-5b619482fddb,5a263891-8c59-44eb-8886-5b619482fddb
GB94NHCS57639374984022,336320.21,Checking,1d2e8d9d-2de7-441a-968e-3a04f8ceb023,dd0cd2d1-7635-4b5c-85b4-fe1fece7e9ac
GB56UTEA49643696888033,401088.29,Checking,19cffed2-9395-4c17-b3c8-9657c3edb43c,19cffed2-9395-4c17-b3c8-9657c3edb43c
GB15VKZJ36287703362517,810700.4,Checking,10345e1e-0623-4787-8b44-395547dcc9d8,10345e1e-0623-4787-8b44-395547dcc9d8
GB08OLLB59350139712883,512581.3,Checking,18ecd7df-c857-4b57-bfa4-8b095f2f5a99,2268c0f9-e7a6-4af8-9076-83b706711241
GB95OXLQ92708827087005,153815.26,Business,9ea49430-c7e2-42c4-bb32-3b16f7072215,ec029e65-ad7e-44ba-b1d1-0e20977fb8e3
GB98QJYI66664222347942,872799.48,Checking,6286314c-eaaa-4945-8497-8d877766646e,abbe06ea-adae-41c9-9265-c756a74a4fe7
GB02QCWU47546862293425,129251.17,Checking,de72cd44-5b22-4a85-b260-0131addb880c,de72cd44-5b22-4a85-b260-0131addb880c
GB30WDHR49943938476101,569545.15,Checking,75d0a7f2-80ba-4066-96e7-dfcc3d498739,75d0a7f2-80ba-4066-96e7-dfcc3d498739
GB77ZJQG15803021212127,996848.82,Business,a5f1c92e-a5a3-4e40-ae0e-62c551fc5340,a5f1c92e-a5a3-4e40-ae0e-62c551fc5340
GB49LAGS25434154007165,616018.43,Business,c79fbf71-a0f0-4be9-b40a-6be2b0e0ead1,85622868-20f6-4323-ac77-ee7b1cb9475d
GB78YAHF55631934709801,300776.58,Business,978b1339-f27d-48fe-add5-96afead9bf49,978b1339-f27d-48fe-add5-96afead9bf49
GB80ECOZ60054248199781,745305.23,Savings,cb74d732-66c7-4b04-8663-afd07783b9ae,cb74d732-66c7-4b04-8663-afd07783b9ae
GB69UVOZ55238197460017,399941.01,Savings,bfdcf465-8af4-439c-b361-83f23d9c55bf,d592ec59-aab7-4438-be70-5602d4a581f8
GB41DAXA30348219360337,838951.07,Savings,4d4dfc10-9b3d-45cf-ab61-89f7be9c7c6e,4d4dfc10-9b3d-45cf-ab61-89f7be9c7c6e
GB90EUDY68122631657198,320270.46,Business,320256a4-edda-42f3-970a-a8b3fad221ae,9a8535fb-33a3-4a0e-bdb5-903a01b63db9
GB38ZQAG46946263264951,161158.71,Savings,5de7c3c9-a324-4ad2-b7ae-b7693dd2ee1b,e033983b-6a9c-41ca-a5ff-ef62f7a95ef5
GB81MAUA22308473603532,230482.77,Business,d83f196a-32b0-4f4f-9f11-590ad29c64da,98dcd721-3bcf-47b2-b70b-8e05975da984
GB20TMLP26965479524824,198077.72,Business,fdb8ad22-d666-4bc9-9af7-355249c2e761,3dd1a417-afb1-48b4-95f6-a9f85861f7be
GB69SCMD20923596738903,57405.5,Business,0ac418c0-e954-48e3-9e16-0eb7abbaf69c,2c620f6e-6e8e-46a3-ae09-f348e8d5a9e0
GB95AMCP36667778307855,151121.97,Checking,748851a8-944e-4dd1-911a-0de48642158b,aa90edbd-80f8-42f8-9867-ba51be907b09
GB53UJLU28647921215641,935712.46,Business,23724417-5572-4603-b2e2-02d990b635ff,017f9187-0656-4b18-9420-cf0fb3d12f38
GB16LYPP75938360036189,424948.49,Savings,7e12b64a-7e8d-4ee5-b1c3-b04d1718e928,7e12b64a-7e8d-4ee5-b1c3-b04d1718e928
GB37VKUX22810555897235,88375.28,Checking,eedcf133-48e9-4044-8c89-2ffe8705a8ad,eedcf133-48e9-4044-8c89-2ffe8705a8ad
GB06DIWO79004245634578,93303.37,Savings,ed661830-7454-49b5-a3b2-ea5365e1fddb,ed661830-7454-49b5-a3b2-ea5365e1fddb
GB39FXWW47904308320951,543671.85,Savings,3385330a-1fbd-4752-b4b8-36fa4f956398,3385330a-1fbd-4752-b4b8-36fa4f956398
GB80FDGY91497951747933,312020.82,Savings,23cb974c-2724-4436-a44c-339fd6339822,23cb974c-2724-4436-a44c-339fd6339822
GB32YTYP84302061378366,25677.13,Savings,56c2bb1c-14fc-4825-b710-8d2395b71261,31b7561d-2121-440c-abbe-c77d8adf765c
GB21KCTW38921460428052,965241.26,Business,f8fb05ca-4298-493c-8aa1-96a2297f5d30,f8fb05ca-4298-493c-8aa1-96a2297f5d30
GB52ZXXS33918391781438,923085.1,Business,bec1f4ab-91ea-4884-a2d7-b2865f0aa658,bec1f4ab-91ea-4884-a2d7-b2865f0aa658
GB93DIYK90001952111200,812387.41,Savings,dca29ad8-e0d8-40fd-bbb6-f63d08d64ba7,4655a223-554d-4bc9-8b04-f981c0dcc1d5
GB35ONPX30006188486045,49008.82,Business,fd1c6c45-d8a6-4cc1-b123-d7a3b5e3a9ec,1edafee2-9fc8-4f01-83d5-307f6944e239
GB65IUGB53956474806712,996444.35,Savings,5d711d96-fedf-45ce-98a2-61ca4112e71b,5d711d96-fedf-45ce-98a2-61ca4112e71b
GB52XYIG50380658681647,840315.73,Checking,2b3a04de-7b68-481c-81a6-8f443009917c,d12faffc-9c48-43cf-b1c9-6c9c02a19039
GB24DAYS45530055265355,651129.74,Business,6b3a6812-f0dc-497f-b2a9-171bab43ffa3,6b3a6812-f0dc-497f-b2a9-171bab43ffa3
GB35JHON00038021802469,83073.14,Savings,9f15dc61-211f-46f1-93de-81b3a5a9e0fd,9f15dc61-211f-46f1-93de-81b3a5a9e0fd
