FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB89UUJV26977749901838,48782.3,Checking,2d99a7c4-f5aa-44bd-8a9e-a8641fcbc5ac,4523d71d-5c70-4e74-af15-0c7c646ab2df
GB47VIFT05094464362068,848309.0,Business,5476d8e4-1c07-4d1e-b40a-b34a96a0b7d4,8394c3a6-1613-49ae-ac47-08cea7ba5927
GB03ZIII45710823814358,867082.85,Checking,8e43f68d-e078-4478-9022-0967efbe4a41,a0288921-67da-4ea8-99fd-acce4f21080f
GB13TCPZ92606573832227,831661.66,Checking,9a0e880b-26c1-427a-800d-e6b7c1fdfc54,38deea7b-6154-4ced-b668-08e46e570bf1
GB89ZFRF42821343476403,579848.27,Business,97e1ee8c-085c-4595-bb0d-e95a1b060d5f,522416c4-36a7-4b39-bb1a-be29cbe055bf
GB37HHXV26236287173246,978708.06,Savings,701b7bc4-8f55-47d6-87e1-1cd0896c6dbc,956c5b2f-2a7f-439c-8ebb-8be98bf0f0a9
GB32NJNG95436285759228,518441.88,Checking,ac675533-e0a0-42db-ac4b-3839e0103214,79f0558d-d146-4900-9183-40e0c52fd89b
GB39WOLS83086192547168,572591.19,Business,e398cbc9-4a21-4ad7-b293-a95f3c8f3c96,531d1555-fdea-4475-9b87-e8a1b7ad77ef
GB70DAWP52670037473683,601984.84,Business,06736bef-25da-49f3-acf3-bce298d8b8c6,06736bef-25da-49f3-acf3-bce298d8b8c6
GB05AEDZ88192923018142,805499.1,Savings,8434e4dd-e733-434f-bc39-6a88a88a0476,a95cd3af-4333-48a3-9b28-b47bd7a42ddd
GB72UIQE98815129232657,146415.63,Savings,63e0aabc-7fad-4c38-96f0-1ed17213770e,995f6af9-7c0c-4e68-8718-c56e47442bad
GB48YHQU73380384625798,632705.91,Checking,b7bdb6c0-6c2b-4be0-a1a1-30fcc6df5516,b7bdb6c0-6c2b-4be0-a1a1-30fcc6df5516
GB78MDJR64747550599612,403644.55,Checking,19a67f95-1311-4f71-af65-e5360248e5fa,19a67f95-1311-4f71-af65-e5360248e5fa
GB24YVUP20846499593861,508382.04,Savings,f8cde794-4c7a-4391-a3e1-45bae68d6e82,d10cf4f3-60cd-4f9e-95fa-26e9209aa2eb
GB20TWAS07791796008276,844117.73,Business,dcd4ebc4-18df-4898-9047-1d326bf0664f,8f7faeaa-c1d2-4c75-8d32-f99341fe3ea2
GB48KORD38797962449234,611233.84,Checking,7bc89ea7-d9d9-4fca-b224-10be380d18c7,7bc89ea7-d9d9-4fca-b224-10be380d18c7
GB87OPDG80228337921033,561817.04,Checking,7899ab08-13bd-4fae-8518-d18d08531f59,7899ab08-13bd-4fae-8518-d18d08531f59
GB80DPFM88074741982281,494547.47,Savings,ab8debf9-95d2-4ff2-9f9e-9435a81addf3,ab8debf9-95d2-4ff2-9f9e-9435a81addf3
GB84DICC50738357234779,251626.77,Savings,b347abc0-9624-48fe-90c6-a595c569cf4d,b347abc0-9624-48fe-90c6-a595c569cf4d
GB92NJCM62837847021411,580009.41,Savings,f5afa1bf-f0b1-4ac1-a6a5-69cc5d608aa7,1431c947-9e4f-4242-9918-2876add6bf2d
GB82PTNW69270487176225,88233.86,Business,c2965ee0-d1d2-4d21-bf1b-be83075eb8a0,f94e577c-29a2-4607-ad9e-00b62cb2bce3
GB77XBID32009679070021,4539.21,Savings,c869a61a-4920-41b8-93d3-c868d906cde7,f6fb5d43-2737-40c2-846d-e093e3afcd1c
GB46WARS38758204821389,860282.39,Savings,05a1b687-b931-4dc3-8381-51058f766328,bbf8cd5a-9187-437a-b753-4c97fb684283
GB02DCDD10759166132634,941747.97,Savings,482d4027-c919-4e1b-b9f3-ab580b9cdc8f,ceb33bd8-0969-4aff-b302-9add02ab89de
GB28FBAN38670812724527,295836.86,Checking,8f4ed72e-b38b-493b-8d5a-d4d1f2f80e63,24734c2e-6948-48c0-9eea-b3952b443a35
GB94SEXR96850571368190,350729.87,Savings,0db161ab-c144-401b-8197-635612a1f326,8efeff51-a6ac-4020-9fe5-e5c25f62b582
GB80ASCZ80289670195984,946933.98,Checking,ea46b87f-b9a7-4917-9bbd-3e55ff4e7a39,e07e8aae-c0f9-4a65-9d9f-2a6c2c95de89
GB37OPLI83687797095330,843327.12,Business,c235de76-9811-429f-bd6b-24934b1f9ad2,dbb0e25d-232e-49c9-8236-c46ccecddc73
GB90GSKC58850598076463,639725.21,Checking,bba90b9f-750c-4e76-857f-f4ad07c331dc,bba90b9f-750c-4e76-857f-f4ad07c331dc
GB12TSXQ71683099707105,555021.11,Business,884fd5d8-5689-4e86-8799-2db5599e902d,aeb539aa-d557-48b9-8866-5fe9d453f22d
GB75QAEB73897566106907,612142.89,Checking,4dff5429-4506-4e0b-94e6-7d0bc5d84f94,4dff5429-4506-4e0b-94e6-7d0bc5d84f94
GB31MXBG99451880326009,472259.74,Savings,3d920384-4e64-4f8c-9738-86d22ceab2ce,3d920384-4e64-4f8c-9738-86d22ceab2ce
GB35SBPE95979067218374,604024.53,Savings,fb2ce77b-f5d0-4135-b5bd-881fff613abd,fb2ce77b-f5d0-4135-b5bd-881fff613abd
GB49QHUN84822125205070,107687.34,Checking,48d5e8c3-a6dc-4205-8e39-8d00cb8b4621,4dff5429-4506-4e0b-94e6-7d0bc5d84f94
GB64RUQE37873401362068,775270.36,Business,1a56afc1-df8f-4a5f-b42e-ea2797ca12e1,1a56afc1-df8f-4a5f-b42e-ea2797ca12e1
GB97ETKT86472610908502,326726.85,Checking,26400069-7110-4d04-b70d-4dc3c29d9a88,2f04c70d-8366-49c3-8d10-3a3ef6049eb0
GB29DMDA60669245552958,297493.27,Savings,221ceef2-0dcb-4fb7-af38-f25b5b59947f,38483011-4eb8-46ef-903c-c1eb00659028
GB95ALYV20846957079639,9275.52,Business,c5d3c6f7-d355-4b63-98c0-024265141d9a,8f7faeaa-c1d2-4c75-8d32-f99341fe3ea2
GB20LJUX45825625374308,450137.63,Savings,ecd7037a-445f-482a-9d12-d012810069c2,9e5ddcf1-8c84-4911-931b-494feed0c30e
GB46LCOQ66345453612497,167139.39,Savings,d3aa48fa-d364-48a1-8339-08f0bbc0e10f,2e49589c-4b65-48b6-b1a8-7525c5f13bbb
GB71BOZU27819084031693,183348.1,Savings,2f1a7a63-c661-4b52-8e89-49734d311ebc,96f38c71-34c9-4f82-ade1-71384c8cdab2
GB18RKSZ36732990013833,913497.9,Savings,b0f9a5b4-9c7d-47e9-a206-981c9632ca68,b0f9a5b4-9c7d-47e9-a206-981c9632ca68
GB98VUPQ95364180176002,654148.0,Business,4e757ad3-e2fd-40d0-9e00-6d669edf742b,f4dc3b4e-6b8b-458e-924c-79a6ac347c07
GB41DVRM35299027190204,409223.41,Checking,212be217-3b66-4348-b349-ce2d3149bbf3,212be217-3b66-4348-b349-ce2d3149bbf3
GB44DWXY19864898578582,355955.7,Checking,b99006c8-373b-4a30-87c2-8f33c499acde,b99006c8-373b-4a30-87c2-8f33c499acde
GB34FLUM93391904622707,59031.96,Business,6681363e-a349-46e6-8478-7421f14864f2,c235de76-9811-429f-bd6b-24934b1f9ad2
GB95ZYPI36806401246930,309325.1,Checking,938c87ce-5712-4fb3-833d-1854252b63d0,04ba8f4d-f534-4748-83bf-f1468e59772d
GB89ASOL67663460446474,962872.64,Checking,5b62e54a-9cd7-40a0-a324-2dda43d69afd,dca0c262-9f06-4ef4-a4de-953d19fe5aef
GB35SRVK99029963624778,879981.58,Checking,bf28c24a-8590-40a1-80c4-21ef61c5c1be,d59d43c2-e6b2-4a61-aea3-57ecd2651d20
GB30OETS87617019158850,229871.21,Business,7406e3f0-ce78-4c68-a014-03d0fbd3d59a,7406e3f0-ce78-4c68-a014-03d0fbd3d59a
GB89HEQC41157556813353,155502.92,Savings,ded4d4f7-2ac7-4f63-963b-ad345a84cfee,3382ac0a-fd8e-44ae-b595-7836bb83f5a9
GB56RSDM57236899552441,990247.65,Business,3d424050-770d-4e6a-81f2-87f28f1cd87d,3d424050-770d-4e6a-81f2-87f28f1cd87d
GB70PRZC00101701538962,507595.9,Savings,c3817934-d1e1-4bb0-b009-db10fdd422a9,4e33fcc4-c0ba-4cab-a0e1-d92f8d62794c
GB66DNPD19808498591845,403262.64,Checking,31b2a9a3-fa2a-437a-9de9-80a098ef4d62,d1d26dd0-6b84-4a4f-8754-92bbeb100a0e
GB40PXYM50542160151978,427753.09,Checking,a011d134-1736-43a6-b1d7-9b87690fb680,5590815d-f8ef-4149-a977-90de94bd109c
GB28TXBD14946865333227,441846.08,Business,eabbe9b6-ca94-4f97-a7c0-290ed3b9b044,52a069f7-c77a-4470-8dd7-2c1007a17eed
GB88UWRL48609987482129,779522.95,Checking,bce1f704-e918-4d67-b0aa-dfcefca76f06,bce1f704-e918-4d67-b0aa-dfcefca76f06
GB45GHBM61128685218087,499177.84,Business,eddeeb85-bbf5-4539-a287-0ca9e9f1665d,0373572e-5b19-4714-8add-6004e02d60c2
GB49ZWCT20562927232189,279284.79,Checking,89feeb4a-3d8f-4a8d-8ad1-dcc02568d785,89feeb4a-3d8f-4a8d-8ad1-dcc02568d785
GB67NRJS51762327657561,436201.94,Savings,406e97ac-852d-4f8c-b329-de15f78565c1,406e97ac-852d-4f8c-b329-de15f78565c1
GB34KZAR98789285852952,280942.51,Business,ca006679-7539-41cb-8397-ada2c85a1e38,ca006679-7539-41cb-8397-ada2c85a1e38
GB40WJSA96771863052874,852745.98,Savings,26b4aad3-ced2-48c0-86f4-376b94cb465c,3d920384-4e64-4f8c-9738-86d22ceab2ce
GB41SMSW47417210526346,200878.2,Business,813f418e-cfed-419e-b519-c1ca6118da0f,813f418e-cfed-419e-b519-c1ca6118da0f
GB50JQUH54631414136595,772179.3,Checking,5c0151be-eaf6-483f-a565-c0b4f521740a,43a51376-59fa-415c-8fc9-00a0fe37e777
GB80QGLN34610560467738,240782.26,Savings,a23ed465-ee46-41f1-a1a5-30196b4f4dda,a23ed465-ee46-41f1-a1a5-30196b4f4dda
GB17RWDE16368610182022,491121.66,Business,077ceff6-d5bc-4343-b3f8-ad1ced4a6304,077ceff6-d5bc-4343-b3f8-ad1ced4a6304
GB03VWWI58323005548176,496298.41,Business,018f7769-5349-4a20-9f56-8b91e92a8b83,81555478-cb9e-4d0a-ab74-48a14195c969
GB32JNSC91342260788163,405767.1,Business,cc164670-d164-4b85-8555-920ad46299d7,cc164670-d164-4b85-8555-920ad46299d7
GB90XJBM78456079067443,155671.27,Savings,51a1375c-3fc3-4a29-ae99-4e659c594dc2,51a1375c-3fc3-4a29-ae99-4e659c594dc2
GB18KLYE60350894355296,683306.04,Checking,4c7da5ea-8112-4367-acd9-4c3d0adef656,e3e1cb6a-0068-459a-9878-b26a82073000
GB86LOPO16902942471793,786773.64,Business,94bb7bb0-7be1-4c92-8360-be2c4c41da84,4523d71d-5c70-4e74-af15-0c7c646ab2df
GB81LREH98030328197508,427631.06,Savings,1f6ba5cd-f2a9-44f9-8dcd-dac6c28d25eb,66170798-23d9-45b0-a63d-bb84b18fb25e
GB30OCWN36963809786126,2155.91,Savings,bca5c650-3d6c-4471-b2b8-6e87fe9538c9,a9f6d1a3-c7c8-41cc-87a8-d252973df714
GB60XVPG62675676717847,693541.15,Savings,c20722b4-e4db-4fe0-9a39-4676d0a24e5f,c20722b4-e4db-4fe0-9a39-4676d0a24e5f
GB03MQEG28458478076112,168055.74,Checking,23ef95d2-abdc-4cf6-adfd-251d27582d63,23ef95d2-abdc-4cf6-adfd-251d27582d63
GB13BIHS61655929827638,924447.86,Business,dfcabf01-2d48-4a01-877f-ba19597272fd,72314c16-d87c-4319-9d66-ddc6106db279
GB74BMWJ07328407687773,666897.85,Business,c35eb462-dcd5-4277-bd3b-ba517194177b,4059abd9-0f8b-417a-86d0-1e8e0f0f71b9
GB09OTMU48968901198725,869617.57,Business,f1249acf-23e9-4968-a98f-e8545c89fab8,9636f80d-3d0a-4017-bde7-f01d1283d131
GB45HOFR09852989731406,888618.75,Business,09090e60-e886-4e07-bed4-5d71ef1ac60e,4a4ccf7e-f7dc-4a20-af8c-01c93da70f47
GB34NPTT73812566911083,551025.0,Checking,5ae6d400-76aa-4854-ad0c-da3039877da8,9e7c2d13-c1ff-403d-8f3f-6004a2cff5f4
GB53DUZI96670153559794,792967.22,Business,9a552a8a-4de2-4e3e-b122-17181ca78b25,d349d4d9-f635-4a44-9586-2995530a9f87
GB34JWDB98500954255957,284834.67,Business,baafa213-5b67-42f1-aacd-f024d0a856ec,d53a89a3-48dc-4390-87c4-aa42a4c84087
GB25QPZN71694919378067,372881.73,Checking,de31b2f5-5272-40ce-8b4f-e93f3d1a2d7f,452918fb-dfe5-4130-ba24-46052add6617
