FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB89GSHG46804067542551,21975.62,Checking,a0fa6170-580c-4328-970f-18b8633ad3e4,a0fa6170-580c-4328-970f-18b8633ad3e4
GB70HNCI46098699502394,646938.71,Business,a63e264d-b6c8-490e-82ad-74c4898ef011,a63e264d-b6c8-490e-82ad-74c4898ef011
GB15RZZG93098796513533,69110.03,Savings,95bdca41-aa00-4bf4-876d-5ca6a35739d5,95bdca41-aa00-4bf4-876d-5ca6a35739d5
GB52DBNQ97619464801102,884892.21,Checking,a28afed0-785e-493e-aab5-07e41ca0d93f,a28afed0-785e-493e-aab5-07e41ca0d93f
GB48IBSO24183773449799,868234.91,Checking,d18f0caa-0bee-4c8b-88ab-95365dfd3d39,d18f0caa-0bee-4c8b-88ab-95365dfd3d39
GB35VEWJ86879222689244,870401.23,Business,923710bc-c0a2-4ee6-91a7-7a614b92a7d4,923710bc-c0a2-4ee6-91a7-7a614b92a7d4
GB15MHWD47733383903660,596866.06,Checking,5ee89d27-5a85-48f1-ac09-2ee48b062794,b37ad471-cd5b-49dd-a521-2fd646bbc9ea
GB30ONGK44887037930479,360086.77,Business,92f400bd-524d-4644-afb9-1a7a81c02a39,92f400bd-524d-4644-afb9-1a7a81c02a39
GB37GAFM39126854456062,967658.78,Checking,2424ff7d-3239-4c8a-a8b5-02456b89c4f2,79f73beb-c871-4dbc-9edf-64bd424bbe28
GB64ZMAO70706020782433,190425.59,Savings,eaf88eee-040a-46ad-8181-a46206a1ba69,45599e3c-d74e-4a5c-bef0-9c27e073f891
GB97PGXO31392812378517,259543.92,Business,67fb61eb-f42c-4e1d-9651-038a3462214d,aa491243-1543-49b8-b526-45e7be768149
GB38AIHG70376555817834,467149.57,Savings,1cd68826-83b1-4020-addc-741db895f08a,1cd68826-83b1-4020-addc-741db895f08a
GB20TWRZ08049487104004,805545.98,Checking,d48ad39a-684f-4567-88b1-f3fb17bfaf10,d48ad39a-684f-4567-88b1-f3fb17bfaf10
GB91ZARA07188548933642,454839.83,Checking,16f65ca3-ba39-4d7e-880e-99b4d39c90f2,6b207b3f-7de9-4606-be52-b81383721b70
GB61XMNM22688296332845,22125.09,Savings,d73c92d2-8b43-4f08-8054-2652684bb720,fee4ea31-31e7-4f94-999e-45e4eabc5d87
GB38WDOA41123769106038,615185.31,Checking,08e1f5af-0812-4a1a-8059-08455d27a25a,82e6c78a-6267-42de-9c23-518f81c05ea7
GB46XTZN15641358730251,381604.37,Savings,506caccf-f521-4897-bcdc-d8018e195cbf,19dd8da8-3dd8-4bc7-825c-c5045e4a07c2
GB17QFJJ90311151062070,536017.36,Business,51c7d8f2-118b-4826-b49e-00e32f5e0aa4,51c7d8f2-118b-4826-b49e-00e32f5e0aa4
GB25PEOJ31397881679675,680429.18,Checking,fcd3e36f-dc7f-403a-82b2-ab48a7bebacd,fcd3e36f-dc7f-403a-82b2-ab48a7bebacd
GB79FSVN14629647769650,678078.12,Business,bdeb641a-77f9-40b8-ac3d-b29c54ed1e70,16f65ca3-ba39-4d7e-880e-99b4d39c90f2
GB14FBDG14653275974041,317558.48,Business,5661c910-0605-45ac-9737-7c064ee4a898,53146e4f-db9c-4961-9ac8-c5d51bbd0f92
GB68UJKQ99606933691763,880965.25,Savings,6821d3f6-30f3-4e69-8400-437b9950b295,6821d3f6-30f3-4e69-8400-437b9950b295
GB93EFNM86999208727953,217772.39,Business,2eab68bd-90ef-471a-a156-fce6c7904513,2eab68bd-90ef-471a-a156-fce6c7904513
GB87LQTS18818537380650,962139.18,Checking,435e536e-5930-47af-a819-67ad74a77374,435e536e-5930-47af-a819-67ad74a77374
GB07JVUR92679471830208,224479.0,Savings,039d4d35-e47b-4415-a9d6-267ada51392d,e05243ba-8188-42fc-8bbe-05318cbaaa49
GB64UTBE71228265877396,75546.65,Checking,e45ae6f1-71b4-42fd-bcda-d6612ca9e52c,aeea7f9b-b737-4349-910b-de33a09636d7
GB16OISO09567780251840,158654.79,Savings,e1568a0a-2abf-4ce9-9fe1-af46c494c64f,178b5b8f-a1bc-45d4-8ccc-5ad6c8b68424
GB22RVBQ86770498478250,946102.92,Savings,c9e9f629-5a4e-4d23-9340-3c53c386563e,c9e9f629-5a4e-4d23-9340-3c53c386563e
GB13ZYAJ67837664473639,217023.84,Checking,22e57763-6e2a-4c9c-93b7-37a1f8ae56fd,22e57763-6e2a-4c9c-93b7-37a1f8ae56fd
GB04NMBH87270466583803,809258.3,Business,4f64af64-e82c-43e4-a749-65e389cf17a5,4f64af64-e82c-43e4-a749-65e389cf17a5
GB23XHFU00551196456285,349722.83,Business,44d4b290-9096-4160-aa2c-323dd6e63b27,ace5ec14-7986-4a0e-a337-37d9b2d47b0f
GB36UJGX28656590015985,534575.98,Checking,dc76d256-2d70-4806-b645-f49b16e8ddef,98fbabd7-c8c0-4548-b025-13d5920b5b81
GB92YLOZ01976097747902,734974.61,Savings,eb30104f-bdb5-4c15-beed-5c19d2c6c763,eb30104f-bdb5-4c15-beed-5c19d2c6c763
GB72UGCB48091436998716,273041.75,Savings,0fc053bd-58c4-4a5d-a9dd-9e1a844cf719,0fc053bd-58c4-4a5d-a9dd-9e1a844cf719
GB48FANS66348164791454,33286.09,Business,e54a5f4e-216e-4105-b8d4-d9b1dc498cd5,e54a5f4e-216e-4105-b8d4-d9b1dc498cd5
GB22VLNP80807078917085,522050.31,Savings,f164fc60-8008-4be6-aae7-c1376a8c41fe,a938b5f5-7fe4-43ee-b515-3ba143dcac6a
GB05YWPJ71535498300638,78022.8,Business,7526c8a9-dbf8-4136-802f-fc13f9eebe4e,d3d05086-a0f0-4647-bf0d-523d51732de9
GB66JAME13550546796995,658819.63,Savings,4c4dfb33-6c58-4bd9-9ad6-c6648af8eac0,947e3eab-fc98-417d-a2bb-d2a98da42997
GB57LVLG92296645227721,660381.07,Savings,8fca679a-8390-4129-821a-8058d4cdf744,eb18a0d3-34cb-41d4-b68b-d5d9b2a44f25
GB82YIUF76560094352694,606165.67,Checking,f3b0af83-6c70-4471-8282-aae104c9134c,f3b0af83-6c70-4471-8282-aae104c9134c
GB31CGWR46571630556436,414671.45,Business,6dfb4474-2926-4127-ad75-40bd91e3d914,6dfb4474-2926-4127-ad75-40bd91e3d914
GB43LGED97793707798511,886244.45,Checking,d9f80ed9-983c-4ecf-b70e-cfeff303d40b,d9f80ed9-983c-4ecf-b70e-cfeff303d40b
GB46EMQG26681469668919,151696.88,Savings,c63dd2d6-563e-49c2-80de-c7acc8139161,c63dd2d6-563e-49c2-80de-c7acc8139161
GB27ODOU73385751046462,858787.74,Savings,5c5eb045-cc3e-4cda-a20f-9bb203770e69,82d7e4ee-ab6b-4323-9eb5-484a146f77e2
GB79NBPZ53193746667996,676971.43,Checking,b7edc2a6-5a61-41ce-b55e-0128adec3053,b7edc2a6-5a61-41ce-b55e-0128adec3053
GB66GPCD05762547211985,721262.14,Business,425bfacc-77e6-4c06-a993-252a8652ac75,425bfacc-77e6-4c06-a993-252a8652ac75
GB60FHLX01826661826715,654875.18,Business,96ef2f3b-8b58-4ce7-bd4b-1c09befe21cb,96ef2f3b-8b58-4ce7-bd4b-1c09befe21cb
GB62ZKLW78958997640270,243844.23,Checking,ddb2f00d-17ea-48b2-ad55-8b0a36c69ce4,ddb2f00d-17ea-48b2-ad55-8b0a36c69ce4
GB28ZFIG38822027543837,346223.97,Business,b2bc578f-fd6f-4b64-a5c8-06ae24a6f094,0557da98-c48e-42fe-aea2-2243597c6dab
GB48UFAF08707731803945,30636.66,Checking,59b8c34d-1dc3-4e81-abe2-7e2de46eeaed,a36a7694-0f3d-4418-8ca1-e1154f4df80f
GB39WTIR97903120089748,600687.97,Checking,ec7183d8-9f0a-43ef-a847-71ef3145c68d,ec7183d8-9f0a-43ef-a847-71ef3145c68d
GB45CEEV76802665620299,654763.7,Checking,4f0b8315-a978-48c2-a2eb-3006c1a31fc4,be091388-2900-4f91-85bd-9afeeba01354
GB61FQNZ53949158838382,576938.65,Savings,ac4adb0b-dd7a-404b-b246-61deedd00cdd,29af24ee-b2a4-4232-998c-5c1985cc8f21
GB76HXME53674331113466,118260.22,Business,1daa0b16-1888-4e21-9539-9cd3c6cc5585,b58c525b-7665-46ef-b558-146a453fe55e
GB12AIJK63695591740926,608087.11,Savings,87607384-5c27-47a3-b72b-6ffd227268ae,87607384-5c27-47a3-b72b-6ffd227268ae
GB15TJZK79665833189763,245170.26,Checking,bda4cbd6-2db7-4759-8079-7110c15b4241,6aaba540-0f20-4ab5-9d28-5ada5223ccba
GB41OAGW82202087648978,248801.79,Business,78663ee7-8446-4245-9ebb-4d9049059961,78663ee7-8446-4245-9ebb-4d9049059961
GB93XSJV27840038249149,239190.75,Checking,c8dd6026-2d73-4b2e-aea8-0a3ee4cd8302,c8dd6026-2d73-4b2e-aea8-0a3ee4cd8302
GB85YEOQ62488603198048,192262.51,Savings,23e99d0b-a836-4e04-8509-5c2c1199a489,23e99d0b-a836-4e04-8509-5c2c1199a489
GB47CKKT34460527054238,612089.58,Checking,5845aff2-84a6-4cbd-bc87-380da9066298,5845aff2-84a6-4cbd-bc87-380da9066298
GB27OEPL04052152925610,590287.1,Business,f5fa78b6-64cc-43b2-af8d-fbd4cc29d982,9fddd694-fff4-4407-a708-c43cfef1aa9b
GB45CDBU32420451216442,479697.72,Checking,beea306b-420d-41ec-a789-9b621192aa81,beea306b-420d-41ec-a789-9b621192aa81
GB42VGND12838002390256,322276.0,Checking,80cc0ce3-f112-40e3-ab17-05c488e99ad0,80cc0ce3-f112-40e3-ab17-05c488e99ad0
GB28HMOG03387812056053,787711.94,Savings,63796797-53bc-4c49-b323-d94e7fdce8ac,f9e0de2d-ae2f-4e51-9c4f-70d8bad1b1b8
GB28ZUHB12245743165630,342060.25,Checking,95f64a75-958d-4af1-83bd-cdaa4dd67057,95f64a75-958d-4af1-83bd-cdaa4dd67057
GB75UKYQ35283980841624,195937.02,Business,b99f640b-db1a-4a01-95bd-7764b42c2a44,82e6c78a-6267-42de-9c23-518f81c05ea7
GB43ZHPO14679023504760,578975.96,Savings,dc1fc46c-f8ff-4a77-98d7-0c96f42a903a,dc1fc46c-f8ff-4a77-98d7-0c96f42a903a
GB17GKFM18410883306269,476004.7,Checking,d686da9d-160c-4b68-a4df-85a2eb18136f,d686da9d-160c-4b68-a4df-85a2eb18136f
GB69ISXM62139957756030,616274.08,Checking,fc5a62db-c7c4-493e-a7e8-937050ee838b,d18f0caa-0bee-4c8b-88ab-95365dfd3d39
GB54GWAX63922677216543,800689.71,Savings,c6cbe1a1-2c1b-4498-988d-582dc3418d96,558dc6cd-4f1e-458b-bc3b-ce02be59324e
GB65ZRMX03313846252911,64608.85,Checking,19fe45bb-5792-4ce0-9c73-9ce3f910ba41,19fe45bb-5792-4ce0-9c73-9ce3f910ba41
GB65IWPA20029373011701,493740.51,Savings,91e74d59-9d6e-4abf-93b1-c99ee0d6bc3a,7a1a48f3-ef08-4884-8852-a56052a05139
GB92OOWR69937926244753,815418.74,Savings,dd72647b-b1c1-40ae-ab49-c340db69ce07,69705c12-f400-4a59-81f4-2024dcc693b4
GB17IAVB40698103057394,806522.92,Checking,cf835c5c-02f8-4a89-ae22-1f204cf28670,cf835c5c-02f8-4a89-ae22-1f204cf28670
GB65ZZZO30507777785204,336274.08,Savings,672f7654-19cf-43b5-8d95-32e574af40e0,78bf45cf-35b5-4126-8d24-701843fa4e6d
GB03ZZBU53850363049820,388615.27,Checking,8e2485c1-c3e0-41ed-814b-851019539f2b,25e57d54-3b6c-4590-bca1-032be5dca166
GB97AGTV64864601741714,449163.01,Checking,581c292e-6d35-4f49-b021-96b6ad14d009,581c292e-6d35-4f49-b021-96b6ad14d009
GB19EKHD26970116588428,707155.95,Business,3f541451-1475-41cb-859a-c98c895f4b15,6c12abb2-5bfc-47df-9a21-078e1b2f4105
GB38XGRT95520699314267,786755.75,Business,d60c807d-e9d8-4ecb-8526-ac9bc8755e43,d60c807d-e9d8-4ecb-8526-ac9bc8755e43
GB80EMDM52738096397723,877400.98,Savings,82187a38-3cd6-4eab-a047-d2b77e9d264c,a8e049e7-bd8a-45f4-9d08-81d6655dc788
GB14HGKN87965366045682,118948.17,Checking,49601b0d-cfff-41d4-8fa8-e0f88189dbe8,4fd35de6-325d-46f3-b6ef-2cd86e9c8384
GB96JDYH79165456736307,850105.18,Checking,3de101f5-13a6-4dc1-b063-6c86629e55cf,7164e2f2-f7e4-43fa-a87f-b0c04fe6f868
GB87IGEJ16951281999569,469266.82,Checking,cd14cd9b-de38-4342-a0c5-805e19c9f214,cd14cd9b-de38-4342-a0c5-805e19c9f214
GB15TESH35821444998935,891802.61,Savings,69272e7e-f6db-4f5e-b24d-31fb821ca9d0,69272e7e-f6db-4f5e-b24d-31fb821ca9d0
GB71UASI64879112184146,188210.75,Savings,20a1c6dc-1c11-4351-8371-101a19953f84,20a1c6dc-1c11-4351-8371-101a19953f84
GB47JYSO30273262751462,37484.13,Checking,670572dc-7bd7-4020-bea1-8cbcf012b59f,670572dc-7bd7-4020-bea1-8cbcf012b59f
GB74IKRY36304361257368,524665.94,Checking,fd414778-20c5-4edf-8ed7-3ca9875b8fe3,c63dd2d6-563e-49c2-80de-c7acc8139161
