FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB94PFWY24715815358846,487970.24,Business,55c9fe1e-2c9b-422d-9e24-8b0b1e91ad2f,55c9fe1e-2c9b-422d-9e24-8b0b1e91ad2f
GB82WWYX82369391286099,123420.67,Checking,0883b5eb-1a1d-4990-be32-60511f3d2e25,0883b5eb-1a1d-4990-be32-60511f3d2e25
GB71CNVR00626117989252,575846.4,Savings,b4626434-7a1e-4cc4-a1ce-3cf2edd52a42,b4626434-7a1e-4cc4-a1ce-3cf2edd52a42
GB80KXVL06977534082711,176084.96,Checking,d2c0af71-37dc-489b-9754-8251252da2d2,aace0298-34f2-416c-b16f-f7b0fc85b687
GB18YQHD34927248538748,323907.15,Business,e59c1c05-8923-415a-a016-713dc8805543,318c85d2-8033-496f-92d3-108c5b5cd696
GB95DQKP83536180593239,72943.2,Checking,670ad9af-b203-4aab-baa6-1f7f39a3229d,670ad9af-b203-4aab-baa6-1f7f39a3229d
GB71JFWH54663661550392,566024.68,Checking,65013deb-5e43-4dd4-90a5-ed9788d63bdd,59dd0397-ec83-427e-ac06-d123f7976e78
GB39QAKP89788845358864,861842.26,Business,7af997c7-bc0a-4c28-99d8-812afc0d55de,11f56f58-e3aa-431e-ad34-e1cc58d636ee
GB37ZYAW86929490792947,827733.97,Savings,6ec444de-1e49-4f65-ba33-5a1b12b7f999,6ec444de-1e49-4f65-ba33-5a1b12b7f999
GB04VLCL36425430557424,593284.19,Savings,e2f32eb4-d410-4dc8-bd3e-2c9e73614189,e2f32eb4-d410-4dc8-bd3e-2c9e73614189
GB83SRLK07501536349329,707675.72,Checking,705bff83-d009-46a6-ab43-53ee8b269269,705bff83-d009-46a6-ab43-53ee8b269269
GB53HUDR43158659253378,413958.31,Savings,2a8cec73-6ddc-40d0-9e78-0f7f0a024ca9,2a8cec73-6ddc-40d0-9e78-0f7f0a024ca9
GB15REZE81411722978108,276118.25,Business,09059872-1ce5-4797-89f8-1a91ee19bdbb,0186fb66-798e-4245-a335-8e12c84bb12e
GB95WMAR21648719814723,542807.09,Checking,5cecd526-6c18-4823-92fe-3d0afe73a86f,5cecd526-6c18-4823-92fe-3d0afe73a86f
GB85FLFB88172687220727,661276.6,Business,d3037e05-ada3-4576-9143-085c98b4f012,be294047-7086-4ef1-ae8b-a2d1a1bfd5db
GB70SYYW03045244622122,560445.5,Checking,c25486db-4dbe-48b1-9d2f-26beea05e7f9,aca03aab-15bb-4567-8233-edb09558b18c
GB36RHIY89253703819497,526357.9,Checking,366ad627-d88f-4ca5-be78-6ec92866bffd,366ad627-d88f-4ca5-be78-6ec92866bffd
GB23KMVR44211228819860,158176.29,Checking,2f4c15fe-f2a6-41ed-b1a9-9db2de7de467,2f4c15fe-f2a6-41ed-b1a9-9db2de7de467
GB21OTMK34089220101154,478856.42,Savings,3a00498a-688d-4512-92f5-2aa4ca97b5cd,3a00498a-688d-4512-92f5-2aa4ca97b5cd
GB14FBID94159600428600,393958.5,Savings,396467d9-02d6-45bb-8707-8a39aacbd25b,55193dc9-b0b5-4c18-a994-c832fa899906
GB54YETC99528751007435,162403.77,Checking,b23c0325-460b-4b04-a0c2-84f3cab53298,3c0bc499-6cf7-46ea-9a9a-22d86aa6da9e
GB14AIZQ88825255874999,913075.73,Savings,89fb9811-5c1d-45f9-bc15-32751f2e2418,89fb9811-5c1d-45f9-bc15-32751f2e2418
GB03HVFJ46500495626894,650763.13,Savings,1ca3eac2-2521-44c4-b6fe-208342c86ba5,9ce77d5b-308d-433e-b527-edd40d8dc55f
GB21KPDN65049062827375,430587.27,Checking,e04a66c7-74a8-4a4e-aa21-3b00e74178b1,e04a66c7-74a8-4a4e-aa21-3b00e74178b1
GB89XUUY54939331524926,390704.17,Savings,cab0fd7d-83e6-450b-91b9-0e2d03d949bf,8d7ad1c7-8e88-4a68-b886-fb6e1724b3cd
GB49TCDT90727514849232,786939.67,Business,fe607568-b903-4818-8109-d69b9b4ec73a,2b5ed578-3a31-4c8d-b228-26d9bcec6ac0
GB06ZUHS04773154521212,767671.83,Checking,f3e2dcb8-d948-4e3e-9587-4110c395651f,1c964b37-81f6-4313-aa5b-d48c83e4d308
GB32KRIS77487414118257,61873.5,Savings,5fcaf119-80c8-426d-bde4-99996ae87288,5fcaf119-80c8-426d-bde4-99996ae87288
GB17TIRN06754392322964,768435.16,Business,d353d4fe-39dc-4f89-8a43-c71d0ba32e27,d353d4fe-39dc-4f89-8a43-c71d0ba32e27
GB66FSRY07474463758797,547840.49,Savings,796ee540-b251-458b-abf2-e997760a4003,796ee540-b251-458b-abf2-e997760a4003
GB20IXGD74930002603126,533686.21,Savings,0d6983bd-87d0-47fa-8f29-1764570ea30a,86071756-4756-4969-abdd-479bdb59fb34
GB63ILAS09642341654901,640458.25,Checking,5bbc1ecd-9366-4451-8bea-047c16612c17,5bbc1ecd-9366-4451-8bea-047c16612c17
GB23CGZP30876846784859,78075.19,Checking,b60bd6ba-d3d3-447c-b0b0-57f8082ed9ee,b60bd6ba-d3d3-447c-b0b0-57f8082ed9ee
GB61YOTX13272004796631,100718.61,Business,8162d34d-7377-407d-9299-1becaf3dfe93,8162d34d-7377-407d-9299-1becaf3dfe93
GB38OZGD72692242465964,103970.61,Business,ca3b63fc-a096-4a17-8302-276707a5f7a6,d131f8d6-211a-4750-8440-89f02d3dd157
GB90NEUP62737764323854,813235.55,Checking,c37fb2f4-af7e-454c-85b6-23e3c2a9ff5d,31f7cd5e-3c40-4b83-8c08-6d373b09ebee
GB61WZAH54334655568024,520705.91,Checking,a6c9e254-5827-48e6-a396-c5cce0754e8f,e092caf3-ce11-4912-ae73-a4717f51b4db
GB17QBLA66529736989917,167755.12,Checking,d4633b82-6118-413c-8def-89fa5dcbebba,d4633b82-6118-413c-8def-89fa5dcbebba
GB49QCXG51167791188552,541290.52,Checking,d6e5c9c5-8d20-4500-b9af-805b0b6ccb33,d6e5c9c5-8d20-4500-b9af-805b0b6ccb33
GB98UQMF91789002461957,524381.28,Savings,4e564a6e-6c12-4b37-a37d-68f74944347d,cbe3ed1a-a52d-41fd-9ada-1fc22d5c75b1
GB44BKPL23538311484621,313974.88,Business,a8e6f129-d8d5-4c7c-ad73-8dfc60a48a3b,a8e6f129-d8d5-4c7c-ad73-8dfc60a48a3b
GB52ONDH19065237748198,605045.09,Business,7fd8d46b-a22e-4024-a1a3-ee35509ba2b0,7fd8d46b-a22e-4024-a1a3-ee35509ba2b0
GB75HQJE53719910308493,81292.75,Savings,1cb39607-2b70-4cce-9867-bb89001714f6,4e3bf7f2-bf7f-4347-9126-f2431c44844f
GB73ZHDX16272050497029,701880.12,Business,77887056-cf73-408d-8045-ccaa3fbbccee,77887056-cf73-408d-8045-ccaa3fbbccee
GB91LOLO07216032828464,32395.5,Savings,ceadeb9d-d1bc-42ab-93ed-2a691e52a2e0,ceadeb9d-d1bc-42ab-93ed-2a691e52a2e0
GB47JFKB27085801044726,514144.54,Checking,8dbff5b2-09b8-42b4-947f-3833999db10a,54ce6148-3317-4809-b5a9-e6b0fb89af81
GB79OLMA21236829224994,938458.9,Business,c2dfb8b9-1865-41bd-89df-58adf85bf0fb,c2dfb8b9-1865-41bd-89df-58adf85bf0fb
GB46ZTOR31629893468000,569537.91,Savings,487174fe-ca23-4769-88c1-5f7aa300eb6c,487174fe-ca23-4769-88c1-5f7aa300eb6c
GB54JCZO78327092976023,689962.94,Business,7699565c-2de8-4245-a16d-bcae71b4d742,7699565c-2de8-4245-a16d-bcae71b4d742
GB84WLYP92294588079333,711203.21,Savings,6293dbc0-b9ae-4438-9742-85d934432355,6293dbc0-b9ae-4438-9742-85d934432355
GB67CCQI60709072368011,942544.8,Business,524a4140-875d-435c-a5f5-007ca034f5da,95fff8c2-b453-434a-829b-ecb1a2c7a7db
GB06QRDN73943381768511,762586.81,Checking,33b82e25-d397-4b63-8fef-0d143354b0d0,83ae85e2-24ff-43e5-b172-a3ed9f49f26d
GB85LZDM34655860937003,943748.57,Checking,b9ab51f2-01c9-4267-9bb1-2ca74d6f421c,2999f341-776c-4a9e-99ad-f56f84f2a750
GB83QHEL97294527479530,365280.51,Savings,548da9ca-3916-4f77-823e-50d867a468d0,6904119b-cf1c-4a00-bdb3-c83d367b5c9d
GB14TEMO39418638439186,8394.8,Savings,756a7cde-06c3-4c4c-a894-c2158e664e8b,d4633b82-6118-413c-8def-89fa5dcbebba
GB19CRQI53850071396297,359535.78,Checking,3c6d06fd-9558-4210-878d-38140d0a775b,2c4fd61d-1280-46cc-b0e4-08f5587d0b07
GB90CYZA34726982793677,710313.45,Savings,85a963a8-4c18-4735-a08b-1e04b23cd543,85a963a8-4c18-4735-a08b-1e04b23cd543
GB88OLYL13576430867974,169479.86,Business,2739fb26-c3dc-48c7-b760-533964daeea3,2739fb26-c3dc-48c7-b760-533964daeea3
GB10QZUG19549278327790,805475.85,Business,b00ebfa9-14b4-4af6-ab2d-012ebe4a8255,e14e476e-fa53-430a-a2b5-93edc8c7328a
GB18DPGW82003207085421,185583.2,Savings,52b2a24e-9b5f-4831-962c-e15eea14fb0d,649ad6b0-cec2-4160-8e1b-c808b769901c
GB47PQQD88202705615545,104436.18,Business,be7ceda7-3d58-45ac-b1b2-29da884a8cab,33ebdd5f-c1e1-40e0-978a-b987cb0e8dbc
GB29MTLZ31470085535427,912082.42,Business,4b473187-1d0e-47cf-916d-a2e2307f755d,b00afa69-4ed8-4ac2-a202-02342cda8516
GB86BSTU36436472955132,556111.82,Savings,681848eb-b4f5-4428-bbd9-29a0fee7196f,70f324a5-2144-4281-b526-5f13b4fb6522
GB78OGTH74060667528501,177916.33,Business,3de063a7-bc49-4e71-9784-ffe7a21fa7a4,b731b527-ed5e-410c-95bd-ad380ecff0ed
GB78OIBW72136402768346,738079.16,Checking,5e0019b1-6b66-4d7d-907e-c0413dde8507,5e0019b1-6b66-4d7d-907e-c0413dde8507
GB06YMBF46943772302552,973226.4,Checking,d0c8620b-c0fa-4802-a6ca-c43ac2752b23,1c223377-82e7-42c7-b3d3-8e1983a1068c
GB47PQAN27258828245135,75003.14,Checking,a0064a08-6a8d-4d0e-ad67-ce2dcf3fbc5d,fcf3ae8f-b6a7-44f7-967a-ca4cdda9afed
GB94ODDZ66075623600600,261540.77,Business,5864c847-f783-4558-aaab-eca7872b69b7,1cb39607-2b70-4cce-9867-bb89001714f6
GB02ZNJV45339162008471,314773.82,Business,32ce44e3-aa67-4b9e-bbc7-636eff83e7bb,85a963a8-4c18-4735-a08b-1e04b23cd543
GB24ZCGX94509038172062,114218.59,Checking,9c7ce88b-071d-4cc7-b746-b9b632ef7851,58cc48a8-046b-403e-9fee-58d29b1af3a1
GB98LHHO65257231702172,690567.38,Business,2b1ba4eb-ccf8-4982-bdda-64a1d5e3ac6b,e4f3cc31-0f27-466c-88c8-8b475744bc17
GB32DFRV30456412654622,524375.52,Savings,95987cc8-816b-424f-999a-06e2159228e0,95987cc8-816b-424f-999a-06e2159228e0
GB24YKCH00672440542809,639733.28,Business,36c29c3a-7194-4b27-ab42-8d08317582ad,36c29c3a-7194-4b27-ab42-8d08317582ad
GB93PNJZ01585170174504,277726.89,Savings,c5210558-521e-4cb6-98bb-94383e482f41,c5210558-521e-4cb6-98bb-94383e482f41
GB66MZHB87549459145937,959099.32,Checking,239580ee-9b91-4139-bdea-1d18c02005be,8ced6334-dda4-4866-8038-ce7ff28d9c61
GB05TKSX13915993166693,185533.74,Savings,a7af5392-1762-41fb-ade6-e4dfd8fd71b9,a7af5392-1762-41fb-ade6-e4dfd8fd71b9
GB12JIWK47663636188400,112589.68,Checking,98bb7146-6623-4450-b3a5-890ad25ec6ce,98bb7146-6623-4450-b3a5-890ad25ec6ce
GB30JVYC51436541786092,302475.64,Checking,cfc0ac69-9681-4790-a925-474525cf3158,cfc0ac69-9681-4790-a925-474525cf3158
GB53ZSGD24565339500750,765570.37,Business,28feccd7-617f-4cf0-bae1-2daf2e77c7fd,28feccd7-617f-4cf0-bae1-2daf2e77c7fd
GB07KPSG53453981831314,901564.67,Savings,a24c85aa-10d7-40d6-bb78-f05ffb1d5faf,a24c85aa-10d7-40d6-bb78-f05ffb1d5faf
GB94PMFT87740867238611,420805.93,Savings,7acb3c1f-6271-44e6-a82a-444bf6fde979,7acb3c1f-6271-44e6-a82a-444bf6fde979
GB61RJPS57495366869239,443130.34,Checking,b04a59d9-a6ca-4ff7-9e99-b4ff3d5594dc,b04a59d9-a6ca-4ff7-9e99-b4ff3d5594dc
GB77AHUI65319520710511,31594.51,Checking,1b6ca0b2-eb04-4184-9029-328b614476cc,1b6ca0b2-eb04-4184-9029-328b614476cc
GB03KVUI83844114960875,487845.66,Business,34e41df8-da4a-4e02-9881-91d4d9947e55,a50e6437-55bd-48e5-84f2-5f6722407300
GB02SFET28848715920593,100226.55,Savings,b71f2dc3-25de-428f-bdb2-e5acfc71c77f,b71f2dc3-25de-428f-bdb2-e5acfc71c77f
GB35BCVQ19949753263889,163109.18,Checking,4fec47ef-49e9-497f-af9b-3ca9bdbb0d7e,4fec47ef-49e9-497f-af9b-3ca9bdbb0d7e
GB39XOZO27208650636515,76111.56,Savings,ebefd8de-76b5-4d3c-9149-2514a131e776,829bcc1e-a7eb-42e7-a49d-20d5db1c38cb
