FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB43GHXM47690533348246,614680.67,Checking,e28b279d-82df-4c67-924d-52895b787724,02275c57-acac-4e49-ac5a-4434c659c64c
GB66UUWE10337427281664,136463.92,Checking,8c7f2446-5e7c-4cb5-9a34-053bb9d9cc1e,6dbd838c-6234-45fe-9060-af9f2e1d7b5d
GB14VJEV19880961090826,717496.66,Business,6906c9e4-92c8-4bb2-a2c7-3200715d79fc,e7a186b6-2603-4709-868c-34f282910d71
GB24NOUS56719081936210,468829.59,Savings,fb9d57ff-f901-4b60-ae1e-28f35bd96bb8,fb9d57ff-f901-4b60-ae1e-28f35bd96bb8
GB06LBWF74994737697234,250965.29,Business,5703148c-2784-4f9a-bb7b-a704628193e4,5703148c-2784-4f9a-bb7b-a704628193e4
GB47ERHT70489169444364,283027.95,Checking,a4684a7d-a93b-403c-87ba-6657be307726,a4684a7d-a93b-403c-87ba-6657be307726
GB30QAEV28228158822930,910816.03,Business,15ee0219-f1a8-44a4-81ef-dd9185266ad4,15ee0219-f1a8-44a4-81ef-dd9185266ad4
GB76FHAJ64879429379762,653119.92,Checking,ae1ed48e-035a-424b-8a14-274d8c2f3bb7,ae1ed48e-035a-424b-8a14-274d8c2f3bb7
GB29NXHR26084757758365,31763.05,Checking,76e84b0e-4cfc-48e2-9a03-d119f67dd0be,d205e692-44d6-4f74-8508-755bc5bf443a
GB82PKHM45543577373541,159034.93,Checking,a56257c8-641f-4f93-abf3-4054e9db0c97,f020f92f-f218-444d-bc8f-d7447eae5a88
GB67OGDW02242384024214,392254.53,Savings,4739e0c0-ccb7-45dc-a68c-fc85eb83adf7,4739e0c0-ccb7-45dc-a68c-fc85eb83adf7
GB30PYLK98964595001977,792573.17,Savings,ec651459-3367-41a8-8e23-d8c303878259,ec651459-3367-41a8-8e23-d8c303878259
GB48ORTY25786710404729,141403.26,Business,527719e9-62a0-43fa-ac8b-1079100b8753,527719e9-62a0-43fa-ac8b-1079100b8753
GB10UIDW98620496410281,699491.25,Savings,0ba9534f-93b2-4725-b54c-5b28983a8938,0ba9534f-93b2-4725-b54c-5b28983a8938
GB53NBHN49320778622904,269664.74,Business,45cffe28-907b-480e-b5f0-5c85e65667bf,7d8c9d32-f881-42bf-8c2c-d2312a234bba
GB91AHOC66904775907612,145583.79,Business,f5189ad1-f4f3-4536-98bb-0f1518af9a1c,4ec95739-c0b1-4258-bab1-6d4ada879979
GB67EXRG13974097143171,80657.18,Checking,1d81799a-3f7d-4b68-ae7a-7e9b900a4cc0,1d81799a-3f7d-4b68-ae7a-7e9b900a4cc0
GB09HVTV88753540984196,611302.5,Checking,444ec623-d476-4307-98fb-9f1ef27e001b,444ec623-d476-4307-98fb-9f1ef27e001b
GB91AFTL61957517175993,694938.19,Checking,5c6181ac-becf-4472-98f3-65c3d0bbf703,5c6181ac-becf-4472-98f3-65c3d0bbf703
GB46FPCJ81209289676970,915571.21,Checking,2f21a7a0-d6aa-42c6-bc40-f411ef7d4523,2f21a7a0-d6aa-42c6-bc40-f411ef7d4523
GB65DYEL89008962339056,463904.27,Savings,a5875ebd-6a35-4a9e-9a2a-b6f72a1a23f7,bce71d7b-4acd-4690-b480-f98af1bf6dd0
GB58OSJA86305710646248,303464.99,Savings,86afff1e-6b18-488f-a5f0-07af13d0bcf0,26a24ea6-f3fc-4432-ab5c-f0fa1f2a4430
GB04AWTT78702619320659,722640.03,Savings,a65c0367-4079-421b-b5b6-ec7322f73ba8,a65c0367-4079-421b-b5b6-ec7322f73ba8
GB43MRDI70200878957517,360494.16,Savings,2f58a81d-28bc-4e9e-b337-9508b91883cd,4e364d39-ea9e-4d67-a49c-4a44df97205f
GB34TKJR78815676437753,974973.82,Checking,d2f43dcb-17a3-4685-a1df-6390eafc5f21,d2f43dcb-17a3-4685-a1df-6390eafc5f21
GB26UXID96593505799585,92636.42,Business,836f1fef-00cd-4f9b-9863-63578b07263b,836f1fef-00cd-4f9b-9863-63578b07263b
GB63SWRO69377552641508,252808.76,Business,8f0c85b4-130e-4842-a757-bc18d41a7fc3,8f0c85b4-130e-4842-a757-bc18d41a7fc3
GB36DLKP83767302087928,38954.66,Checking,85d54488-2d6a-4012-a6cb-5552cf874ce5,02275c57-acac-4e49-ac5a-4434c659c64c
GB83MING81024169841011,728649.71,Business,dbd2505a-29ff-42de-81a2-42a8f8b84f7e,dbd2505a-29ff-42de-81a2-42a8f8b84f7e
GB80WYLO64764213396304,893120.49,Checking,815190ef-fa57-4d59-a1da-f50c10a3109c,f45024a4-29f9-47b5-933b-5a56cd637a9b
GB74GVUX13971037354396,446060.13,Business,2d002ab3-01d3-4504-a70f-9c9163bd59eb,2d002ab3-01d3-4504-a70f-9c9163bd59eb
GB22INYJ34238122138476,670030.25,Savings,a0e21084-2bc6-4074-a5bb-8d1a89cd726c,77d51409-b117-4810-a624-8aaf97dc209d
GB52RQXC40665931900258,271970.45,Savings,e9a1830d-d72c-4d19-a589-9f4bb41f2271,e9a1830d-d72c-4d19-a589-9f4bb41f2271
GB02UUKY46764623562657,671900.28,Savings,c30d690d-6ad6-41fa-bc80-d3b5d5d507c4,c30d690d-6ad6-41fa-bc80-d3b5d5d507c4
GB52AMZK44713054359002,137827.68,Checking,ed90948c-b25c-48f2-bce2-f6352bba0906,ed90948c-b25c-48f2-bce2-f6352bba0906
GB34SWQC80147008417724,700788.63,Checking,3e6978c8-e7ff-4078-b4ee-3984b574288a,bb5cab43-ffe3-4e97-a0f8-8e851c27596f
GB92BAYM50691654450763,800716.23,Checking,49e5e715-10ac-4bee-a47f-9cc05ee4e58c,5215465f-2f17-42d4-b316-5c87102ed2a2
GB83DCNU99985975420725,574859.02,Savings,58be51c5-6bbf-4972-9b85-fa9ef027ab06,a3c15754-a94c-44fb-beb0-5597d23047dc
GB13WMLO43267491386710,319315.18,Checking,9b2f4f81-266d-4c90-86bf-c5d72e0cd805,cf9a748d-beb3-443d-b545-f6a95804ded1
GB55IQHS35976575271830,562613.1,Business,c8d73782-1e14-4700-ba13-286db2c0f72b,bcb8efc9-6ec6-41ff-976c-e2e6feda49b7
GB92GTDQ47237364820085,505538.46,Savings,fe7239a6-63c8-4948-b381-0ef5b17e08e5,e3cfc3b6-24c0-48ac-8a92-20785d5cd4e9
GB60JDRC21008517854825,642337.65,Business,fd11abdc-2ae5-48f4-82b1-702cd2b1fc5a,fd11abdc-2ae5-48f4-82b1-702cd2b1fc5a
GB73DCBE29402581731161,720699.81,Business,8c56fddd-0a6e-4745-8033-ea6330092147,a5d0c899-9c36-4be2-a2e0-46a94df77a61
GB98BOKY66625994918466,226553.16,Checking,e81c1ee9-845f-4e89-b788-ac7634d42c58,e81c1ee9-845f-4e89-b788-ac7634d42c58
GB26XDQM28799546788090,670934.11,Checking,33adf7c1-4234-40cc-b0c3-bf1c6da5d071,3c79b3e0-118b-43d2-965b-b2c1f2ff0e74
GB69YQXZ37466951617575,898529.93,Savings,1187c397-5adf-4612-959b-1a647a4971d0,1187c397-5adf-4612-959b-1a647a4971d0
GB34HFVA01732549640131,39310.68,Business,59403d6e-5268-40eb-ae5e-b2948dbf5fb0,349f8658-fe0c-42e0-b2ab-bb9fc3c335f1
GB72ULKT13084503750426,117626.43,Savings,9d8e02fe-f33a-4d78-b5a4-ff54129a992b,9d8e02fe-f33a-4d78-b5a4-ff54129a992b
GB21WVHD11569264997485,724633.43,Savings,3958826d-907c-490e-9a34-34851a2a7e7a,3958826d-907c-490e-9a34-34851a2a7e7a
GB93IAQG04232059346018,283751.08,Business,b901db31-c0bd-47bb-95ae-95e1488a9512,d49d4bb5-a525-4c4d-81aa-f77111ba1927
GB46YUCW93750778811226,842401.71,Business,fab7cf3a-e0e4-44a9-9673-546f111010a4,80cbd61e-e51e-4f40-bb11-7c55a07fd6f1
GB11UVLE78443361242620,547322.46,Savings,34f19bc5-8ff3-4a63-8832-e48e1ed1c2b3,34f19bc5-8ff3-4a63-8832-e48e1ed1c2b3
GB30OVOR58012536359373,440974.21,Checking,0e2c3a25-2ef3-4da7-ab1b-8d249df32fc3,3ee8d507-557c-4614-bf0a-94cd97e47137
GB10FCVM17084233694645,872846.83,Savings,11ce6aa5-bb14-49e2-993b-2e6ef09dfad5,11ce6aa5-bb14-49e2-993b-2e6ef09dfad5
GB62FVEC39048457476800,55487.41,Savings,c3434be1-97e8-4da0-9690-e1c274d949c8,c3434be1-97e8-4da0-9690-e1c274d949c8
GB49AHXD88722029449345,694530.16,Business,3424e96b-650a-416c-a81b-2415553364c4,f909c988-f73b-472d-9023-9df290306efd
GB16LXQM23771371449428,511456.79,Business,56ea07a3-3d0a-41f6-afce-7df54dfe454c,56ea07a3-3d0a-41f6-afce-7df54dfe454c
GB73GGEB16127599861420,822767.68,Business,22c3e46a-88ea-4436-ade6-dd5618696fab,22c3e46a-88ea-4436-ade6-dd5618696fab
GB79RSSM10215312134771,337612.8,Checking,330c2f3a-1284-47d1-a691-12f83f4e83ed,2b07e82c-2db2-4094-b845-0321c4df9f10
GB93KXZQ49146426024945,485310.32,Checking,3ff1a2ce-c4e0-4640-b59e-64a2eaf615ef,201226d5-5a9b-4f3b-8c42-ca6a4743566f
GB41PHHX96782510683838,605663.95,Business,360d4d40-9d9a-4383-b89c-1e209fba8ada,1c1a5b1c-ba31-4efc-8693-6c3df983a49d
GB24OUQS62423584198617,426699.1,Checking,f3f76840-3385-41d0-96c9-93d9873ac7d8,474fcc3f-2529-4a6a-9453-6c40ca76fe5d
GB78VNJN55334297013544,819178.67,Checking,f5d97cb7-a82e-4311-9e68-307262d611c2,ffffd8e0-8f76-4ae1-bf04-d4d444863159
GB23RKYA41979920654637,120209.35,Business,ec892861-bc83-4904-9b04-49a3b49a95f2,f5189ad1-f4f3-4536-98bb-0f1518af9a1c
GB64GCMF27417123387984,176107.64,Savings,6b938918-2ad2-4c35-b758-05385fc99cdf,6f4b14ed-9e01-4aab-a152-66d7202a8d67
GB65FTAU82453997103405,718809.29,Checking,107c2e7a-7c39-4c06-bd81-609ef6be9a1a,107c2e7a-7c39-4c06-bd81-609ef6be9a1a
GB24IRIK81687088581426,431424.72,Savings,700d0128-cc5e-47b0-a528-106f924794c5,cb331e9d-ac54-4ebc-b59f-a3863cf9ec42
GB59RKZQ84853118636806,989578.26,Business,87244e6b-4bdf-444c-8830-ff587240ac98,87244e6b-4bdf-444c-8830-ff587240ac98
GB35XYCU16497841880780,931558.43,Savings,4a87a2c3-c0c2-4767-ba99-87ebf6ecdbe8,a56257c8-641f-4f93-abf3-4054e9db0c97
GB45JCGX73957814452580,533112.92,Business,0dce60b8-f140-4f7c-b83f-f659ae57d224,938eafac-975a-4058-a5aa-7607d7d8a563
GB16GERR92379241795509,963531.74,Business,f0745eb1-85aa-445b-8478-e73adf72945d,f0745eb1-85aa-445b-8478-e73adf72945d
GB68SNOP44472025218004,153719.45,Savings,c48ddc73-7117-416c-88a2-b28d26096afe,c48ddc73-7117-416c-88a2-b28d26096afe
GB62SAVJ98479300205395,828055.61,Savings,0263027f-5aa5-4e50-ab00-22dc05139f72,9e9c0d39-06dc-488c-81ee-d52254b204c8
GB02SKXY91447067599619,686486.09,Business,e0df5986-56fd-48ef-8683-6c2296a78f70,d2f43dcb-17a3-4685-a1df-6390eafc5f21
GB51SGVA04574701824448,18248.62,Savings,13c23939-3ff8-4cc2-9c32-db8b86906fc7,bf9a7787-3c77-4a72-982c-7fdd0776d388
GB50UCIM57927781859153,155839.03,Business,cf4aa7b5-3ca7-4a05-98c8-4acde9e30ab5,cf4aa7b5-3ca7-4a05-98c8-4acde9e30ab5
GB36ECXL31180262683515,959154.58,Business,130a5d83-5a18-4b4c-8afe-9e27a3a02086,130a5d83-5a18-4b4c-8afe-9e27a3a02086
GB16JWNA73365271090651,706889.93,Savings,503253f9-0739-4326-842f-394139a092bc,503253f9-0739-4326-842f-394139a092bc
GB21AYPK52889697121870,479867.59,Checking,c4fe1caa-0111-422d-a9aa-11f3e70e30b6,a71e13d8-7826-4cb2-86a9-b3763fc90b48
GB03OUEB89912647448295,23075.34,Savings,5d1f8e0d-9c3e-4675-887c-2826a622690e,cde26cbb-821d-469c-b387-c8b0df2845bd
GB70HPCG77225682079716,142741.76,Business,87c71b00-f83d-4a52-b178-f728c8f3933a,87c71b00-f83d-4a52-b178-f728c8f3933a
GB03YGEV50558006153318,265026.4,Savings,d92bee1b-69c1-4ce2-a872-0ccce2bce5bf,d92bee1b-69c1-4ce2-a872-0ccce2bce5bf
GB14WXVG51926043656980,554554.76,Checking,c8c5680b-14fa-413b-9d43-0c2a2d070376,c8c5680b-14fa-413b-9d43-0c2a2d070376
GB58STTA09983448775612,468778.78,Checking,aa8e976c-84d4-4a3a-a956-98df4b8b4d60,aa8e976c-84d4-4a3a-a956-98df4b8b4d60
