FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB67VOXH02977377247617,987146.85,Business,b75baa5b-a9a0-4bbc-a047-e16dbd5a4633,8d1d7a0d-d21b-4320-b928-f4c1ca48a7d4
GB89FQDW25844673206497,270282.79,Checking,78bc44a1-0cd6-4e4d-b73a-5e689fbd0c61,78bc44a1-0cd6-4e4d-b73a-5e689fbd0c61
GB80GRJV65756594911874,201488.37,Checking,7b9f687f-630e-4fad-8360-bdcd44477804,7b9f687f-630e-4fad-8360-bdcd44477804
GB56SVDH47655152197755,653508.73,Checking,71a7feec-84e2-433a-8adb-d6f76338fd14,71a7feec-84e2-433a-8adb-d6f76338fd14
GB89HOJQ85568730728621,704378.94,Checking,57a57024-50a7-4c5c-b6c7-c370f4fd634c,1c0a5319-3013-4f55-a090-d5c7522fcca4
GB28GMMW04713092257417,887676.52,Savings,bc54ec75-62ee-4956-9429-2174393e9d25,e39421c2-90ed-4a91-8fea-da293dbc7915
GB49KWFT02583810015671,781247.24,Checking,c2753b91-e1cc-4efa-993c-5428187551b0,35b94cbe-cf0c-4d4b-aa22-22555159f7fc
GB25VPRU64883744020389,470636.51,Checking,ec897fdf-7ad6-4dae-b5ac-fcc642066312,cbdfdb8a-0986-44fc-9dd2-0572861e2bee
GB47YYYD00870739948015,409145.56,Checking,83975363-1331-4750-81e4-ae99344fb6c2,83975363-1331-4750-81e4-ae99344fb6c2
GB50DFHG11185213494904,415040.67,Checking,e90950f4-b004-4d35-9fab-188076ea1e8f,ef36ba5a-dd47-4f87-bfd3-82e205671952
GB95ESMC54888910407155,230703.02,Business,0dee75a9-197e-4ed9-b9de-82f23fb85604,0dee75a9-197e-4ed9-b9de-82f23fb85604
GB70THJG91438892286569,931617.88,Savings,572d08a2-edce-440b-b381-7e0ef6f2397c,b1da7bd0-73fd-4066-ba8d-aed3642436bb
GB08DWIV26491981804295,575557.08,Checking,f23abd13-a715-418a-94b0-3ab979b7ff9f,f23abd13-a715-418a-94b0-3ab979b7ff9f
GB27BRHT76982290847146,290719.11,Business,3c3e2484-d606-4830-8beb-647e97adfeac,3c3e2484-d606-4830-8beb-647e97adfeac
GB60UVRK29100074280563,755599.47,Savings,6d983981-496a-487f-b11c-467796553d15,6d983981-496a-487f-b11c-467796553d15
GB92DSAI64000511286959,819409.5,Savings,d5d7a69e-e257-447d-91a7-362ff322f990,0c93f646-0e03-452b-ac3d-e39d190f4b49
GB58UXQE82565544785285,821002.95,Checking,5539c0e1-eda7-4ff7-bd84-8b26d5b42487,79ce0f46-f66b-4ce2-8cd3-0d8787ff3d7a
GB05KIVJ06764544772832,857587.08,Checking,627747f7-2cbf-423a-8584-27d0f6f3bcc3,627747f7-2cbf-423a-8584-27d0f6f3bcc3
GB95AYRO48982803599087,939545.01,Business,1e492a81-7dc6-4358-bf76-339c3d6b1573,f6316891-75c2-4ae3-927b-ec2cca98a8b3
GB60OMNR15020461857426,438433.92,Savings,ed101de5-c8fe-4465-9ea6-e71087b138c6,c1e977a3-7507-473f-8982-4be1a8938457
GB86JRCL12961388020286,885350.5,Business,596c13f0-2782-48be-afd0-458d5867ffda,596c13f0-2782-48be-afd0-458d5867ffda
GB55FJZY10648442664949,725243.38,Checking,21a58401-5b90-4ad0-9a4f-48f7a67e03b1,3e69b379-6ee7-4b87-b15f-e308527719f9
GB32UIWN02784853695977,574893.25,Checking,1a01b480-fd8e-470b-926f-e42fb31779cc,1a01b480-fd8e-470b-926f-e42fb31779cc
GB60QQUI63347944084090,460142.67,Business,955111e1-7e0a-418d-a8ab-ea1865efcd1a,7377f632-279d-4b0c-bb2a-8c827256833a
GB81ZENT37942593367946,143021.99,Savings,136a807d-0373-46e1-8d01-add95f5c56c0,136a807d-0373-46e1-8d01-add95f5c56c0
GB49KHGS77901452637945,129108.33,Checking,c7bde5de-f2f9-45d1-807a-aff2fced0150,c7bde5de-f2f9-45d1-807a-aff2fced0150
GB46YHUZ73754224660478,513471.42,Business,a3e26882-45b7-4ecb-894b-d4df0b6e4555,a3e26882-45b7-4ecb-894b-d4df0b6e4555
GB58JUIN76052196372453,220858.61,Savings,0766afa4-0e47-446b-bbc5-83d0f4a560a1,0766afa4-0e47-446b-bbc5-83d0f4a560a1
GB82KMGA62671079921602,209863.13,Checking,aaaf39c2-263c-434d-b637-2001d3d56c20,aaaf39c2-263c-434d-b637-2001d3d56c20
GB16EHFA15578431329886,530633.62,Savings,6d3671e0-ba76-45f1-9a33-3b4ff91ebcea,6d3671e0-ba76-45f1-9a33-3b4ff91ebcea
GB20ULAF46485615493662,529430.2,Business,9a2dbeaf-7aeb-4d6e-be1b-164c36e3ee75,301836ad-e599-4865-adec-f84d5a5da91e
GB68HTEW41520676191509,941385.69,Business,84fb3f48-8c52-4746-b1e2-e1fa11e931c7,fce030c7-d3e3-43af-afec-89ea4d630ea2
GB72PFSX58021856840500,905163.0,Business,3182c224-dc0c-4620-9754-99721bf7a3f6,2792dc02-0b42-4417-8ce6-18b41f0ff339
GB51WQOX44584498196092,637897.46,Savings,e16a58f8-3dfd-4165-a68d-ce4574fc1c6d,e16a58f8-3dfd-4165-a68d-ce4574fc1c6d
GB40FIGP04370505145491,881828.13,Savings,3e7ba531-03b2-45e7-84f0-95c67e82d6e2,3e7ba531-03b2-45e7-84f0-95c67e82d6e2
GB40VVKO50260726019328,1130.84,Savings,f2ac6717-c34f-4cac-939d-0b459008af96,f2ac6717-c34f-4cac-939d-0b459008af96
GB62YFVW14216221506315,912143.64,Savings,8b75b595-5f67-4f54-8e1d-12f3a08a6b89,a545192b-f646-4f25-b2ba-d9b7966a3eb5
GB07PSYY21811279764115,599304.76,Business,fa0a64e9-393d-44d5-8d8d-5144cb58cfff,fa0a64e9-393d-44d5-8d8d-5144cb58cfff
GB68IAVB33185623752323,577606.0,Business,c14f5fd1-bea2-4002-b7ba-cbd044434bf8,c14f5fd1-bea2-4002-b7ba-cbd044434bf8
GB96AFDW91263732030904,3521.76,Savings,1eba978b-5fd2-4f58-b9d4-b2f147ac10eb,62b32cb7-31de-4694-8f21-aef8a85ffbdc
GB56HSIS86693083941319,458637.23,Savings,25d35c1b-53f4-4bd4-8d54-387457526a68,25d35c1b-53f4-4bd4-8d54-387457526a68
GB11JZEE88713483993141,102803.72,Business,0c4625e5-6096-435e-a1f2-559f6aaa83a4,0c4625e5-6096-435e-a1f2-559f6aaa83a4
GB13BUWR40463056596300,415674.24,Savings,f6cd9e64-2cef-46ab-9866-298d4f2e7657,10ad4448-b24e-4f58-a047-2419756d1467
GB40QCXE25928637996881,406251.69,Business,a63f3be7-7146-4a56-b1c5-3357d8df5fbb,8ce75333-21f3-485b-b61f-6d4ee0322a08
GB85ILZZ59659264824924,569468.16,Checking,e8006e45-bb21-44c4-af23-4ff15c245f01,7166d973-ec91-43f6-92fa-42b9058fc66c
GB87CXPF44395894358389,806239.32,Business,54959ea2-577f-444b-8e4e-4d5c7ec7b115,54959ea2-577f-444b-8e4e-4d5c7ec7b115
GB16IBWQ13302598748555,921015.89,Savings,d9010132-809d-4c92-bacb-3613f1a6da1c,d9010132-809d-4c92-bacb-3613f1a6da1c
GB12XSIF53485404159188,366788.44,Checking,f888645d-5790-4588-8605-0b22454e2e29,f888645d-5790-4588-8605-0b22454e2e29
GB32BNTV73758783955477,67412.92,Checking,1df04277-f5b2-4187-8d3b-eb3bc16e4b5c,bd351e1f-abea-47c2-94e6-44a7a88a21bd
GB68WJSW50799678930838,45595.9,Savings,8fda58c1-063a-41f6-a2da-9dc3a645e05b,8fda58c1-063a-41f6-a2da-9dc3a645e05b
GB79PHSG68719360641786,22336.25,Business,fd6e3b72-5be7-4f75-bc52-7d130f9088e1,64c6a306-7707-492c-9fdf-6d17ac9897c5
GB27OHIH99633337260461,722845.46,Business,ff52f452-4c0a-4dc3-9234-95966381f2cf,c21a9112-f1f6-4328-9167-6e255710db70
GB42YVBK87097565665754,609293.86,Checking,077fc5f4-2173-45e5-8618-fa625e1e7765,d002dde7-3fd2-40e5-ba19-10578ef092dc
GB48UTCT32676182657527,413424.75,Savings,2152a2bb-9a77-4475-848e-bb34a96be381,c9d827a9-c3a3-48e1-b7c8-1d93ac139442
GB73OZPH37269060727334,541046.54,Business,91e333a0-955b-40a8-a347-7a8177c0a125,9dd31fde-f765-47d4-93b4-124fb4de7de9
GB04TPMR59968490854174,874631.69,Business,00178567-0ae5-4b04-884a-cd81289710ff,829ac0ae-d485-4e8c-b634-e85cfee369d2
GB44FTGC77928555831391,502927.48,Savings,b19bb4bd-65d3-49e0-9061-49191624e93e,b19bb4bd-65d3-49e0-9061-49191624e93e
GB02ZJIE97513344498529,579694.42,Savings,e209b614-f111-437f-893e-a4a248e4d473,e209b614-f111-437f-893e-a4a248e4d473
GB94YFVL52298805254327,13842.29,Savings,cad77b34-0587-48a8-996d-0d6eb2806395,cad77b34-0587-48a8-996d-0d6eb2806395
GB60TVYH35350885585672,902121.59,Savings,1c3c1160-c102-4333-9d5d-f60aa57868dd,1c3c1160-c102-4333-9d5d-f60aa57868dd
GB18YICO97523118971450,593807.54,Business,b796588f-c99a-491e-990b-1b129cf86e79,b796588f-c99a-491e-990b-1b129cf86e79
GB90WEOQ38961712747050,549089.69,Business,dad08de2-3cc0-4fb5-9f9b-dd8bea2d10f8,6d203f15-5f14-4f04-8a52-c346d9af4bd3
GB97VIVP13954774850252,241698.17,Checking,a3d64b92-6648-4e70-8288-279212b047d3,a3d64b92-6648-4e70-8288-279212b047d3
GB76ILXB34978482411166,107419.22,Checking,d5ca650b-1e1c-43ec-9338-59e93bc03c6f,d5ca650b-1e1c-43ec-9338-59e93bc03c6f
GB10FJKZ60055089216298,145163.42,Savings,c11c24fa-d947-4166-ab44-4e0cad390cab,edb32f25-e1c4-42ed-b0e5-0e7d5d5dc227
GB38MTZU67129404863509,502577.47,Savings,a1120b1d-b644-45fb-8dc6-82e3ec4ab548,4d124c91-3d78-40ae-9b86-de62a538a968
GB13XNFQ61926626452595,984364.13,Savings,809c86b1-3b6f-4bdb-afb4-5652ecd02337,809c86b1-3b6f-4bdb-afb4-5652ecd02337
GB60WPVE04084774209207,768796.21,Checking,4116bea7-9f4d-44e5-b528-c2debb4b5b64,4116bea7-9f4d-44e5-b528-c2debb4b5b64
GB75NQIX45771251667400,640841.87,Business,c1aed470-9566-4b38-b8a3-c8135901fd8b,c1aed470-9566-4b38-b8a3-c8135901fd8b
GB68PIYJ15932236517318,827454.41,Checking,03f3a40a-e7f7-4e58-b136-b0906318b468,03f3a40a-e7f7-4e58-b136-b0906318b468
GB69PQNP06506749516677,376354.28,Checking,a68b6fb2-1fd9-48a0-b42d-b1cbf474f464,ed38f584-976c-4fe1-be6b-45e0910973f3
GB13NLLW24680589834469,165182.38,Checking,913fa637-5e0e-44de-a7fc-aa3ffb0f15af,913fa637-5e0e-44de-a7fc-aa3ffb0f15af
GB96IWGT67703825997835,223000.44,Checking,78ba7dfd-0b93-4336-9dab-aac51294dd4c,cad77b34-0587-48a8-996d-0d6eb2806395
GB29ONRH59504325239465,776204.46,Checking,c65d829e-422c-4f3e-8543-26714245c5fe,c65d829e-422c-4f3e-8543-26714245c5fe
GB69YRCZ06973733948001,268793.41,Business,1912a067-6acc-4c8a-a21e-a5668a639b7f,2b2b5f86-2556-4858-8cc7-c92b610636e2
GB07STQM39341591707090,709110.92,Checking,399ca14a-7cab-41e5-a99e-225c2089c7b2,399ca14a-7cab-41e5-a99e-225c2089c7b2
GB05ETAI97138645917051,244013.72,Business,2fd3a602-f3c1-4006-a1bf-af014779adf3,b86eff43-f7d1-4802-a776-7aff68c09cfe
GB31ZHCQ61886204912478,646395.27,Savings,0829d143-0057-444e-b49f-3b528040b3da,0829d143-0057-444e-b49f-3b528040b3da
GB54YGEK16292997633804,198813.43,Savings,399f77f5-1092-4508-8f6b-51808ce10245,809c86b1-3b6f-4bdb-afb4-5652ecd02337
GB22QATK14232257062078,731270.41,Savings,03319ad2-c35a-4353-866a-57891b5bbfe1,8d537c6f-77b2-4556-8490-65c0da8b2eba
GB69VUSP45670412862757,476031.07,Business,3f99ee6c-de64-4332-b121-067ed2d4c928,e21f1c14-1f76-4cfe-a429-3b50ea421183
GB98DOQX45644385196484,421016.51,Business,6e2bb9c2-3a67-41b9-9237-32f1860a7c9a,6e2bb9c2-3a67-41b9-9237-32f1860a7c9a
GB24LUIW29316691701942,976360.28,Checking,83961ed4-5a0a-4f30-8370-b4ca45e212eb,83961ed4-5a0a-4f30-8370-b4ca45e212eb
