CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
01c080c5-6f44-4683-aa6a-82dce7050143,Sandra Jackson,29908 Christopher Estates,Jamesbury,Wisconsin,14999,GB29OJVG24128916225690,0.77
39f67ba1-7596-463f-b9ef-f67842129970,Kathryn Nunez,58986 Mathis Hills Apt. 675,East Shawn,Georgia,97466,GB31YGDT41454145663144,0.06
cc16c0a8-b6ea-4b2b-bc2e-a62a6e691d68,Kimberly Allen,2563 Johnson Avenue Apt. 675,Lake Kevinton,North Dakota,22957,GB94QOPE64938978670918,0.94
f6db6125-7680-4dff-af96-1bb40054a62f,Allison Barrett,805 Wright Corner Suite 059,Lake Charlesside,Mississippi,47726,GB19FGSZ33024966935421,0.81
edd6cd98-6d40-42ab-b668-f1b022f62d08,Daniel Vance,03172 Justin Stravenue Suite 545,Harveyborough,Hawaii,00523,GB79HNOD34429186631535,0.01
a0a36625-3fb9-4d92-82d6-38c5ea0bddea,Douglas Day,8655 Daniel Islands,Robertstad,Nevada,96927,GB41MMTB64956787154550,0.72
d6a0979b-b707-4b29-a5a7-a9b4747de605,David Garcia,68436 Thomas Mall Apt. 607,Andersonhaven,Kansas,68316,GB31YGDT41454145663144,0.2
02bbfd0a-71f4-415e-9dc9-69043bb58c98,John Roberts,951 Krystal Ports,Ortegaville,Idaho,73400,GB79XVXW99803691813344,0.58
1513c792-8c71-46ab-b829-902ee38f13fd,Andrew Schmitt,11297 Thomas Meadows,Perrybury,South Carolina,24128,GB39AZXR96802248466181,0.22
937b8ceb-eb03-4bfb-b2ba-6c17ad1077cb,Evelyn Roberts,4663 Lewis Shore,Pattersonshire,Michigan,45247,GB71GMVK11304919166662,0.13
a59867f5-826a-475b-8d2b-4cdd1a0c10ae,Lori Schultz,553 Jackson Dam Apt. 045,South Ryan,Illinois,22456,GB47EDIT86123141400039,0.93
de033bdc-5560-4d5a-a3fb-d755eb11b543,Cheryl Martinez,3422 Kent Forest Apt. 054,Millermouth,Alabama,79087,GB40FPYY69771477899461,0.38
4de081c2-92e2-441b-a3ac-cfbb5f3682e8,Brett Ramirez,155 Hunter Rue,New Russellshire,New Jersey,23198,GB04OHAS69818653566984,0.16
0b91a8d6-a96e-4007-9ae3-c2526b91fb27,John Delacruz,00866 Conway Shoals Suite 013,East Kara,Michigan,44147,GB30AMWT72883078326835,0.55
fbc5ad9c-237d-4e3b-b660-2daab59d64bb,Renee Keith,402 Jennifer Glens,South Rhondafurt,New Hampshire,63601,GB32RLOT53390359584879,0.38
dcffa7f9-7462-48e4-8ded-5bc234c7b02f,Michael Davis DDS,07988 Julie Ports,Emilyfurt,Missouri,23607,GB25FJPF27581999269094,0.85
3a2c588e-0843-46ab-bdb8-a242b4c74445,Matthew Hernandez,60679 Medina Village,Stewartshire,Idaho,38160,GB32RLOT53390359584879,0.59
de1c1e47-9c69-44d1-905f-86cff92735be,Andrew Smith,98368 Fowler Cove Apt. 574,Stephaniebury,Vermont,20338,GB96ISXH29206551352729,0.33
085f2a15-6597-4da1-bbdc-587456b11339,Daniel Richardson,5113 Young Shoal Apt. 387,South Derekbury,Connecticut,45512,GB39JDGD24820841894598,0.84
0f971c8c-757a-4d66-b7c2-a3010a086554,Christy Flowers,634 Davis Expressway Suite 864,Cobbton,North Dakota,21794,GB67UQSF70686869807812,0.51
e7077b54-ddcd-4fef-93b9-6c4dfcfee12c,Brandi Harper,55693 Williams Track,West Karen,West Virginia,76062,GB20SWQU53284322729895,0.65
f4b36c61-fa66-4766-9847-a4c362fcb61d,Daniel Castillo,14263 Belinda Circles,East Shannon,Oklahoma,72963,GB14CHHK39342501347249,0.89
e9d3bf3f-45bc-4a79-913f-4b0cc6f4a67a,Dr. Jason Coleman MD,921 Howard Curve,Eugeneview,Nebraska,39766,GB36HUNP48089745833974,0.11
8e31086f-49c1-40ca-9efa-097668531c9c,Lori Bauer,81783 Katrina Valleys,Davisshire,Arizona,90668,GB63KUYH31851273570631,0.52
a563264c-9eeb-47d5-b91d-15e9bfd8ed7f,Edward Lopez,0376 Osborn Heights Suite 492,New Staceyville,Montana,79922,GB83EMVX60981971548759,0.18
bfbc6ebb-7134-4be9-b326-c2bd777626a8,Kevin Harris,57742 Riley Shoal Suite 226,Andrewland,Oklahoma,35211,GB85LCQR75026325005446,0.25
df5eccc6-ab91-497d-99fe-9d5aff18e68f,Jennifer Vincent,18615 Myers Isle Apt. 431,Daymouth,Minnesota,16376,GB68KTKF63614369747839,0.95
01a60b50-8ebd-46a0-a268-58454a1ac159,Raven Howard,339 Barbara Crescent,Stoutmouth,Wyoming,17216,GB79XVXW99803691813344,0.91
649cb2ef-4679-4df7-a709-51caac231484,Thomas Nguyen,541 Bates Port Apt. 741,Carolstad,Arizona,92026,GB37TOTL32698618993420,0.92
894f46a5-529c-4770-b1dc-5d72967c57f7,Carl Tyler,74522 Raymond Station,West Paul,Nebraska,31618,GB62EZXS14122450916122,0.54
bf1a9ca5-2f79-4ee5-9231-94a82207aacf,Joseph Smith,7597 Amy Circle,Jefferyview,South Carolina,45007,GB89FJYQ58383020627149,0.05
229ca607-330d-447e-a0f2-057ca5600ff8,Deborah Stewart,688 Harrison Crossroad,Harveytown,California,78214,GB58CLLA61590017728607,0.76
767d3919-fd10-41b4-afe9-da2fc31ef63c,Barbara Walton,36263 Austin Forks,North Christopher,Louisiana,45586,GB85RJDT74712342663941,0.99
0386537a-1d84-49a3-a691-bf1a774ed43d,Samuel Kim,073 Ortiz Spur,Lake Frank,Oklahoma,32591,GB90ITBA73673175105221,0.24
80df54c1-61b2-48b5-8aef-40aecfa1c223,Christopher Wade,24075 Kevin Terrace,South Michellefurt,Pennsylvania,95697,GB96FTGW59721306606988,0.5
1684472d-e532-478e-99f4-19a479ecf2f2,Derek Navarro,6999 Williams Throughway Suite 726,Lanechester,Iowa,66097,GB97DSWA10387750621613,0.82
faa4a246-4669-4efe-a0e4-884d9418ccc1,Marissa Lee,363 Murphy Parkway,Port Haroldstad,Rhode Island,97733,GB36HUNP48089745833974,0.7
0399a9a8-bec1-4b8b-9320-bd319da0f299,Bradley Thompson,107 Andres Ways,Port Richardmouth,Missouri,53043,GB90PTUM05578323812272,0.28
e1f85385-b858-4541-abed-b3d9e53d0a6c,Karen Kirk,1675 Rodgers Ford Suite 469,New John,North Carolina,65789,GB19FGSZ33024966935421,0.99
fa26ef51-bf8f-4dab-9a7f-5867d70540eb,Michelle Parker,8569 Sharon Lock Apt. 409,Mccartymouth,Idaho,43160,GB85LCQR75026325005446,0.22
ee4cd52b-05bc-43c1-a054-4e57c6f2dd0d,Brianna Burton,711 Justin Valley,South Jamesburgh,New York,86159,GB32LZMY68384322615714,0.16
848f642b-ba77-4af4-be5a-e7fafad313f2,Stephanie Mendoza,14035 Rocha Lodge,Mckinneychester,Indiana,78799,GB62QTFE52414259907960,0.6
b7afc7cf-b1b4-4517-a6e2-59b830c1b299,Joseph Costa,732 Manning Rapid Suite 755,Stewartborough,Utah,03999,GB16VSAL79546926877232,0.6
db0421f7-1bfc-43b6-9fca-80658b8c3a02,Allison Smith,81562 Monica Motorway Suite 365,Rachelshire,New York,24175,GB97DSWA10387750621613,0.02
719b237a-4f5e-43ac-98fd-d8847614da64,Matthew Perez,83472 Mann Park Suite 767,New Amandaville,Texas,70601,GB52EIUS04552527556967,0.29
5b4770fb-a704-47e7-bd4e-11dadafa40a9,Lori Mitchell,7270 Emily River Apt. 838,Colechester,Alabama,93361,GB32RLOT53390359584879,0.47
b5f845fa-6dbd-4cb2-ac98-c44b291daaa8,Rebecca Morrison,118 Campbell Brook Apt. 713,South Arthur,Ohio,63729,GB34ICQO43894244020496,0.86
c495574c-bc7f-4de4-a45d-eee6636304e2,Maria Bentley,159 Andrew Gardens,Hamiltonton,Indiana,18055,GB47YVZC72593341365571,0.35
dc900587-5dd2-487b-9300-b4b04580cfa6,Amanda Jones,614 Garcia Roads Apt. 124,Davidside,Georgia,67040,GB25JWLJ36689868904580,0.84
9b498a2d-249c-4e0c-88d3-03f008b4cc0e,Elizabeth Young,8230 Scott Burg Suite 136,New Andrewbury,New Mexico,51980,GB68KTKF63614369747839,0.01
d90fd515-5c44-4ee6-b205-77ad0d6fdc3a,Sarah Weeks,8722 Cynthia Lakes,Toddberg,Maine,45018,GB29KAQZ60843111982579,0.65
7e2b6d04-728f-4a84-9d9b-66d5a1702849,Christine Robinson,028 Campbell Island Apt. 492,Melissaburgh,Oregon,48171,GB61WOHT28922509847772,0.47
b5bd4c01-f7a6-41c5-80eb-a4cab3c6e73c,Nicole Gonzalez,564 Louis Hills Apt. 813,West Jamesville,Vermont,26433,GB88UQYN70024145432758,0.03
422d7e33-0e8e-452f-8107-bf9a65c68ce3,Edward Andrews,3943 Thomas Underpass,New Brittney,California,07866,GB29KAQZ60843111982579,0.84
0560d19e-3ec8-42b3-95d1-40fc7b94e9e4,Wayne Sawyer,2461 Arias Estate,Edwardston,Iowa,73564,GB37TKYK55200779457583,0.77
55f63676-71a8-4081-9d59-54c1385e5f34,Gregory Pineda,2926 Amanda Squares Apt. 144,West Marthamouth,South Carolina,76510,GB85RJDT74712342663941,0.61
15b068d7-a580-4d33-a008-de99c31fcd52,Jillian Watkins,615 Kelly Meadow Apt. 818,Thomashaven,Connecticut,35866,GB04OHAS69818653566984,0.02
0907453f-212e-4685-9f66-28bb9e633921,Tracy Navarro,21446 Mclaughlin Fork Apt. 251,Parkerville,Michigan,53655,GB88UQYN70024145432758,0.82
a34c3fbc-a772-4ff0-bfcd-b4318b3932c0,Danielle Kline,6558 Cruz Centers,South Davidbury,Louisiana,47875,GB28LZMK23557661574546,0.26
1184ca44-a042-468e-abca-de21f980ab47,David Mathews,5281 Jennings Expressway,Port Geraldmouth,West Virginia,27698,GB85LCQR75026325005446,0.92
3320911f-c3db-4527-ab37-f4e50684171e,Christy Phillips,722 Arnold Plains Apt. 474,Francisside,Louisiana,67372,GB55WXEM86727204594888,0.34
b3becc86-abad-470e-8c51-0ad0a9f04955,Nicole Martinez,4290 Darren Hill,Hamiltonbury,Rhode Island,88749,GB42ABZI24032002960453,0.01
14d22a17-39c5-40db-8022-46400a21c50e,Amanda Kelly,38515 Sherman Throughway,New Mariachester,New Jersey,79075,GB24WARF85498764510622,0.61
a50a6727-109b-40a3-b3e0-9e16d58f08af,Jeffrey Smith,515 Michael Squares Apt. 932,West Tanyafurt,Washington,28517,GB36HUNP48089745833974,0.52
d9101305-b8cd-4b6a-83c3-9904e50cc1e6,Steve Jennings,086 Duncan Lock,South Josephshire,Alaska,11556,GB11BCQB26573908693491,0.66
f77cdba2-f4f1-4b4c-8b5c-01b7be064ffd,Elizabeth Harris,72817 Lopez Ville,Henrymouth,Hawaii,04403,GB14OSSI39531172785133,0.3
839c0f3a-b846-4471-b725-84572b4317ee,Sarah Morales,404 Susan Haven,Jimenezchester,Florida,38555,GB35ISQQ28310772527176,0.62
2b122862-5b6a-4157-ad5b-150e0ae7a8fd,Daniel Berger,2330 Jacob Rest Apt. 116,Hillberg,Texas,31321,GB16VSAL79546926877232,0.33
ba0e43d2-bace-4d2d-9e95-2d432ef3b758,Calvin Morales,7268 Mccarty Inlet,Josephshire,Oregon,66050,GB14OSSI39531172785133,0.19
dd38e4ee-1dd7-4b31-976e-1e2fe54a856b,Kathleen Smith,58493 Jeremy Heights,New Jessicaland,California,80784,GB93CFHN26347862678892,0.55
0a3a8417-1702-470e-9125-af7be65286cb,Tom Parks,584 Steven Centers Apt. 541,North Barbara,Missouri,62579,GB96ZRPA24011445277311,0.52
f8bd0caa-db7f-4a40-a2f8-0cb15c342652,Veronica Williams,0984 Arellano Via Suite 995,Port Nathanshire,Alabama,41587,GB41RYTT66885820709590,0.66
45ac6f2e-e5f8-4c88-91cd-35f6d3060f80,Jeanne Sanchez,1836 Vanessa Forges,Bakerfurt,Tennessee,69468,GB16VSAL79546926877232,0.94
9fb9c68c-038a-4f6d-8411-dcb8d7e6c345,Melissa Shaw,3674 Lopez Well Suite 023,New Johnbury,Montana,40293,GB40NYIG10000315251165,0.42
f1200ec5-8370-4801-9edd-74b61630a58d,Matthew Hardy,130 Nathan Pines Apt. 363,Leeview,Tennessee,42761,GB06CLGM64466797222179,0.54
6b8b27ab-6982-4589-abf7-73491c638be6,Dillon Lewis,0780 Golden Mall,West Tony,Indiana,09751,GB40FPYY69771477899461,0.99
a0b57a27-77c8-4b23-8be0-e7941b683685,Rachel Jensen,9939 Lauren Walk Suite 473,Mendezchester,Nevada,05197,GB06CLGM64466797222179,0.46
18bb7b75-61f9-4182-b8f2-26792e53dd9c,Amber Wilson,573 Jacob Land,West Christopher,Michigan,48863,GB85LCQR75026325005446,0.93
e3b7ee4a-2826-457d-adfc-eae89455d254,Jason Black,9104 Watson Cape,Abigailstad,Wyoming,27804,GB32LZMY68384322615714,0.03
d1bb6493-9220-4049-86ef-fb3f0d3e8b4a,Eric Brooks,0066 Lopez Plaza,Jasonburgh,Hawaii,81581,GB85RJDT74712342663941,0.43
ee95f8fc-2901-45ae-8883-373dbacf45ad,John Smith,65234 White Oval Apt. 899,Gonzalesmouth,Colorado,17014,GB36HUNP48089745833974,0.59
191415ad-98a0-4067-8b3e-83c6ffac94f7,William Hayes,19636 Terri Harbors Apt. 841,Port Sarah,Alabama,87929,GB47YVZC72593341365571,0.82
4acf8bde-5706-43c6-977e-6ef447cb3cc3,Jose Whitehead,093 Williams Courts Suite 177,Lake Carolynfort,Pennsylvania,09771,GB24WARF85498764510622,0.48
a8618064-ca9e-4053-8dc0-3b4737b11182,Michele Thompson,01941 Judy Junctions,Hernandezborough,Missouri,72291,GB85RJDT74712342663941,0.58
1c5820dd-68ac-48d3-8394-b53001d0bf04,Lacey Garcia,31180 Williams Lock,Port Jamiechester,New Mexico,34336,GB34ICQO43894244020496,0.38
d75ab647-8e5f-409c-a093-95c0c5a7d33c,Crystal Barton,45104 Laura Hills,Hortonfort,Florida,76632,GB77RBAC92733833279212,0.55
d79ebe6e-f14d-467c-b142-30b54460c103,Alexa Campbell,612 Mike Rapid Suite 018,Port Johnton,Ohio,39089,GB41MMTB64956787154550,0.22
0807d99f-9e5a-4cfc-b852-bfd8dd9b0b24,David Woods,98812 Nancy Rest,Hornchester,Colorado,62422,GB21IYAX61680849961577,0.8
06c77bc9-8182-4b28-a4cf-dcbab6413278,Jennifer Johnson,909 Perez Rapid Suite 870,New Heather,Vermont,46701,GB12WQTS59361214862604,0.24
9c96ea7d-9f30-44b9-a3e0-865a1deea7f4,Elizabeth Harris,650 Ballard Lane Suite 450,Patriciamouth,West Virginia,80741,GB16GDLP19160366430250,0.15
7d18aa78-0c98-494d-a637-7c892a4e332f,Ashley Johnson,4823 Gilbert Stravenue,West Taramouth,Arizona,14500,GB31YGDT41454145663144,0.83
ff5694bf-f3b1-46b4-bde2-83f57ed9847d,Daniel Holloway,30203 Long Key,Petersonhaven,Washington,63627,GB26KVXN74725599656434,0.81
e9334033-b796-46af-859f-45ef216b565f,William Hunter,798 Walker Expressway Apt. 653,West Randy,Colorado,22091,GB14OSSI39531172785133,0.05
1f4f1d52-53b3-4f4c-bb37-b90cadd670e2,Monica Tanner,81097 Curry Port,Port Michael,Pennsylvania,67816,GB34VUHG13939161188851,0.32
f8b7be6d-142a-4e49-80f3-dc4f55766092,Hannah Reed,98303 Oconnell Avenue Apt. 845,West Veronicaburgh,Nebraska,57254,GB11LMEJ48452591993891,0.91
0ac9fad5-5c29-49a2-8e48-2e656cbd31dd,Elizabeth Wilson,11995 Kim Forge,Port Stephenmouth,South Carolina,10687,GB83EMVX60981971548759,0.82
f8aec8f3-19c9-41f7-acb5-8890c380f2cb,John Gonzalez,32917 Hudson Manor Suite 173,Saundersstad,Nebraska,02825,GB70GTJH86857481796046,0.35
6aefac77-1754-4e18-8fce-decd8f4c8040,Dean Wood,4021 Adam Spurs Apt. 751,Port Moniquehaven,Indiana,62520,GB37TOTL32698618993420,0.76
211ad854-b8d1-43d2-8fd7-661be214e578,Kelly Hicks,39802 Stacy Walks Apt. 469,North Monica,Colorado,92276,GB79FBMJ00254947944705,0.31
2bb02c31-67a5-4aeb-aec2-d0ba9db01909,David Garcia,8401 Richard Park Suite 695,North Williamside,Colorado,54177,GB94EVPF72574578571771,0.78
7cd7b3e1-5896-4705-8687-5ae0353827e4,Daniel Mays,7106 Mitchell Road,North Robert,Oregon,36167,GB85LCQR75026325005446,0.23
d9b4ac0a-37cf-46a7-af26-22eb9bfb37a4,Breanna Henry,422 Padilla Groves Apt. 157,South Bryan,Tennessee,28004,GB58CLLA61590017728607,0.2
29d14d10-e98c-417c-9a7c-308a42a36eb3,Steven Flowers,831 Wade Groves,Whiteshire,Oregon,74184,GB25JWLJ36689868904580,0.96
0e95166a-48a6-41f6-8724-e9285d401f36,Allison Jacobs,265 Smith Underpass Apt. 435,Denisemouth,Alaska,86648,GB90ITBA73673175105221,0.18
12a6f599-b610-49ba-9deb-31cac4660dcd,Marisa Hicks,4146 Timothy Mill,East Adamton,West Virginia,41776,GB32RLOT53390359584879,0.19
51411a9a-78d7-4cd3-8250-d546326a5599,Amber Morrison,90950 Anthony Forges Suite 857,Port Ianhaven,Georgia,98052,GB90ITBA73673175105221,0.13
3513996f-acc3-46d8-9338-a1b1f83b53db,Mercedes Davis,7242 Debra Key,East Kelsey,Louisiana,93783,GB29OJVG24128916225690,0.04
dac71a37-26bd-4e0b-8b15-f49299f792b9,Brent Flores,0567 Fox Path,Hillfurt,Hawaii,40036,GB32LZMY68384322615714,0.36
8b349a77-de43-48e0-8136-a2a3e7a32225,Matthew Brennan,0271 Brooks Key,Lake Robert,Idaho,62445,GB07HTJF71312582399091,0.28
30de9d1a-87de-48da-b105-c18c1768f01e,James Kennedy,50757 Elliott Lock Apt. 493,Lake Curtistown,Colorado,53584,GB53HUXJ90963049866611,0.39
9f7bca64-9b5b-46f3-abd4-1285cee29c1a,Daniel Rose,86499 Pham Parks Apt. 293,North Amy,North Dakota,95608,GB34ICQO43894244020496,0.51
2dcbfda3-a818-4875-8728-48e0564f2dba,Kayla Jones,25276 Elizabeth Extensions,Frymouth,New Hampshire,65410,GB70GTJH86857481796046,0.86
d9e35344-e6a1-480a-ad23-08cbe36b9540,Emily Nelson,0406 Williams Stream,New Kristi,New Jersey,20171,GB77YROO89635511860152,0.69
2934b174-8024-488a-8c2b-33766b280966,Gregory Smith,9458 Owens Field Apt. 806,East Austin,North Dakota,31020,GB59SHIK11708463505814,0.23
15ec38f8-a725-4868-abd1-91ebb61a71ac,Elizabeth Evans,98265 Nicole Light Suite 264,Lisaville,Ohio,67900,GB79HNOD34429186631535,0.05
505463cf-47b7-4d14-8a91-f41abf568662,Mark Hamilton,6578 Williams Neck Apt. 884,Matthewshire,Maryland,93285,GB40FPYY69771477899461,1.0
6b565ba8-b50c-4f54-8d0e-3f0e17f299b4,Paul Byrd,715 Silva Garden,West Michelle,Alabama,75191,GB71GMVK11304919166662,0.64
1f7ba119-d673-4456-a6e4-3830e0f4528c,Patricia Barton,308 Winters Vista,Tamarachester,Indiana,33076,GB61WOHT28922509847772,0.7
c14442b4-6647-45ca-8bdc-869d4eedd716,Erik Ward,095 Clark Ville,Mooreshire,Rhode Island,04490,GB84VRIM28797817720702,0.08
b7fef6d7-ec01-4c39-b931-d35e59031c9f,Mark Lopez,23220 Scott Hollow,East Tara,Illinois,57875,GB53HUXJ90963049866611,0.61
647ef7c5-8ff9-4cf0-9255-6081be85bcd7,Ralph Vang,4009 Hall Mall,Sarahton,Illinois,53370,GB30AMWT72883078326835,0.29
82b866a4-d1b0-4081-9680-40aafd20e7f6,Joshua George,96898 Melvin Field Apt. 038,East Angela,Texas,30386,GB59SHIK11708463505814,0.47
8c1eceb7-da01-47c1-89e4-0c149cf53768,David Burns,06955 Hendricks Forge,North Brandi,Iowa,78862,GB47EDIT86123141400039,0.74
d224cdcd-46c0-4663-9d22-8335b5e04423,Stephen Myers,885 Michael Highway,West Teresa,Montana,90615,GB68KTKF63614369747839,0.13
8851d5ce-565f-4d41-b955-f2c1368a0562,Jonathan Erickson,72877 Katherine Motorway Apt. 630,Leslieton,Vermont,21881,GB61WOHT28922509847772,0.12
0a2e9b0c-6ddc-469d-b3ad-e052c4b6379b,Justin Walker,766 Wanda Plains Apt. 086,Meganburgh,California,09979,GB36HUNP48089745833974,0.35
f5c5bed2-15e6-4b9c-9ea0-072d187dd3e1,Kathy Roberts,7922 Richard Lodge,South Russellland,Illinois,53805,GB25FJPF27581999269094,0.03
34d7fd48-e601-41d0-9dbd-dceadc60512c,Ricardo Cruz,14994 Freeman Cove Apt. 945,North Alexander,Delaware,90392,GB73PDAS14672978920081,0.21
01e94046-ef7e-4c2d-9b20-659aba116581,Ian Russell,264 Robles Port Apt. 761,Katherineland,Nevada,45354,GB28LZMK23557661574546,0.84
1cdb4d9e-2bfa-4e84-9217-1491d1e90555,Robin Hurley,472 Jenna Hill,Port Angelaside,Iowa,00872,GB90ITBA73673175105221,0.54
e2ec99b6-4b31-4129-aad8-b8ad691dcabf,Sarah Key,91079 Jean Shoals Suite 642,New Tracy,Minnesota,74975,GB31YGDT41454145663144,0.54
e7ecdd08-af86-4368-acfd-382fb2e6ba52,Kayla Rodriguez,27780 Luna Isle Apt. 143,Lake Jared,Mississippi,62406,GB70GTJH86857481796046,0.81
cab88656-0c46-4ab2-a521-2baac2dab507,Terri Holden,299 Glenn Prairie Suite 793,Lake Traceyville,California,47536,GB10GAYH12150337504369,0.26
8ff2608c-f1da-4213-b59c-51be4ff4b07b,Mrs. Deborah Irwin,1969 Anderson Rapids Suite 728,Williamsfurt,Arkansas,33866,GB10GAYH12150337504369,0.4
0285bf7b-8cbb-4bfc-8300-8daa06c5d043,Brittany Fernandez,47430 Sandra Run Apt. 057,Bradybury,Mississippi,86741,GB28LZMK23557661574546,0.95
62bc062a-3259-4ddb-a6e7-8c004a981e73,Joanna Evans,583 Jonathan Plaza,Nicholehaven,Connecticut,04883,GB55WXEM86727204594888,0.41
7a1e61a6-9e40-4a73-b48e-361acd98c864,Joshua Mccall,1254 Brenda Hills Apt. 474,East Bryanbury,New York,05845,GB24ETGJ38825022876419,0.26
e91aa43c-102f-464e-abff-d845265f019a,Melissa Adams,67189 Bray Crescent,West James,Vermont,77622,GB91MCJW69453692500160,0.71
fd7b9e0a-3dc8-4a3a-a533-691c91f079e9,Sandra Brown,48522 Wilson Dam Apt. 941,Fordberg,Idaho,47114,GB24ETGJ38825022876419,0.03
e24c731c-ca80-4ecb-889e-b865ce79f5d1,Aaron Frank,6021 Avila Village,Dominguezview,Texas,07671,GB16GDLP19160366430250,0.59
