CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
94ace7a1-5020-446f-a490-fd52ddbf42f0,Kaitlyn Cooper,925 Ross Junction Apt. 216,Robertstad,Idaho,61616,GB87TAAT72078207088065,0.99
ddd554c8-b12a-4869-b299-fa3ff676d1b3,Gregory Perez,326 Daniel Gateway Suite 151,South Sophia,California,76194,GB21IYAX61680849961577,0.61
f4391f97-b599-4ab7-b351-8ad5bed4e5dc,David Newman,59901 Sandra Mountains,East Adrianachester,Minnesota,43035,GB06CLGM64466797222179,0.62
d86c3753-cf78-40b6-940b-2c90413d42a4,Anthony Becker,080 Valerie Pines,Walkerview,Michigan,56013,GB10GAYH12150337504369,0.9
4cb4dbf4-f185-4f95-85d4-4864b55747d3,Laura Underwood,491 Steven Common Apt. 849,Port Shaneside,Vermont,95855,GB35ISQQ28310772527176,0.04
5fe2f7d8-adf1-45e0-93d4-c161f01e839a,Nathan Perez,650 Fernando Viaduct,Davidton,Maine,81865,GB30NAQM66531064205513,0.91
80552d7e-11fd-4b17-bd35-2bb0930d4c37,Courtney Silva,16918 Castaneda Path Suite 399,Gomezville,Tennessee,86759,GB51VHDW26014015903620,0.9
87328a21-9350-444e-adf2-6583392e7379,Dorothy Jones,939 Gregory Trail,South Kristen,Wyoming,85206,GB94VEOD42855257109261,0.07
81f0948d-8f80-41b0-9f10-be8a7301946a,John Barnett,415 Sherry Forge Apt. 373,West Brandonburgh,North Dakota,63444,GB39AZXR96802248466181,0.28
98ec23f6-dcaf-4089-aaae-a2bf9e9c0f6e,Christopher Allen,8669 Acevedo Park Apt. 325,Rodneyborough,Arkansas,61576,GB33AIQT23957005848267,0.98
8bc26e97-5952-4529-9b97-8a013705e04e,Juan Shelton,919 Garcia Inlet,Lake Marystad,Iowa,67972,GB80SAXC51607116786307,0.08
fbb6dee0-507b-41e2-acac-3a9b93cfb887,James Marshall,90597 Christine Motorway,North Stephen,Nebraska,08748,GB07HTJF71312582399091,0.72
437c1d07-ece0-4b4f-8a60-576b1f7ebd4b,Cheryl Cruz,720 Burns Fall,Bonnieburgh,Indiana,82768,GB62QTFE52414259907960,0.73
38cb7e23-9680-474d-9d84-292922e8b525,Jonathan Cole,08945 Krista Rapid,Carpenterton,North Dakota,76354,GB24WARF85498764510622,0.3
3697e519-56a3-4339-bd89-96e72af09e84,Erika Pena,25014 Karina Lakes,West Christopherfurt,Ohio,12803,GB91NHAI29995215920798,0.54
6c09f296-fd20-4436-8d18-dca506607624,Glenn Hernandez,13752 Torres Islands,East Jake,New Mexico,95329,GB68KTKF63614369747839,0.84
4d0f1685-b01c-404b-af9c-f49670e600f4,Carl Martinez,5582 Deborah Loaf Apt. 260,New Elizabeth,Florida,41648,GB53HUXJ90963049866611,0.95
d6ffe10e-7efa-46ba-a022-006ce1dc5b1f,Crystal Crawford,589 Amber Port,West Adam,Indiana,54010,GB80SAXC51607116786307,0.22
b4e30640-9266-48e6-b1cb-ae88044f6b00,Dakota Hodges,2956 Mckinney Streets Apt. 662,Port Thomasland,Idaho,01887,GB37TKYK55200779457583,0.7
160e0073-ee49-4a0e-a75e-8050c0266d14,Rodney Juarez,2622 Christopher Rue Suite 944,Christophershire,Idaho,13653,GB07HTJF71312582399091,0.88
2b12f146-1494-4fbc-aa35-e5f5885ab656,Laura White,733 Jones Forks Suite 997,New Kennethfort,Nevada,33314,GB34VUHG13939161188851,0.71
0c142c28-bbd8-4d31-897a-e1b14911fd47,Kristin Acevedo,032 Erin Walks,Mcclurestad,Mississippi,59036,GB85LCQR75026325005446,0.58
49ee4ce8-9c0d-454e-b45f-999e8a6a70ac,Michael Roth,379 Catherine Plains Suite 699,North Dawnville,New Mexico,42323,GB96ZRPA24011445277311,0.57
0ef99117-11de-48ec-a625-941c828a6117,Lisa Watson,698 Jennifer Corner,Port Jeffmouth,South Dakota,63673,GB14OSSI39531172785133,0.18
fb1155cc-db88-4fe8-bb0d-f7d0d18d490a,Brandy Adkins,2230 Best Oval Suite 459,Millerstad,Colorado,46911,GB12WQTS59361214862604,0.99
66c81bd9-160d-4eb9-a1e0-15111905f4df,Ann Rogers,598 Moore Groves,Katherineside,Missouri,85655,GB29OJVG24128916225690,0.97
d2266f73-23a4-4cb4-8d5d-226e403977b6,Andrew Bailey,0458 Baker Lakes,Barbarachester,New Hampshire,34914,GB59SHIK11708463505814,0.42
ddeee662-5172-4eda-8384-17f074677975,Richard Carey,9388 Moore Estate Suite 216,Lake Christopher,New Hampshire,46580,GB70GTJH86857481796046,0.51
d64f9b15-b161-4493-90ee-6586e78111fb,Tracy Orozco,8350 Smith Gateway,East Christopherview,New Mexico,40347,GB29OJVG24128916225690,0.3
1458b0ce-1681-4144-9720-a455b51107bb,Billy Solis,4541 Isaac Springs Apt. 834,Charlesport,Wyoming,36930,GB94QOPE64938978670918,0.76
ab681f9c-3f20-41e5-ac6d-ef01df2bc045,Lisa Powers,579 Porter Road,East Danielle,Delaware,47814,GB47RTNP89213927462570,0.52
9060e512-ebb2-4de0-8b5d-fe65a970ea48,Nancy Thompson,71274 Gregory Ferry,North Donaldview,Oklahoma,21139,GB73PDAS14672978920081,0.34
026ee2ca-0de9-495d-a1a3-380497a723fb,Erik Bowman,31361 Jessica Village,West Alex,Alabama,03611,GB98CYUG26763769892799,0.82
f8ea68f7-8ee2-4395-8e47-fa3a3483c670,James Avila,069 White Isle Apt. 624,New Debraburgh,Wisconsin,88247,GB74BJSJ95904550255565,0.54
00bff446-e316-4e65-86be-e408bb29c2ee,Lisa Hernandez,8195 Jennifer Manors,West Kathleen,New Jersey,11840,GB30NAQM66531064205513,0.05
c5af2337-a445-44ca-8de5-8cd9299c758f,Mr. Joseph Nguyen,130 Lane Passage,East Conniefort,New York,06459,GB10GAYH12150337504369,0.85
a10e6ed2-f610-4c55-9072-bda6b4a8f900,John Gonzalez,551 Fields Ramp Apt. 989,East Victoria,Montana,25208,GB47RTNP89213927462570,0.06
9fd26e6c-0818-4d4b-9de2-f3500fb0d107,Megan Mcintosh,0667 Julie Track Apt. 267,Lake Johnstad,South Carolina,46575,GB62EZXS14122450916122,0.06
5d274ca0-4858-4c08-9c27-84900599168d,Kimberly Young,96132 Andrews Plaza,South Tammy,Idaho,53732,GB20SWQU53284322729895,0.74
e33a516b-c7b8-4433-81a9-965fd7be3b5b,Kathryn Hernandez,972 Willis Ports Apt. 306,Jesseburgh,North Carolina,33890,GB29OJVG24128916225690,0.84
8d133770-91df-4bc2-ae84-fc975a4f3eee,William Gregory,3954 Jason Mountain Suite 011,Lake Rodneyside,Idaho,48134,GB77YROO89635511860152,0.94
0ae687e7-9dc4-4542-86c1-b471d5a8bad8,Timothy Nelson,8070 Johnson Rue Apt. 935,Cooperville,West Virginia,35062,GB59SHIK11708463505814,0.62
c7bddf8b-8795-42f4-a579-4b611582bfa6,Allison Rodriguez,063 Rivera Vista Apt. 987,West David,Hawaii,16320,GB59SHIK11708463505814,0.21
50ce3c43-5dfd-4e6e-99cf-1f76a4b14c97,Sarah Leblanc,9100 Fuller Street,Robinbury,Washington,10464,GB30AMWT72883078326835,0.58
dfb8b3d3-d5dc-403a-9e54-4e9a6c1ef12a,Steven Turner,136 Cody Isle Apt. 884,Port John,Indiana,07943,GB25FJPF27581999269094,0.84
25f92511-c9c7-4624-86bd-3926b9d6b3eb,Christopher Salinas,1918 Rice Viaduct,Port Jeffery,Iowa,17200,GB71GMVK11304919166662,0.32
0aa16ce4-8204-4f5c-9214-a4e9036c1e07,Daniel Flores,569 Christopher Orchard,Jaredside,Wisconsin,49179,GB09UZOP28431302992738,0.84
0b232713-ca2c-4ea3-855e-0091f906346a,Cristina Bridges,84335 Olivia Summit Apt. 200,New Emilyview,South Carolina,69020,GB95RNZS27540803049364,0.6
1584548c-c145-49b3-b901-c1ffa9881768,Scott Acosta,101 Jonathan Isle Suite 190,Wheelerport,Vermont,87807,GB20SWQU53284322729895,0.44
ed36569e-d240-40b0-a365-fe8ca27afe02,Mark Green,20952 Daniel Walks Apt. 689,Ronaldfort,Alabama,05696,GB52EIUS04552527556967,0.2
ad083e77-b9ef-4ddb-a4e3-df5d893673b5,Heather Brown,82718 Bush Parks Apt. 024,Jacksonstad,Ohio,92140,GB26KVXN74725599656434,0.69
2e7a2928-e5a3-485a-9195-1ced40bf18cb,Gabriela Miller,4137 Taylor Corners Apt. 488,New Timothy,Connecticut,63154,GB28LZMK23557661574546,0.78
7323ccb9-5c3c-431f-8867-5be8f4a44d88,Russell Owens,809 Courtney Way Suite 030,Watkinsmouth,Missouri,64100,GB47YVZC72593341365571,0.81
98c10008-0a5e-4ef1-8c77-1e75788f3542,Samuel Palmer,740 Ayers River Suite 268,Stephanieville,Nebraska,23537,GB47RTNP89213927462570,0.07
57296c28-46ee-44de-b834-5f68375c7955,Ralph Robinson,447 Danielle Route,Lake David,Nevada,45476,GB91MCJW69453692500160,0.57
920d7a83-bd6e-42c7-9467-5b69da635404,Stephanie Morton,56944 Mullins Pine Suite 456,Port Suzannemouth,Michigan,28739,GB21VFGX86921862905883,0.73
84e42fcf-643a-41de-af62-541d0866a1b6,Amanda Hernandez,76136 James Meadows Apt. 104,Waltermouth,Louisiana,60486,GB93CFHN26347862678892,0.82
1ec6e1f7-d85e-486f-8f14-3dc4bff25899,Veronica Dunn,36444 Taylor Falls,Lake Robinmouth,Missouri,23728,GB37TOTL32698618993420,0.33
06212907-9911-44b9-9146-2b3a52267df9,Robert Hawkins,363 Smith Burg Suite 490,Port Jerry,Montana,63646,GB34VUHG13939161188851,0.46
0af28781-e0eb-406b-bb95-8f12cf2f5118,Yolanda Kennedy,09584 Bryan Harbors Apt. 600,South Sarah,Maryland,80412,GB31YGDT41454145663144,0.22
c9f2d7a6-3bfa-4372-acc5-218a1040d65e,Mary Wong,4850 Robert Tunnel Apt. 152,Port Laura,Arkansas,60510,GB19FGSZ33024966935421,0.26
bfe0f416-e328-43ba-a6c4-1c201f511197,Dr. Jason Mason,600 Michael Passage Suite 342,Port Pamelaport,Delaware,45477,GB31DEOK66159067025733,0.31
4dcd6523-8cd5-4928-9560-591a85bf189b,Benjamin Bryan,29259 Kevin Knoll,South Christine,Wyoming,29890,GB59SHIK11708463505814,0.8
6d8a6966-e3fc-4b43-9016-630e95f656f0,Ashley Freeman,9579 Kimberly Square,Mendozamouth,Delaware,71079,GB32LZMY68384322615714,0.4
6b79aa82-1efa-4b80-962b-d9b16239d551,Eugene Hall,796 Sheri Street,North John,Kansas,25942,GB43BNFR39575638415393,0.64
49ce5fab-2f1a-4a05-8a19-bdb728121caa,William Ferguson,64572 Butler Alley Suite 387,Kimside,New Hampshire,57209,GB24WARF85498764510622,0.5
cf4deaa2-e9f3-40d3-bd37-d730e37d5eec,Holly Wright,331 James Stravenue,East Alexandrafort,Florida,74471,GB70GTJH86857481796046,0.05
3395c762-ac2a-47bc-86c9-a2a2fca39b11,Lisa Estrada,25309 Michael Summit,East David,New Hampshire,95086,GB94QOPE64938978670918,0.07
52c28363-af3c-434d-baca-88ccca6df2a1,Michael May,240 Dean Gateway,New Ianborough,Alabama,88752,GB29OJVG24128916225690,0.62
cac39157-56d0-42b8-8e9d-b481604cb578,John Jones,6340 Stephen Brooks Suite 672,Nelsonfort,Georgia,94247,GB09UZOP28431302992738,0.41
72d4c0f4-22e6-4270-9217-cf8313996b63,Mitchell Munoz,2882 Richard Extensions,Michaelstad,Indiana,74313,GB59SHIK11708463505814,0.58
77c0a142-e59e-465e-9af0-02e83b2c9f9b,Jon Young,20833 Jerry Locks,South Tanyafurt,Arkansas,05029,GB24WARF85498764510622,0.26
6f93a21c-985e-4dca-8fd3-4ff8f218c37e,Jennifer Sweeney,97017 Sharon Rapids Apt. 019,Alvaradofurt,Kentucky,06205,GB28LZMK23557661574546,0.03
7f94b780-7a02-4839-ad3d-0ea9f42ea727,Peggy Hodges,23073 Nicholas Glen Suite 219,West Susanland,Missouri,18210,GB21IYAX61680849961577,0.3
fb27eb42-2d7a-4041-82c9-c5b15a94b640,David Parsons,336 Martinez Oval,Leahburgh,Minnesota,70251,GB36HUNP48089745833974,0.08
2f87c195-41dd-4b9b-af5f-b3cf01d3fe6b,Ronnie Brown,8503 Jose Street,New Anthonyfurt,Ohio,95140,GB80SAXC51607116786307,0.32
42a89000-59e7-4bd3-a8a9-f5accd7f385b,Albert Davis,2006 Katherine Loaf Suite 335,Joseberg,Michigan,43635,GB14CHHK39342501347249,0.82
620183b2-958b-4be7-98d5-7af20b572e79,Sharon Allen,8043 Grant Course Suite 573,West Jenniferton,Washington,95730,GB77YROO89635511860152,0.29
206d4fe7-ccd1-4b76-a776-e20a7da9fd5b,Darrell Morgan,34209 Joseph Village Apt. 469,North Steven,Maryland,92802,GB39AZXR96802248466181,0.81
1f7d8ad3-234c-4d8e-a190-633cfe275695,Patricia Bishop MD,49180 Sally Circle Apt. 061,East Tonya,Florida,88424,GB90PTUM05578323812272,0.0
7f3f9ba2-a7cb-4820-b783-45686b208bc3,Dr. Andrea Williams MD,286 Samantha Path Suite 546,Port Denise,Idaho,79722,GB95RNZS27540803049364,0.64
2f077bda-1ee3-4bdd-ae4b-b85e553a61e9,Gabriel Larson,135 Miller Pass Apt. 626,East Tiffany,Connecticut,72609,GB29OJVG24128916225690,0.11
9448a23b-5cbf-49e6-9bc8-463665f54a41,Anthony Anderson,56204 Rachel Green Apt. 897,Courtneyfort,Rhode Island,10249,GB47YVZC72593341365571,0.44
fa10c483-14b2-4b83-88d9-54d16e2bdda1,Adriana Smith,7068 Gordon Orchard,Staffordview,Arkansas,56901,GB96IKMY41251247380058,0.31
4306e937-db96-4da8-ac1f-7142f9a5a03c,Christopher Holmes,431 Bryan Plaza,North Breanna,Ohio,61119,GB42YWYK42594371574998,0.39
8f4a0875-33a7-4113-981e-eefa928f9de4,Mary Smith,325 Gonzalez Prairie Apt. 672,West Barrychester,Arizona,36788,GB90PTUM05578323812272,0.5
89e8b64c-536f-4265-808f-8b2a7dd52e05,Paige Martin,54605 Malone Ranch Apt. 378,Port Faith,Arkansas,91929,GB55WXEM86727204594888,0.64
456e7d87-0727-47eb-8c7d-4f82476d677f,Glenda Williams,9188 Jeffrey Flat Apt. 821,Christianhaven,New Hampshire,87142,GB34ICQO43894244020496,0.35
e21605c8-b131-4197-aaaa-ec398788530c,Michael Gonzalez,02495 Barbara Crescent,Hurstland,Michigan,00669,GB24WARF85498764510622,0.88
1d38201d-9e66-4a4a-bff6-022528255f49,William Harris,59414 Jordan Motorway,West Catherine,Maryland,19896,GB62EZXS14122450916122,0.05
7caa43dc-09f5-48f4-bcc7-fcf9d9ab0a71,Tammy Allen MD,322 Diane Crossroad,Ryanmouth,Arkansas,03446,GB77YROO89635511860152,0.83
879e4dab-8e11-4295-a507-f0b6364bbd65,Monica Thomas,050 Boyd Meadows Apt. 595,Gutierrezfort,Nevada,19212,GB90PTUM05578323812272,0.4
1b73306c-f0d9-422a-8a52-7728f8a6a877,Juan Monroe,736 Smith Hill Suite 221,Fitzgeraldfort,West Virginia,48589,GB70GTJH86857481796046,0.72
bba1303a-922b-487c-ae91-65c4e3b98a09,Stephanie Moore,309 York Stravenue Suite 625,East Jamie,Arkansas,98105,GB75NWCA68591472891724,0.92
c44728e6-4ff4-4a2c-b511-c982edb51689,Jessica Santos,640 Mcneil Curve,South William,Arizona,36780,GB39FNMF69797961133378,0.24
e222fc8c-d94e-483e-8a10-15294e3b2e0f,William Fernandez,958 Johnson Knoll,South Jeffreyton,Nevada,48148,GB26KVXN74725599656434,0.12
f121432a-b113-4fe5-8b16-125cbd73c27f,Kevin Miller,6381 Mayer Walks,New Stephanie,Missouri,61032,GB58CLLA61590017728607,0.42
28ed5a7f-8f9e-4077-9055-b4ecac10c554,Crystal Wood,77946 Kimberly Dale,New Beth,Hawaii,05174,GB67UQSF70686869807812,0.76
ead11169-2edc-40c4-8c02-692954d1a922,Cody Ward,61504 Latoya Stream,Cruzport,Idaho,36503,GB80SAXC51607116786307,0.42
00314f83-0267-4ffe-8df3-7de37b1cbd04,Stephanie Taylor,5463 Anita Passage Suite 649,Jeffreyhaven,Maine,88771,GB75NWCA68591472891724,0.83
eb337cdf-f675-4d64-a7d8-2b8f3ce1c8be,Elizabeth Rodriguez,6785 Barnes Isle,Brandishire,North Dakota,15034,GB47EDIT86123141400039,0.28
5014ef6a-9bfe-47ba-8b11-25a5aa3bfe23,Jessica Shepherd,8653 Burton Cliff Apt. 828,Lake Jonathan,Tennessee,89862,GB90PTUM05578323812272,0.02
66a21fd2-cb7c-4f81-9928-af538aae4583,Alyssa Roberts,07926 Michael Union Apt. 703,North Kevinville,Kansas,02532,GB79HNOD34429186631535,0.26
14849798-4eac-463c-8f2b-325732722ae7,Rhonda Jackson,198 Jones Station Apt. 188,Richardbury,Delaware,32116,GB94VEOD42855257109261,0.73
a8f9bbe7-b7c5-454f-a428-5d252a7f28d6,Julie Smith,263 Rosario Park Apt. 487,South Carlos,North Carolina,69654,GB88UQYN70024145432758,0.57
2bac0116-1858-480e-bd8e-3ce41af4024b,Matthew Martinez,07345 Cook Meadow Apt. 332,Billside,New Jersey,65246,GB09UZOP28431302992738,0.25
d7916c29-1b4a-43d3-b591-373a2f61d708,David Nguyen,32551 Heather Coves,Port Samanthastad,South Dakota,34602,GB47RTNP89213927462570,0.44
0954883f-f832-4488-8998-74bd99aff7e7,Alison Gentry,1008 Kathy Parkway,Wendychester,Maine,86719,GB91NHAI29995215920798,0.98
ee5ba4b5-a134-4ab2-90f0-21b0cca4d2b2,Nicole Price,279 Rivas Junction Suite 603,Jamesburgh,New York,93077,GB59SHIK11708463505814,0.45
a4584724-7208-49d8-8883-dede828641b6,Leah Mueller,511 Hendricks Brooks Apt. 199,Lake Roberttown,West Virginia,86540,GB68KTKF63614369747839,0.79
beb93e23-172b-4bb4-9896-cf1a6b7fd3eb,Elizabeth Reed,542 Victor Shoal Apt. 324,West Jacquelineborough,Missouri,36357,GB21IYAX61680849961577,0.98
a22ec365-9d35-4a28-96d1-48f2901de87e,Paula Cardenas,532 Ashley Junctions Apt. 628,South Sean,Tennessee,08790,GB79XVXW99803691813344,0.85
898eb7e7-ec9c-4d3b-b75b-83023ec8252c,Ryan Kennedy,40686 Bailey Island Apt. 532,Dorisview,Missouri,50112,GB62EZXS14122450916122,0.07
520cca3f-34a6-46a7-b8e6-4a9d4bf6a5c2,Randall Andrews,88099 Michael Centers,Thomasburgh,North Dakota,70397,GB09UZOP28431302992738,0.74
de1e2d4f-55ce-4105-89c0-9b5835db3555,Erin Hall,07572 Johnson Track,Jimenezstad,Wyoming,62338,GB96FTGW59721306606988,0.08
45d9135b-4cde-481b-b478-a22077e32ebe,Hailey Lewis,1456 Veronica Run,Rachelshire,Wyoming,15230,GB63KUYH31851273570631,0.44
175e1eb5-df60-4e46-b241-3061391a827b,Joshua Reyes MD,167 Byrd Orchard Suite 232,Cynthiabury,New Mexico,94152,GB04OHAS69818653566984,0.46
177bda8e-47c6-47ff-b7cc-455b532cffbc,Sherry Tate,1988 Fleming Gardens,Valeriemouth,Kentucky,72690,GB41MMTB64956787154550,0.85
e7da2d63-0022-4279-87c1-ba772abcc2c6,William Boone,9830 Douglas Skyway,East Amyberg,Missouri,19797,GB41RYTT66885820709590,0.55
6c78703e-1dd9-435b-9a80-b12446a1715e,Brandy Stout,870 Theresa Path Suite 464,Lake Vanessa,Connecticut,83108,GB79HNOD34429186631535,0.43
8740322d-f868-40f8-9ccd-6932660bd1f5,Jimmy Sullivan,2592 Jody Stravenue Suite 611,Torreshaven,Utah,80182,GB16GDLP19160366430250,0.71
4ec01c92-b2a2-4208-93ec-f636d29ee43d,Tanya Perkins,5843 Vaughn Route,Lake Mollyshire,Alaska,88853,GB90ITBA73673175105221,0.05
cf63c326-b049-40f9-a7c1-8d357d4eebd7,Bailey Mitchell,499 Fisher Street,Port Richard,Iowa,95862,GB92SOKL86026704013242,0.67
fdeb23f8-f20a-4dd3-9b34-71d7fba5a3f0,David Santana,4230 Danielle Causeway,West Shelley,Connecticut,88610,GB73PDAS14672978920081,0.92
8a399f8b-5591-4cd0-a0f0-40e210ae7b9a,Kevin Webb,520 Lee Groves,East Lawrencehaven,Texas,55934,GB63KUYH31851273570631,0.3
3bb031fd-e095-4cf4-9b44-887419f8de44,Jeff Hansen,270 Lynch Park,Port Gordon,Missouri,97931,GB11BCQB26573908693491,0.54
33d14daa-e9b6-4e59-8e2c-29baf3b6d523,Louis Cox,994 Montgomery Landing,South Amyfort,South Carolina,40222,GB33AIQT23957005848267,0.71
f8eb1d62-a4b8-4902-a304-dba73ca4bde8,Joyce Davis,8452 Howell Parkways Suite 320,North Andrewton,Michigan,32948,GB68KTKF63614369747839,0.88
3d50c99a-2d21-449e-8c77-f7e22f980949,Faith Jones,728 Latoya Springs Suite 627,Ginaburgh,South Dakota,60893,GB91MCJW69453692500160,0.37
53af8250-fda9-42c4-966c-7ccb59c15062,Allen Simon,84007 Bradley Manors,Jessicaville,Colorado,24307,GB09UZOP28431302992738,0.08
81870d44-3561-4ac1-86aa-7097dfa145bd,Andrea Goodman,3464 Burke Inlet,Williamschester,New Jersey,34558,GB91NHAI29995215920798,0.96
b7e46d63-36c5-48ac-a809-fef3cf17d813,James Bailey,80329 Bell Drives,Davidmouth,South Dakota,00976,GB14OSSI39531172785133,0.78
9183f7b6-9ff4-4092-b005-52ab352048b9,Jeremy Mcknight,5424 Kevin Oval,Stephaniemouth,Virginia,40426,GB88UQYN70024145432758,0.01
e28756d6-78f4-42bc-b12a-0ac623abd365,Deborah Blake,06669 Farrell Vista Suite 889,South Elizabethport,Wyoming,60386,GB19FGSZ33024966935421,0.66
ef60bca7-e969-4718-8739-1219e95e837e,Erica Oconnell,9627 Li Squares Apt. 155,East Michael,California,40588,GB09UZOP28431302992738,0.4
44868e60-4e1e-4887-9211-6246a9e5b522,Heather Taylor,6878 Baker Lakes Suite 230,Markfurt,Arizona,72027,GB24WARF85498764510622,0.61
adb2fabe-6bd2-41f4-965b-929b83d0ad71,Jessica Vazquez,17851 Rhonda Brook,South Heathertown,Idaho,58489,GB77YROO89635511860152,0.35
96e9d425-4a75-4263-a17a-f7675702abcf,Sydney Fuller,58770 Scott Terrace,West Kevinborough,Arizona,45081,GB61WOHT28922509847772,0.79
9eae28d9-deaa-4af0-b9f9-0fb6f3578dc4,Susan Parker,67883 Willie Burgs,South Erin,Colorado,26661,GB14OSSI39531172785133,0.42
94214770-ccb0-4c3d-a10f-c8dbc43e7ef2,Eric Brown,27083 Tammy Row Apt. 524,Robinsonside,Minnesota,67709,GB14OSSI39531172785133,0.94
392e1a34-f8a2-4a4a-bbe6-52564b889602,Chelsea Owens,29225 Nelson Brook,New Teresaside,Illinois,77335,GB16GDLP19160366430250,0.54
d06809cb-f46b-4f28-9f0e-7183d74dcbb2,Allen Waters,52980 Villarreal Stream,North Carolfort,Kansas,15157,GB51VHDW26014015903620,0.43
f043cfad-3d4a-44b0-8e79-422c6cdbb675,Kelli Bell,19160 Hines Oval,West Kristen,Kansas,32077,GB67UQSF70686869807812,0.72
