CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
ecc2b2a1-0218-4e6d-aad8-db6cc08c8ac2,Paul Fuller,36784 Walton Stream Apt. 049,Frederickfort,Rhode Island,28021,GB10DZWS83394658649007,0.33
b73926f6-35c4-4f6e-9a6c-b3012c04409f,Paul Stark,984 Troy Dale,East Laurenstad,Pennsylvania,89903,GB64MLLH76594099324755,0.93
f702455a-d1fc-4eb5-b2c6-bca6910bc1e6,Anne Waters,534 Karen Tunnel Suite 626,Fordberg,Alaska,62471,GB80XHQT77563773016917,0.96
ce3b2bf9-c47c-4f16-a5fc-de0f0767fcc2,Jennifer Wright,553 Russell Circle Suite 561,Williamsland,Tennessee,78724,GB94HGAG12873282127323,0.83
7e8b1e4b-7dd7-47c8-87f3-5ddee2e3d907,Steven Brennan,2562 Martin Canyon,East Ebony,California,03046,GB31MKKS35666029331259,0.01
cc7d106f-1759-4d12-ada7-4a7cebbd7649,Todd Snyder,940 Michael Mountains Suite 855,Morganview,Texas,20242,GB91UVSO15220150968916,0.91
a1d3c92c-8fa7-434c-b603-3aabbc552e8c,Christina Flores,931 Bianca Burg,Matthewbury,Florida,56020,GB81SRMG46845746886882,0.48
c74d0140-8356-4b25-968c-993a84225e72,Kurt Lucas,3394 Peter Plains Apt. 218,New Paulaview,Washington,85750,GB05WWQJ52111933908847,0.79
819e83aa-dcad-43cd-b0d5-f7673cd076c6,Heather Hensley PhD,3132 Gray Estates Apt. 749,Wiseton,Idaho,81140,GB09CRJI96889777536266,0.77
21eec79e-19f0-4b00-8904-006dbb927975,Nicholas Alexander,87858 Gregory Drive,Port Robert,Maine,21453,GB60MANN11544355449987,0.88
f42e44ab-e3f8-4837-973a-b6761fe1b6cc,April Lambert,9075 Williams Flat Suite 740,Claireport,Illinois,23232,GB22WWSG24992379001319,0.27
dc3feadc-2482-4c8c-bcc2-45b57424430f,Jared Kelly,1604 Jones Turnpike Suite 093,South Steven,Arizona,54259,GB05UPGI62055962176426,0.29
1814d433-b70b-4b6e-be6c-811d98991d44,Nancy Harrington,28270 Aguirre Freeway Suite 382,Sandramouth,Maryland,44127,GB31MKKS35666029331259,1.0
4044da6e-048f-4e6b-b63f-ab58af2174fe,Gary Olson,164 Joseph Lodge Suite 148,Brenttown,Colorado,82973,GB62APWU82311585095779,0.5
d3b06c37-46dd-4de6-8757-a5c70dea9382,Angela Lee,583 Lisa Expressway Suite 095,Burnettbury,Colorado,32026,GB87NPKO01599331408607,0.16
aaa65c87-fdab-491f-b3ee-0e4c6eea54b6,Jasmine Zimmerman,0104 Thomas Wall,Stricklandhaven,Pennsylvania,80605,GB60QVHB84184620891134,0.4
a8e400a2-d3c6-4154-bbf1-c3ae52a2cbf6,Jamie English,40327 Yu Forest,Smithburgh,Michigan,66624,GB64EMAV75042233810355,0.13
5fa3ccd5-789c-432f-9ac1-b0f0c9e4ce23,Derrick Young,1079 Deborah Hill Apt. 255,Christinachester,Michigan,49217,GB49FIQW00628093687374,0.67
0b4bec8f-995d-4891-8b5f-6c1454c686b0,Kimberly Tucker,066 Sara Throughway Apt. 026,Barbaraview,Kansas,82132,GB80XHQT77563773016917,0.22
c3f241e8-45bb-481a-aa68-418bb7e94cfc,Stephen Gardner,31859 Bowman Run,Angelaview,Florida,81639,GB14LNGQ78786693658513,0.07
43076f3a-7181-4978-b0ed-c82887b93725,Sandra Martin,404 Ferguson Cape Apt. 475,Hansenburgh,Minnesota,20463,GB66JEIO67333543555900,0.3
44f3311c-9e52-469b-833a-f24d1c1893e1,William Macdonald,034 Deanna Villages,New Aliciaview,Oklahoma,59253,GB18PMWS26694135864659,0.69
bd07e8ee-3c6c-440c-ad72-575e75c3d2e5,Timothy Bird,5637 Williams Trafficway Apt. 109,North Davidchester,Tennessee,65256,GB54OVUH16831016231187,0.83
ec0814cf-75ea-460c-a6f3-0797baed1163,Aaron Grimes,07023 Nicholas Knolls,Cookbury,Missouri,69049,GB45XYNG21255340815350,0.75
bbc49566-779e-492e-8c10-aaeb867f173e,Megan Mccann,8587 Donald Trace,Travisstad,Ohio,41268,GB06TPKV08733943636146,0.84
0da7936d-c858-4214-b5e1-d9bfbf1aef09,Brandi Olson,353 Bryant Pines Apt. 239,Jenniferburgh,Arizona,09153,GB06TPKV08733943636146,0.65
c1a4e28a-0a01-43dc-a7ef-50a070c93d68,Gregory Clark,678 Patricia Creek Apt. 795,West Ellen,Massachusetts,93738,GB98PVZN97817725807601,0.83
89d709fd-c7ba-44de-a9c6-7a5b0beddb7d,Crystal Graham,3621 Tyler Plains Apt. 621,South Joannaport,New Jersey,93361,GB90MJZA68709899336009,0.72
05ddb3ff-3443-4155-b916-012f535e5241,Tracy Jones,002 Wilkins Points Suite 780,Benjaminfurt,Alabama,66822,GB09PEBK73425525770696,0.11
26f4ddd1-8b17-49c1-a192-5327deca984d,Kevin Beck,446 Mayer Extension Apt. 482,Keymouth,Illinois,60678,GB98PVZN97817725807601,0.04
bc01502a-2b26-436a-a56f-87f779967f47,Brianna Gill,581 Elizabeth Mountain Apt. 577,West Keithview,Connecticut,68299,GB40RZDY24543017069759,0.1
b6fc39bd-dddf-40a3-bc01-412e28fe73fe,Brian Watson,54638 Hailey Field Suite 125,Jonathanburgh,Hawaii,81957,GB34PDWL11792795607782,0.22
ba99a6b2-e50d-4187-be7d-aacc8bd3248a,Edwin Rice,789 Nicole Tunnel,Richborough,California,95055,GB71RXOA86258920949525,0.35
ace077ef-6f35-4fbb-8c06-7e13b35c747a,James Green,94847 Benjamin Lakes,New Jessicabury,Montana,69295,GB66JEIO67333543555900,0.16
e27965c7-604c-4f7c-b7db-d732a2736bf9,Carla Williams,7590 Melissa Run,Henryfort,South Dakota,13428,GB43TQQS17188753894777,0.61
e159a610-8c9e-4409-bd0b-ebdfa1c9e028,Lisa Proctor,658 Eric Flat,East Mariahaven,Montana,59013,GB14LNGQ78786693658513,0.32
844b2bcd-eb62-40d9-b974-d0456acc9063,Ryan Smith,918 Johnathan Ways Apt. 426,Masseyberg,Utah,88939,GB29UJRN96912681451672,0.72
637ebbd3-54bc-4bd4-9514-ea9dfb7b307e,Joy Moore,7575 Sherri Centers Suite 385,Zunigafurt,Ohio,88170,GB54OVUH16831016231187,0.72
84daabaf-4a28-451e-8bbc-ddb75a05d354,Susan Gonzalez,34434 Gonzalez Squares,Marcville,Connecticut,19726,GB53OXGC04600010833155,0.37
44918636-b590-488b-a863-addac08857a9,Mark King,0511 Simpson Heights,Brownfurt,Arkansas,80060,GB64OFRY06657978664469,0.38
a9dcdc76-05e3-4870-954c-fb598ca13e2c,Wesley Bennett,3675 Perez Isle,Navarrotown,Indiana,24314,GB45XYNG21255340815350,0.32
57df23d4-2403-4820-8f1f-e43f424cd016,David Allen,7295 Decker Corner Apt. 315,North Carlosmouth,Washington,27470,GB78RIGH43770168087755,0.12
8fbbbc74-5b98-4eaa-b61e-8575e50d67a1,Ryan Contreras,813 Lindsey Fall,New Joshua,Mississippi,61943,GB81SRMG46845746886882,0.04
770b5a54-5769-4f1a-b114-6b10630e1213,James Morton DDS,936 Cole Cape,Lake Kristen,Washington,52383,GB05UPGI62055962176426,0.74
a6e20bc3-a81e-45d9-a480-e1cf8f98984e,David Nguyen,692 Fred Alley Apt. 283,Justinburgh,Delaware,89947,GB96CLDQ11814114801801,0.85
6bee499f-7336-4b97-ade6-7658241c4fd5,David Mahoney,9233 Morgan Island Apt. 238,Christineshire,Hawaii,80233,GB41EAXT83467495745137,0.89
0f44bb6a-841f-41db-8472-11f5d3c6f4ba,Jeffrey Harris,798 Gilbert Via Suite 516,North Pamela,New Hampshire,60657,GB39XUHG13237129730066,0.31
712a8fad-0b4d-4c90-9b44-7efe986f3fa9,Christopher Zimmerman,81853 Knox Light Suite 681,West Jessicaville,Delaware,82856,GB07JMWG53647306936252,0.84
a5ec11b8-8655-4903-a0aa-d6e651a77172,Terry Casey,743 Cole Branch,Brettborough,Maryland,28507,GB28NXPM79949775698543,0.06
2c047f49-cdb8-4154-a463-383a71614d8d,Dustin Burton,54616 Long Radial Suite 068,Whiteshire,Hawaii,96573,GB77GMVJ00992324811282,0.62
9cf1cea8-e49b-4a03-bb7b-5e0ed5f001c9,Kimberly Clarke,93351 Knight Pines Apt. 395,Montoyabury,Oklahoma,53079,GB88XQUD77636657218206,0.06
2e817a04-9329-46fe-82c7-1ecb1ff1c56f,Jamie Kennedy,7002 Megan Forges Apt. 327,Sarabury,Montana,62823,GB89ARXQ28037874606691,0.19
ebc07c10-4deb-4479-83dd-db431bdd28d2,Michael Payne,167 Fletcher Stream Suite 397,Jasonport,South Dakota,67562,GB70CVBX42449406585276,0.41
d945655a-7bd2-48d1-a48e-d3e692721b95,Jim Mayer DVM,9771 Scott Curve,East Thomas,Vermont,42250,GB50JBVT34827203065194,0.59
7cd287ec-fd38-4a48-b218-7252f12582ed,Ethan Bradley,1738 Edward Ports Apt. 422,Joyland,North Dakota,44276,GB50JTQQ99572648058339,1.0
937e2b76-9655-494a-834e-483aeffc7f86,Tyler Thomas,40709 Garcia Greens Apt. 417,East Jesse,Wisconsin,68885,GB87NPKO01599331408607,0.99
bf55ab2a-a168-4834-aba4-9e2584651988,Hector Flores,790 Mark Drives,Stoneview,Montana,42757,GB88XQUD77636657218206,0.26
bd5578f1-7778-4063-8eb8-e773ea21ce8e,Michele James,44641 Wells Flat Apt. 499,Meganville,Delaware,39837,GB54OVUH16831016231187,0.19
eb93a2f5-4a04-4114-9d88-507a5eb05366,Cynthia Miller,571 Sandra Alley,Lake Amberhaven,Wyoming,60979,GB31IIUV36760482005849,0.94
0f5bf59f-dd3c-4628-8e1f-4622bc3bc68b,David Owens,77280 Miller Corners Apt. 193,Lake Briana,Massachusetts,21735,GB60MANN11544355449987,0.47
7fba2b83-c1c2-40ba-a40b-250dd6b6a954,Jessica Wilson,81261 Sheri Lake Suite 734,South Rebeccatown,South Dakota,45938,GB39XUHG13237129730066,0.88
1378dcfa-624b-4ef6-9d22-b9a350557002,Latoya King,8409 Clarke Corners,East Angela,Oregon,47441,GB34JRQD36095476687719,0.39
367c13af-5bcd-4b6a-82b8-d610c3d8bc75,Mary Webb,305 Brandon Meadows Suite 228,Lake Davidbury,North Dakota,15923,GB88XQUD77636657218206,0.7
e8fe8ae7-31f1-436d-85a2-b9d2dd116000,Michael Benson,9390 Richard Court Suite 070,Lyonschester,Nevada,06217,GB83GCCX56853160545605,0.63
c71893c1-f2b6-4d3a-9b21-1d71f41df8c3,Kimberly Taylor,363 Pamela Stravenue,West Robinport,Idaho,74947,GB53OXGC04600010833155,0.73
2d5e1c9f-eac2-44d3-bf6e-ae5a102785ef,Dr. Katherine Wilson,3132 Diane Creek Suite 902,North Eric,Nevada,61148,GB22QHIC41113085201336,0.11
c76aba89-897c-4487-8ec9-2d29cc0311d5,Joel West,64346 Teresa Club Apt. 720,Lorimouth,Kentucky,57373,GB62MAWI83066328352071,0.02
a689aa6a-7d7a-4184-9676-786143661422,Rita Anderson,65863 Ramirez Fields Apt. 629,Pamelaville,Ohio,47248,GB40UMOU72784292301692,0.57
06f9a7a1-eb78-4a20-901b-b9176194ec80,Steven Mcfarland,390 Christina Route Apt. 912,Port Henryborough,Florida,07171,GB18PMWS26694135864659,0.75
bcfe5463-2c70-4dd7-bbc9-0a01f0744faf,Mary Lewis,4684 Phillips Points,Juliestad,Iowa,50731,GB13MMDZ55831510868554,0.47
c9d232ac-5eb6-4c11-a1c7-ad938ef9eb1d,Sonia Jackson,7191 Catherine Mountains,New Paulfort,New York,52281,GB29DTAS05316213284040,0.39
f8f22b22-af4b-491b-9e93-337a002952da,Jaime Dawson,0120 Miller Ford,South Christopher,Hawaii,77016,GB98LPQV75274023580424,0.17
e940d9a9-f0d4-48b9-9396-0baa39631f87,Brittney Mathews,40015 Kenneth Branch,Terryville,Kentucky,61508,GB60MANN11544355449987,0.17
583bb163-8266-440c-be63-305115f3e134,Megan Smith,89577 Tyler Spurs,Martinezfurt,Kansas,23109,GB62APWU82311585095779,0.83
d203f97d-0bde-4de3-b703-665537dd2bd9,Lisa Peterson,54379 Alexander Forest,Collinsland,Pennsylvania,85088,GB57UAIU26372567744620,0.59
920e80b5-8e71-4229-8b33-9d2181ee161a,Nancy Rodriguez,247 Scott Islands Suite 806,West Shawn,Kentucky,50062,GB64EMAV75042233810355,0.85
4b6f0e3b-6e8f-4ac6-b648-c71aab08275a,Evan Macdonald,106 Suzanne Island,East Michael,North Dakota,09631,GB60QVHB84184620891134,0.63
0a5cb037-5ba9-4ed5-9f95-7d928bcaea8c,Kimberly Valdez,975 Jennifer Passage,Kyliemouth,Georgia,20708,GB05WWQJ52111933908847,0.34
65d76216-1ead-430e-89cc-eec2fe3c46b7,Charles Hill,68928 Clark Walk,Marissamouth,West Virginia,24755,GB55PBZP18866458842046,0.07
9c6ee4be-063a-4ed1-ba29-a71e3326adea,Cameron Maldonado,908 Kim Square Apt. 223,New Tracy,New Hampshire,66875,GB57UAIU26372567744620,0.68
230e61cc-749b-4278-be62-c640a6c9cf18,Thomas Lam,3855 Rebecca Fort,East Sheilahaven,New Mexico,86546,GB11LDPL00627811478947,0.47
591b8331-d75c-4e26-9f3e-80fa49a4602b,Deborah Martin,2829 Cruz Island,Port Nathanside,North Dakota,82752,GB60MANN11544355449987,0.07
b66adb04-5c99-436c-b130-df0618ec36b4,Scott Baker,6172 Jorge Islands Apt. 658,North Williamton,South Carolina,64734,GB50JBVT34827203065194,0.65
992e7164-5096-4873-b8d1-664a7f869b55,Kara Stone,02258 Jeff Turnpike,Wheelerburgh,Wisconsin,38021,GB31MKKS35666029331259,0.8
3f9161e0-b0d5-449c-a27a-ee3ef26b13be,Kevin Henderson,5209 Smith Rapid Suite 335,Lake Justin,Arizona,53127,GB42XMPR37228164604034,0.03
4975f55f-3eae-48e1-bc87-05ab3cc2d863,William Lee,247 Jenna Street Suite 934,Timothyberg,Montana,84060,GB47HZVU73226094382422,0.47
50097e9f-8833-4bf8-9177-c915e9358a88,Lori Lane,9243 Guzman Unions Apt. 134,Jeffreybury,Arkansas,35527,GB64OFRY06657978664469,0.61
62247eb9-23a0-452f-a8bf-b8851b716f2e,Antonio Cisneros,06601 Alyssa Fort Apt. 743,Danville,Colorado,89644,GB27RLMN73255109545893,0.15
d6584392-1ac9-4473-b7e1-f16b85414d88,Crystal Wall,72948 Goodwin Locks,New Jamestown,Maine,46012,GB81SRMG46845746886882,0.98
34eb26d7-9aef-4e04-b4fb-7e538395d7b8,Joshua Rojas,107 Brittany Shoals Apt. 642,North Jason,Missouri,54221,GB88XQUD77636657218206,0.56
c0003810-c699-495d-88cc-fbe7a4e5aa9e,Hannah Fisher,505 Lowery Common Apt. 919,Port Kimberlytown,Rhode Island,99187,GB87NPKO01599331408607,0.89
3bb1a891-d240-4742-b7e3-1c13e3f8b4cd,James Hansen,591 Lowe Mall,Port Kennethland,Utah,70663,GB54OVUH16831016231187,0.99
4fbe2407-94ab-4cd2-9aff-910515f3a8ca,Christopher Phillips,237 Patrick Groves Suite 709,Karentown,Delaware,37545,GB26LRJA63783257732822,0.49
3e9d27f9-6db2-4143-9c25-b4289fea609e,Chase Day,1943 Allen Square Apt. 126,Jenniferbury,Illinois,53267,GB62APWU82311585095779,0.34
01782497-54bc-4c81-8402-877204cc4234,Kimberly Lee,329 Kathryn Groves Suite 618,South Sarahhaven,Pennsylvania,53250,GB31IIUV36760482005849,0.43
c6e4da70-2115-4544-8bc6-27b755aea863,Amber Chavez,85025 Espinoza Heights Apt. 486,North Timothy,Idaho,91421,GB79GMPO29391607394635,0.99
f10fbec4-277f-4f61-8fae-a9841403e77a,Amanda Smith,5222 Evan Inlet Apt. 308,Kimberlychester,New York,69213,GB62APWU82311585095779,0.56
ac7a56eb-3092-4a2a-99f8-af3c4f63ca39,Eric Dawson,25666 Brenda Manors,Rosechester,South Dakota,10552,GB22GNFQ37882840873706,0.55
da20af1c-bdf5-4f7d-8667-1b777d958a53,Kevin Richardson,38094 Bruce Ways,Jenniferfort,Kansas,39629,GB31ZSWS03437747224667,0.17
154a1ba7-fb8e-40eb-ae3a-719a3fbd81e4,Matthew Kline,2068 Case Summit,Sherrymouth,Iowa,66551,GB22QHIC41113085201336,0.71
81c60b72-a0a3-48cc-94e4-08f623d8254e,Sara Phillips,38176 Monroe Forks Apt. 256,Lake Stephanie,Texas,67398,GB43NQZK63755276273633,0.12
9ad865de-eae7-4c7d-ae70-98b4df30e299,Raymond Thomas,0003 Maria Gateway Suite 699,West Robert,New Mexico,16735,GB32QYBQ85708887797779,0.67
c7df78ae-d360-496d-bb04-40dc1ed9de91,Howard Simmons,8927 Tyler River Apt. 091,East Amber,Vermont,00658,GB64EMAV75042233810355,0.19
37d4826c-5e24-47d5-a1fe-3a2af003d4a8,Robert George,9567 Conner Ridges,West Mariaview,New York,71026,GB27TYPC20790081241046,0.6
24311f0c-09e2-4f22-87d0-77a665118f71,Molly Wagner,494 Teresa Junction Suite 763,East Theodore,Rhode Island,22244,GB49IPSS11205578780768,0.59
b63f1451-9e08-4e22-a3bd-1935f194f128,Brooke Barnes,1585 Lee Mountain Apt. 630,Williamshaven,Kentucky,67769,GB35VISQ58615490633608,0.01
0b2c3e43-2c1c-45c6-96f0-892dbc84707e,Casey Hardin,0516 Martin Walks,Port Brooke,Arkansas,29039,GB60QVHB84184620891134,0.86
ae00756f-31ed-4d66-b43d-7fabadf40d55,Brandon James,970 Jennifer Tunnel Suite 471,Port Richardborough,Georgia,99136,GB87NPKO01599331408607,0.16
2076fb82-6a18-4397-a002-1aede2b41933,Jeffrey Miller,68042 Robert Rapid,New Peter,Massachusetts,64333,GB34PDWL11792795607782,0.31
4d8d73db-4e1c-443b-8b1f-0c0c5f63371b,Rebecca Robinson,734 Brock Land,Wisefort,Michigan,33970,GB41EAXT83467495745137,0.15
fe4fd052-7ddd-4da2-851b-e09d4670945f,Kristin Carroll,4731 Dominique Heights,East Amy,Utah,50721,GB27TYPC20790081241046,0.17
7334e98c-d991-480b-a6d9-b1ead6c5dc07,Catherine Griffin,97130 Heather Plaza Apt. 800,South Chelsea,Nevada,15473,GB88XQUD77636657218206,0.02
9f663bfa-5861-457f-9635-821b8fd0e37c,Kevin Luna,05008 Kathy Orchard Suite 695,Paulview,Michigan,06536,GB43TQQS17188753894777,0.76
ce046081-dc62-4c3d-ba7c-37ba291c5715,Martha Brandt DDS,77751 Pamela Stream,Port Catherine,Louisiana,96484,GB09PEBK73425525770696,0.07
031c4582-a7ac-4097-a03c-7cae0a1d687c,Vincent Douglas,361 Carter Crescent Apt. 120,Colemouth,Mississippi,25032,GB28NXPM79949775698543,0.32
28b6c9f0-9037-4ab1-85e0-171b2394e7ff,Alexa Rocha MD,59295 Anthony Lodge,Anthonyburgh,Ohio,58905,GB98LPQV75274023580424,0.99
75442eb6-ac84-46ad-b062-de030ca18419,Jasmine Miller,0882 Brittany Key Suite 114,South David,Delaware,32032,GB47HZVU73226094382422,0.68
9825ba60-78c0-45fb-9161-b3a98c409c23,Michael Lane,4905 Kevin Rest Suite 333,Debrafort,Alaska,20969,GB22GNFQ37882840873706,0.36
782941e3-aa49-4984-a11f-9086b9715cea,Michael Lee,56424 Jordan Summit Apt. 710,South Pamelatown,North Carolina,48881,GB98LPQV75274023580424,0.05
f9f00ccd-a8c7-424c-bf45-bb5dd7fd4b98,Laurie Rhodes,42984 Bryan Divide,Moorehaven,Alaska,46961,GB54OVUH16831016231187,0.96
f9b29431-e26a-4fc5-a78d-34ab97ca3bc2,April Rodriguez,56117 Cory Shores Apt. 613,New Brady,New Hampshire,14906,GB54OVUH16831016231187,0.49
aa998c4d-0031-4f88-938c-b8efb1bb7d33,Kenneth Hamilton,18948 Elizabeth Plain Suite 307,New Jennifer,Hawaii,75388,GB07JMWG53647306936252,0.75
c32abe64-ffb7-4f28-ae81-fdb79fd70d7e,Nina Thomas,687 Cabrera Trace Suite 124,West Brandonland,Delaware,81258,GB60MANN11544355449987,0.91
e37854a1-b2be-4ca9-9c47-ffef060651ce,Robert Proctor,96701 Hopkins Crossing Apt. 331,Richardshire,Missouri,14308,GB32YKZD58868511477590,0.42
c8e8bed3-cdbf-402b-9485-4c2e0a5d2bbe,Michael Valenzuela,3858 Booth Knoll,Larryhaven,California,69530,GB44LRCW35347722076999,0.96
190ed93b-9c62-49b9-bc6f-a93f37c86604,Eric Mcneil,807 Joshua Crescent,Elizabethhaven,Mississippi,02899,GB73EPDG43622358517246,0.92
2cd70a2b-1c17-4ca4-9fb4-87138d91d95e,Nicholas Pena,42871 Vincent Springs,East Micheal,Minnesota,98933,GB05UPGI62055962176426,0.44
ded22357-779c-4912-9c3e-83f2a6ac1957,Julia Walters,04022 Michael Orchard Apt. 533,Josephstad,Idaho,40613,GB57EODD12711727286153,0.66
1a7615e2-c922-49c8-ba78-6b824351f2e1,Christopher Morgan,07415 Rose Loop Suite 985,Perryhaven,West Virginia,66428,GB64MLLH76594099324755,0.64
92141d4a-3c87-40dc-81e3-1487465ccbd7,Brandon Jones,3157 Andre Divide Suite 636,North Jason,Arkansas,42079,GB41YNWW12790865484053,0.31
d46a1d13-3cac-4919-9aaa-e53a85e23062,Kimberly Roberts,318 Chambers Flats,Walshfort,Oregon,63013,GB40UMOU72784292301692,0.69
dba01572-fdb2-43b7-86e3-b543396c83f7,Leslie Crawford,642 Andrew Fords,Jamesberg,Arkansas,03696,GB98PVZN97817725807601,0.66
d11b59f0-6320-4e28-842d-92a8a770bfea,Kyle Archer,1408 Andrea Loop Apt. 606,Warrenland,Utah,59911,GB47HZVU73226094382422,0.86
39634d45-d868-4d65-a46d-80c51be31c3f,Emily Shaw,04133 Michael Orchard Suite 090,Mistyborough,Pennsylvania,33143,GB94HGAG12873282127323,0.99
57f1ebed-6ac0-4444-bad2-056c9f1ffcea,Omar Ramos,9386 Elizabeth Harbors Suite 325,Morrisonchester,Alabama,82742,GB14LNGQ78786693658513,0.41
b45ba472-fee7-4545-88e1-33cf5b3bacc7,Pamela Serrano,6525 Deborah Square,North Ian,Wyoming,78558,GB36BZFI32944422150350,0.93
8f0f98c1-ba6d-420e-86e2-b15e18719dea,Melissa Rodgers,13770 Matthew Tunnel,South Courtneyview,Wyoming,25337,GB39XUHG13237129730066,0.08
fb0088f6-2301-47b1-9eb2-4cb98f998b72,Carrie Ferguson,806 Brandon Station Suite 706,Greenefort,Arizona,27130,GB64MLLH76594099324755,0.57
2cfad7db-5edf-46eb-aab7-e47de0759157,Jasmine White,1899 Victoria Via Apt. 501,New Eric,Kentucky,64069,GB79GMPO29391607394635,0.64
2159ca93-7f55-4b4e-931a-0567ed15cee2,Jenna Bishop,3583 Ortiz Centers,Lopezfurt,Massachusetts,02299,GB74KTJO08782450157548,0.54
efae3922-4ff3-4004-bcfd-55ca9632339c,Bryan Griffith,0908 Allen Key Apt. 965,North Richard,Minnesota,05951,GB31IIUV36760482005849,0.42
