CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
f59c4b9a-d52b-46bc-aafc-1938cd58b624,Matthew Ayala,6856 Robinson Street Apt. 736,Jennifermouth,New York,46401,GB47CDII56725205102846,0.36
83540db4-3e31-4f13-871d-aab9f04e4201,Daniel Williams,903 Santana Rest,Brittanyside,Oregon,71741,GB88YPIN32455281491714,0.67
d9f7b907-6354-481b-8779-536acf175f7f,Jason Peterson,856 Freeman Tunnel Suite 563,Matthewfort,North Carolina,18474,GB49GHHG91523920690319,0.19
ffd20a81-4e9e-4330-ae88-31fd432eb5ee,Jesus Ramsey,293 Anna Squares Apt. 437,Patelshire,Montana,57250,GB42BVXX50191907758202,0.97
6069e3bb-120d-4def-b00b-3f3fa506ecc6,Jeremy Robertson,53713 Bonilla Roads Apt. 712,New Lindaton,Minnesota,11392,GB12SUAE53428078856357,0.21
c40082de-1cfc-46c9-8e9e-3aed473e49ea,Heather Maddox,173 Garcia Keys Apt. 599,Schneiderfort,Delaware,14547,GB09RCWE74667426477310,0.12
74eee1b9-346b-472f-9141-69b9972ca33b,Brandi Flores,690 Charles Village Suite 107,East Roberttown,Kentucky,05136,GB28YIDP42740667559921,0.56
fb9e152e-d544-4b08-aa36-3863daf4b1b7,Lisa Freeman,393 Alexander Forge,Lake Shelia,Kentucky,32270,GB62FEHJ42523974822014,0.71
95b9bee4-3385-49ae-ab46-8868a447ebf7,Ryan Nguyen,01206 Jessica Stream Apt. 213,South Jaime,Virginia,90606,GB86IVAQ34739562734271,0.89
5cb4ccb8-fb38-4ed4-9247-240fbfc6c8e1,Nicole Dixon,06890 Williams Roads,Rodgersborough,North Dakota,37718,GB88PXUJ57928914017391,0.82
d65dcd30-c5c4-492e-9f8c-14c7f5f6b8a5,Ashley Blevins,66261 Catherine Ranch,West Andres,Ohio,47440,GB15IASD05619023716140,0.15
a46ccb75-20fa-4df4-83f2-ddc40f72013a,Jaime Holland,8709 Black Path Apt. 409,West Kelly,Virginia,56567,GB08OEHE95929426353299,0.84
018a6c29-6a57-44c4-804a-76875df5fd72,Kristen George,25146 Annette Avenue,West Michael,Washington,40117,GB09RCWE74667426477310,0.69
8057741f-5db6-4378-900c-8e87aa68b9ac,Kathryn Wood,38185 Katherine Tunnel Suite 987,West Teresa,Indiana,97826,GB60GTLB98931344771201,0.5
cebd6712-99a3-48fb-9bc0-0d8abd35d081,Jonathan Foster,2287 Maxwell Cliff Suite 754,Kevinburgh,Delaware,49272,GB23YSUN79558486018184,0.18
77626e5a-655f-462b-b5b1-0805ff48b366,Thomas Porter,592 Jones Flat Apt. 948,Melissaland,North Carolina,26967,GB44AZVI70137629985976,0.86
847a5c64-4ce8-424f-8f96-20fbab3aa62e,Travis Ward,32292 Lloyd Loaf Suite 681,South Aliciafort,Alaska,27305,GB60DLHG23175190562936,0.32
2bbcdbba-5310-42c4-bfdc-d3dcee20237a,Samantha Conley,87356 Beard Pike Apt. 808,South David,Oregon,97347,GB14FNXO02067450503563,0.99
0a8c4f81-5f8f-441f-9301-20c50f103fcc,Eric Norman,137 William Way Apt. 173,Port Meganfort,Alabama,86282,GB23YSUN79558486018184,0.89
35329cd2-5f99-4de3-9aa3-82d82b5d2a62,Brenda Gilbert,85302 Jennifer Crest Suite 350,Ronaldhaven,Florida,13166,GB05DGYG68070354521603,0.65
fbe6d038-15e3-45bc-9cc9-07b89689424c,Jennifer Brown,575 Charles Greens Suite 543,East Chase,Rhode Island,95174,GB95YSVY45562506316318,0.57
542d2003-c829-4154-ad16-c0fa5884e6e4,Edward Paul,458 Garner Road,Jamesbury,Utah,57337,GB06ROAE59208945124401,0.16
3c9be4c5-928a-4965-accd-a3a05cf7e888,Randy Nelson,30369 Lindsay Lake Apt. 969,Port Christina,Indiana,74939,GB42GSNC37355235080669,0.67
019d84bb-e45e-4005-aabb-86327fd4994e,Maurice Rodriguez,92203 Erica Summit Apt. 845,Andersonmouth,Iowa,88575,GB62HIGY42059203464134,0.28
6f04b667-4a23-4455-9bac-5017e38a2a6f,Chris Quinn,43854 Rachel Trace,Carlyview,North Dakota,35977,GB55ANEM69575631095039,0.75
57827655-d964-4b22-ba6e-7e0610a8aeca,Phillip Smith,685 Oliver Valley Apt. 246,North Lynn,Wisconsin,94091,GB60GTLB98931344771201,0.44
a90f7cf7-6b33-42f6-b9f7-f9ce115a4905,Raymond Johnson,96805 Chavez Manors,Griffinland,Pennsylvania,74623,GB59MRFR27665718053239,0.72
56b31397-e53f-4473-bfeb-e079f922ee9a,Janice Jordan,6171 Pruitt Overpass,North Adamburgh,Kansas,54909,GB49EHXW48636970154702,0.24
82060683-5781-4d1d-8241-2835dfe595a6,Ashley Edwards,2805 Jennifer Common,New John,Kentucky,93142,GB44CGOB09956579835773,0.1
40495f0f-121f-4c59-b9ad-2082fac9e347,Erica Wilson,9517 Erika Plain Suite 273,West Lauraville,Missouri,72027,GB44CGOB09956579835773,0.56
a1d127f4-ca3f-49b2-991b-84fead6b5736,Joseph Norman,292 James Lane,Meaganview,Washington,33422,GB24YQWN73501681193576,0.1
7d1ab5b1-8303-4f35-a62b-3f5b8eaf7896,Tonya Barker,67801 Jones Crossing Suite 221,West Heidi,Colorado,71110,GB46KAWX12035441846896,0.57
cf2e5b45-e9b6-4026-88ea-709e91c0314a,Jared Taylor,5002 Donald Ferry Suite 819,West Ryan,Nevada,37801,GB11CEML42771762431251,0.74
7796ec2c-9722-48d6-8931-cae6af95ab0e,Oscar Juarez,405 Nicole Pine,Port Nicole,North Carolina,25082,GB89CXMN77509045800857,0.86
b1e7b238-d357-483b-9653-4a19648c6670,Paige Campbell,9670 Wells Landing,Bautistafurt,New Mexico,44285,GB02FIDE96706000146689,0.54
d185cc4f-eded-48fc-84fa-3c15c1a6e429,Walter Hernandez,716 Joshua Gardens Suite 096,Davidville,New Hampshire,85702,GB11CEML42771762431251,0.33
aa5f3783-a6cd-454f-b3f6-f518984d4658,Lindsey Day,7028 Prince Haven,Cruzfurt,Washington,99342,GB11CEML42771762431251,0.94
4203c283-5fbf-4dac-aee4-37cb983df458,Stephen Harmon,312 Leslie Motorway Apt. 033,North Martinburgh,Utah,60818,GB06ROAE59208945124401,0.95
6b2fd163-280a-445a-8e6d-70463e0d5ea1,Luke Salazar,737 Barnes Brooks Apt. 399,Laurenshire,Alabama,21088,GB62FEHJ42523974822014,0.12
2059ec76-2ba8-49fc-baf9-4a049e1f4804,Marissa Hudson,417 Micheal Club Suite 003,North Christopherville,Washington,15382,GB61XYQO41693035660325,0.19
2015c1a9-1777-4c54-8538-eaf9638edac6,Thomas Bates,5956 Jordan Causeway,Baileyside,New Hampshire,69774,GB42GSNC37355235080669,0.66
a4595324-b4f0-487b-a187-387443362942,James Ramos,95068 Paul Squares Apt. 955,Pattersonside,Arkansas,21799,GB88CZDL10694068063898,0.02
68a214cc-91e1-4cd4-8a56-d01d03ce248f,Joseph Scott,61712 Lori Place Apt. 991,South Fred,Idaho,02458,GB41BMXN85169565747607,0.71
703c9949-7a2b-434e-93b5-284993dcdca6,Kenneth Gilbert,595 Payne Via Suite 444,New Dawn,Iowa,40765,GB62HIGY42059203464134,0.16
b44757c5-1b84-45f1-bbb2-d939226fe1a3,Nicole Bauer,065 Nicholas View Suite 883,Leeview,Louisiana,26666,GB81DFLZ82278700506695,0.11
bd47b77a-1ba9-4656-b0e2-c6e83785b637,Raymond Valdez,19507 Carolyn Bridge Apt. 925,West Steven,California,26869,GB61KRXR33211862946569,0.06
636e5dfa-5223-4c92-a1b2-c3741715ff8d,Jessica Conley,045 Douglas Hill Apt. 237,Port Jesus,Indiana,99324,GB29UMVN30460348973904,0.67
00b7cb77-7c2f-4220-9d3c-d81056f632f5,Kelly Myers,0248 Stephanie Pine Suite 507,Freemanstad,Kentucky,55814,GB67HBIZ41050505372496,0.51
6dee5fba-2c77-4a67-840f-9eae729dd357,Melissa Stephens,945 Katherine Centers Apt. 638,East Julia,New Mexico,07291,GB68JKIM74073552477353,0.14
b95443d8-5b70-4727-bb0e-1722f1045a61,Eugene Perez,605 Dean Pass,New Jacobberg,Arizona,17778,GB96SVQG15524668119243,0.11
006c0bf6-19a1-445c-a5c8-dc78f49862d9,Sandra Shaw,8216 Ellison Lights Suite 314,New Nicholasbury,Missouri,67975,GB23YSUN79558486018184,0.54
16a0db7b-996f-45e3-bb4e-ddd10653bca4,Breanna Castro,5656 Mack Mount,Camachoside,Alaska,07468,GB62EILX31102868932654,0.97
fe7923fd-46bb-473b-a078-91fe51c7c1cb,Emily Jordan,3377 Henry Rapids,North Nicholasburgh,Tennessee,98774,GB47CDII56725205102846,0.55
2c74b828-bee2-48ec-8186-bef93fcc6c7e,Michael Chan,24407 Salazar Skyway Apt. 700,Edwardsmouth,Georgia,00504,GB18EGAM61288371300090,0.1
0eefc2ea-7292-40a9-9c90-b3e471f3fc8d,Courtney Underwood,045 Page Ridges Apt. 254,Lake Kimberly,New Jersey,24660,GB88QQVR36043744249901,0.05
5b08c415-94de-4d83-afd7-93f13db2b475,Trevor Howard,01599 Holland Brook Apt. 967,Loganbury,Iowa,79051,GB03TYAM23170870767245,0.04
c6e42677-33a3-4a6e-bd9d-c1b1d3543437,Mary Harris,2624 Nicole Radial Apt. 274,Browntown,West Virginia,04320,GB49EHXW48636970154702,0.05
22a71d3c-f72f-4c71-a2c3-eac087d18bc1,Mrs. Shannon Hill,6184 Mathews Plaza,Perezview,Tennessee,86648,GB89ONIK85278976254557,0.02
1f4a2197-091b-4686-b850-f75229df54db,Ana Smith,247 Reed View Suite 882,Odomport,West Virginia,01953,GB55ANEM69575631095039,0.06
1a5dcdc5-9e87-4920-aa96-8a458a25c343,Michelle Davis,3128 Michael Squares,Johnsonshire,Maine,03762,GB64FAPB95472343476573,0.3
0a55167f-8378-4acd-936a-51d921982158,Kevin Rogers,37895 Harvey Prairie Suite 087,Taraview,Colorado,83479,GB61KRXR33211862946569,0.76
c8bb86dc-795d-4958-80cb-1deee3d9dbc9,Edward Pena,5616 Steven Burg Suite 218,North Kimberly,Louisiana,45586,GB96SVQG15524668119243,0.08
ad27ca75-e1ff-46fa-82e2-4b98f9e78ddf,Victoria Mack,4105 Harris Squares Suite 353,Lanceport,Alabama,07173,GB45GQMO96631154817263,1.0
397e1c05-4aa8-47ef-a25c-eeb46a019d72,Brandon Williams,6336 David Isle,Rojaston,Arkansas,97642,GB49CUTH53659148975370,0.1
0ccc1640-bb01-455f-a895-42ea942a3883,Lisa Miller,14793 Dominguez Tunnel,Lake Joshuaberg,Florida,24952,GB23YSUN79558486018184,0.76
2cbf2e90-8276-4c5d-9e75-597876193d6f,Connie Pope,87843 Lee Parks Suite 344,Cynthiaborough,Indiana,30232,GB06ROAE59208945124401,0.21
d744f912-ed70-402a-9fdb-8455922f51f6,Ernest Solis,717 Becky Island Apt. 171,Port Vincentside,Georgia,05981,GB57NZBP14808587917118,0.33
cdb6f401-e2d9-4d56-a86b-3131422d226d,Jessica Gordon,91297 Ramos Course Apt. 114,Joshuaborough,Louisiana,11879,GB52KZRB17831437252644,0.72
280c8d25-67b3-40b5-80ff-66a853586fb8,Yolanda Sims,22647 Winters Fork Apt. 817,Owensview,Illinois,19126,GB53QFQV94229977163634,0.77
5ca06205-d53a-49ed-884c-20f866f2c595,Sarah Pittman,54196 Jackson Ridge,New Michele,South Dakota,41234,GB09RCWE74667426477310,0.57
2d1ed54e-92fe-4ccf-9879-daf7f467fdca,Elizabeth Wolf,588 Luis Fork Apt. 210,Port Emily,Kentucky,92735,GB95YSVY45562506316318,0.5
2bb3fd0d-3514-4e79-8e49-563f00fdadd9,Paul Carroll,62872 Murphy Viaduct Apt. 152,East Jodi,Texas,65529,GB86IVAQ34739562734271,0.22
61af2113-7069-4e5b-80dd-d26981cbce41,Mr. Alex Warner,9688 Crosby Valleys Suite 585,Francotown,Delaware,55353,GB09QZYX20938093560781,0.52
ed7ce154-8fd8-42ca-b98d-e72a4039c137,John Hodges,064 Sharp Crossing Apt. 373,Rushstad,West Virginia,35107,GB89CXMN77509045800857,0.2
8049bd27-5cc9-437b-82fb-533f03f7429c,Kathryn Brown,7275 Dean Track Suite 280,East Jennifershire,Maine,53272,GB21CQFW54904470493435,0.66
62893739-f0f8-4687-8fcb-8bfb63a84d91,Michaela Smith,1305 Simpson Camp Apt. 002,Dunnstad,Illinois,43202,GB32UWBO10971768710723,0.12
511b15f6-6816-4ceb-a63c-a2d9e61565a7,Scott Conrad Jr.,669 Thomas Junctions Suite 359,New Hayley,Montana,91716,GB24LOCO79873814212816,0.84
65f9ee51-8696-4234-9356-f00aec91814c,Jon Fischer,00535 Sullivan Spur,Jamesmouth,Massachusetts,01285,GB35LZZF95257597437871,0.91
c75e91f1-18e7-410c-bf70-69cc0061db6c,Jillian Browning,5185 Katie Hill,Duncanborough,South Carolina,26143,GB88QQVR36043744249901,0.26
eba7f850-a8c3-47b9-9d7e-b4e28d58b256,Francisco Mccarty,8828 Kevin Streets,Port Dianabury,Kansas,82965,GB89ONIK85278976254557,0.69
1e2fee03-4994-418e-a803-0dc55a79d377,Diane Dennis,6408 Brian Cape Apt. 197,West Steve,Alabama,59510,GB46KAWX12035441846896,0.24
b6f5b9e7-b237-414d-850c-202cb8543bca,Ernest Randolph,2792 Dawn Haven Apt. 424,West Lukeview,Mississippi,48708,GB14DRZH23004189236356,0.68
3598206c-4f02-4dbe-8be3-144a5eac6212,Lauren Dean,89459 Frank Lights Suite 007,Hernandezhaven,Oklahoma,89614,GB10BDFW90153898147753,0.75
5967766d-7b06-4490-9261-8bef97853308,William Compton,30435 Gardner Brook,Port Walterland,Arizona,26739,GB97GZXJ47338117056206,0.94
9cf4c91d-fdbe-4d5e-a24c-b44059f3e436,Jeremy Brown,573 Fletcher Dam Suite 131,West Christine,Mississippi,59308,GB49GHHG91523920690319,0.76
f26c1702-478c-4075-a528-cb267ba8a368,Jennifer Brown,8084 Gray Garden Suite 053,Gregburgh,Florida,28200,GB22BKNQ02384420004480,0.97
54134f08-8cf2-4ce7-93cc-106ad5d51c26,Marcus Vega,36047 Patricia Road,North James,Florida,68404,GB49CUTH53659148975370,0.25
f95689c3-5be4-489d-a835-da225216b3c6,Ronald Conley,805 Myers Cove Suite 084,West Samuelport,Oklahoma,12307,GB75PVMJ92732494366293,0.67
af3050e5-f80f-43cb-98de-779802d3553b,Ashley Williams,31242 Natalie Lake Apt. 207,South Robyn,Vermont,15130,GB64FAPB95472343476573,0.12
99eb8580-e1a3-450e-a898-da883610d1db,Kenneth Potts,9158 Matthew Rue Suite 784,East Brittany,Ohio,60887,GB44CGOB09956579835773,0.05
b3740064-ee64-4f0a-928f-43f3a13b86e5,Kendra Garcia,9575 Barnes Inlet Apt. 949,Smithmouth,Oregon,49625,GB55ANEM69575631095039,0.35
89bfa3d9-815a-4efd-9a42-7a4a07318887,Robert Flynn,60085 Thomas Parkway,Jasonstad,Maine,85819,GB31TDAL93093839821871,0.07
52a779c6-5826-4cb3-81cb-6368ba87883e,Linda Wallace,797 Lauren Pine,East Michaelville,Indiana,94369,GB96SVQG15524668119243,0.12
2ea9d54a-5c40-49a5-9476-dfdf91df3759,Amanda Mejia,48255 Evans Branch Apt. 496,Jacksonberg,Connecticut,47517,GB80WFTX48236913558476,0.3
2d0ea411-5c39-4d42-8a87-7dfcdd2b06de,Kelsey Ritter,73064 Hull Bypass,Elliottborough,Nebraska,18409,GB89CXMN77509045800857,0.45
ebedb026-3156-4e29-9708-a33419c5aebb,Michael Cooper,02925 Meagan Heights Apt. 657,North Melissaview,Hawaii,21428,GB95YSVY45562506316318,0.84
4acce482-783c-46a2-b84e-39f0660c87e7,Kathy Frank,091 Jack Land,New Jenniferstad,Indiana,30778,GB68JKIM74073552477353,0.1
1d3b4206-1ca1-4f3e-91d8-3ebffaab023d,Lucas Ross,54864 Russell Mount Suite 884,Port Michele,Virginia,84734,GB47CDII56725205102846,0.15
b91c1cbc-8930-49e2-b859-a4cc063f672b,Paul Murillo,05909 Cameron Place,Lake Andrea,Arkansas,41063,GB41BMXN85169565747607,0.68
b015be43-a232-46d9-822c-8f245ecac4b1,Steven Carney,26603 Heather Road,Taylorfurt,Oregon,16693,GB32UWBO10971768710723,0.96
ce57251b-4308-48c8-ae99-57c7cf67c8e4,Katelyn Carlson,021 Lopez Forks Apt. 288,Stephanieside,Colorado,97849,GB24YQWN73501681193576,0.08
b0d864b9-b187-457c-8d68-f4e55557253c,Cynthia Duke,02481 Smith Loaf Suite 178,Garciaberg,Delaware,83972,GB95YSVY45562506316318,0.53
4cf3edb8-77e2-4ef4-af90-18bdbf92baff,Scott Jones,211 Collins Trafficway,New Katelynfort,Kentucky,52726,GB53JBJV42036355174013,0.9
06620ed6-a1a9-499a-9930-8ac3df088c23,Joseph Allison,8172 Clay Forks,Schwartzborough,South Dakota,61104,GB96SVQG15524668119243,0.17
87818bce-a2cc-42f8-9bc3-db31e7fd8886,Gregory Acosta,699 Davis Knolls,North Craig,Louisiana,69013,GB46KAWX12035441846896,0.11
04d88b5d-3f94-480b-b46f-5937038e1a08,Julie Wilson,3729 Andrew Lakes,Terrymouth,New Jersey,78606,GB44AZVI70137629985976,0.42
230ddc91-6b6a-4bf8-ac54-9b645a284a3e,Nicole Guerrero,7177 Koch Trace,Jennifermouth,California,08951,GB24QWCP58804670141661,0.65
9448add8-3d79-49fb-94b0-a92b8713c91d,Marcus Walsh,776 Shelly Rapid Suite 314,North Donaldchester,California,97012,GB44AZVI70137629985976,0.04
71596f60-f602-4b51-92d5-312616f4795f,Barry Freeman,6561 Jennifer Turnpike,Sherryhaven,West Virginia,59395,GB32UWBO10971768710723,0.39
568bf892-894a-4a4b-bcd0-a622488287c5,April Turner,9201 Parker Dale,West Kevinmouth,Kansas,31686,GB71UCXZ73356800211195,0.73
618e7d0e-62c3-4cd4-8f2f-c39649004d5c,Vicki Perez,520 Travis Road Suite 562,South Michelleside,California,68019,GB55ANEM69575631095039,0.23
1b88083e-ac89-414a-bd05-581cd3b50e74,Christine Matthews,561 Karla Villages Apt. 936,South Daniellemouth,Pennsylvania,15725,GB51AQJO21406449375014,0.44
47d02eca-cd61-446b-9569-7d4667f36c87,Curtis Ross,23675 Steele Drives Suite 400,East Stephanieside,Maryland,73661,GB59MRFR27665718053239,0.35
c9db7754-e5e7-4f45-9743-601fb0142781,Jonathon Peterson,5881 Frank Road,Kennethport,North Carolina,71872,GB82HIFH60406058798946,0.61
4ba79e98-47c4-4a4b-84e2-18ce44e8adf2,Barbara Hall,6711 Bowman Oval Apt. 947,Desireeland,Nebraska,66383,GB52KZRB17831437252644,0.19
ae549baf-3d4f-420f-8186-e609cc466c88,Sarah Wright,1648 Richard Viaduct,Shahshire,North Carolina,53955,GB89CXMN77509045800857,0.25
055506e6-c820-4609-a19e-f80df3fb3e1b,Susan Hampton,242 Renee Freeway,Doyleview,Louisiana,60485,GB60KEKM66155162073338,0.2
ae50f5c6-9746-4dbb-a255-1ff26f154e26,Melanie Gonzalez,85038 Turner Lakes,Jeremyshire,Utah,94710,GB24QWCP58804670141661,0.31
6800d0cb-549c-4f57-8f67-a4548ef1e779,Kathy Thomas,069 Bonnie Plains,South Dillon,Minnesota,96867,GB88CZDL10694068063898,0.87
76a450c3-31da-4913-8350-4b169448454d,Melissa Peterson,1766 Brian Center Apt. 442,Mortonfurt,Colorado,31787,GB59MRFR27665718053239,0.97
a52fec27-e845-495c-96e4-c565ebbbaa6c,Christopher Rubio,2682 Hernandez Vista,Hollyberg,Montana,72242,GB95NCEX20353218821366,0.53
2572e488-6dfa-47ab-b728-f02d62437b04,Lindsay Franco,236 Parker Greens Suite 224,West Caitlinstad,West Virginia,50203,GB95YSVY45562506316318,0.68
c80780a1-387d-4afa-b7ed-0e2df30fcbac,Jennifer Tanner,2547 Tran Forks,Billborough,Colorado,98424,GB05DGYG68070354521603,0.25
77750a4a-14df-4cdc-a552-3b9ba447653e,Joseph Arnold,2653 Joseph Ridge,North Christine,California,23308,GB29UMVN30460348973904,0.92
f60d7ab5-6fba-4cb7-bf37-fa75c72014f1,Michelle Jackson,115 Maldonado Overpass,Andersonburgh,Ohio,09626,GB24LOCO79873814212816,0.27
21189734-295f-480e-9596-6e77d11cdb2b,Shawn Hughes,876 Melanie Manors Suite 297,Walkermouth,Idaho,25619,GB89ONIK85278976254557,0.29
3cb6f1ca-2eee-4834-9af7-3b13afe28d96,Carolyn Donaldson,975 Miguel Harbors,Lake John,Florida,46104,GB89CXMN77509045800857,0.81
f3a65fb8-5d8b-415f-a86d-f9436877d632,Jeffrey Ward,147 Stacy Track,Andrewton,North Carolina,82333,GB84JKYQ09795932920864,0.25
5fb07d18-3a04-4d17-964b-cf9700d82b2f,Alicia Baker,522 Wu Bypass Apt. 115,North Timothy,Vermont,88734,GB88QQVR36043744249901,0.26
e4c0abb0-7d95-4f38-883c-b9fb0d1f250f,Jeremy Green,14515 Martin Wells,West Cassandra,Nebraska,35143,GB88UGJD96457219056151,0.12
9abb86cb-fceb-4a1c-b3b7-612b0ea6def6,Cassie Lang,548 Larson Walk,Lake Gary,Florida,47633,GB05DGYG68070354521603,0.79
f8a608bb-8a87-4166-af3b-fe7848f4e2c7,Heather Sanders,44020 Denise Street,Scottbury,Maryland,63196,GB53JBJV42036355174013,0.96
570bb074-08dd-4c8b-85aa-7876f96c0d11,Joshua Walter,67867 Terri Roads Apt. 230,New Matthewview,Mississippi,07489,GB09QZYX20938093560781,0.19
bd8c6eb3-a430-4706-a54b-70a4d67d0f45,Jose Stark,92245 Smith Falls Apt. 184,Port Saraville,West Virginia,60079,GB47CDII56725205102846,0.03
44109d55-a3eb-4d9d-a3c7-330205e61024,William Bass,871 Baker Cape,Julietown,Maryland,50047,GB53QFQV94229977163634,0.25
a96a0e76-1591-495f-ace1-1b1b6a3399ab,David Gray,4505 Ricky Divide Suite 015,Lake Haleyhaven,Alabama,39505,GB62HIGY42059203464134,0.93
8fb920ce-c0b7-4502-abee-3f48e1724047,Lisa Duncan,74275 Richard Lights,New Jameschester,Missouri,74309,GB06MAMG37693022083283,0.69
06a83066-4436-4c20-ac5d-a63652fd4a18,Denise Moore,315 Nicholas Wall Apt. 205,Robertston,North Dakota,58184,GB14FNXO02067450503563,0.36
2a959b32-dda2-4e91-ac71-92b5b6b5dbe4,Alexander Raymond,548 Daniel Estate,Seanville,Connecticut,79175,GB47CDII56725205102846,0.19
bdd6d62d-edce-4a55-bc51-e2fcfd956733,Allen Baker,6263 Allen Shores,Stewartland,South Dakota,98951,GB06ZLFB52831958250966,0.68
d3e36ae8-648c-4bdf-9ebc-ddb0726b2e11,Matthew Mckinney,703 Carolyn Turnpike,Port Abigail,Wisconsin,43073,GB49GHHG91523920690319,0.4
