CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
bd5547e4-6bdf-4f43-b1ec-bd23e86e1c32,Chad Calderon,924 Wheeler Meadows,Johnsonhaven,South Carolina,27276,GB48CTQX98910623928217,0.44
59a5b478-e5a5-472e-8550-93a67f9f0ecd,Cynthia Williams,46438 Adam Stravenue Apt. 371,West Karenville,Delaware,40517,GB54OLMW81811821851262,0.65
e0427e05-3282-4f13-8dfb-4cbc0c79fedc,Christopher Hardy,6464 Armstrong Alley,East Justintown,Idaho,71674,GB50UXJM66520404418778,1.0
b670034e-4920-4543-b308-871a00dd3988,David Roberts,9320 Connie Point,North Amanda,Rhode Island,15031,GB96GIHP01463052074997,0.4
4d74ad87-dad3-4b0a-bbb8-8f4f6be7d13c,William Jackson,965 Kaitlyn Radial Apt. 842,Lake Joshua,Tennessee,48633,GB35WEZL45056948485812,0.55
10b7ba20-f801-47fd-87f6-3a0ea3c0eb8a,Julie Kennedy,10575 Barker Meadow Apt. 223,Laurenmouth,Connecticut,02576,GB09AFIH67932292894155,0.92
de797624-e70e-40c0-b5d8-2ceb7149addf,Kendra Sullivan,031 Jason Flat Suite 084,South Amy,New Hampshire,86309,GB85PZOI66721827136724,0.92
5f60b933-1689-4ead-a6eb-300b6d4fdff4,Tracy Sutton,50104 Diana Divide,Joelport,Wyoming,69227,GB96PHZZ87579867290272,0.55
9c8fd410-1862-46cf-b167-48432c3aabe3,John Barker,47348 Brittany Stravenue,Jonesstad,Indiana,37555,GB24LOUC73640268029951,0.02
04337ae9-3a56-4684-bfe3-cb6214f0f680,Frederick Mullins,7332 Kendra Isle,South Christophermouth,South Dakota,20300,GB35WEZL45056948485812,0.72
6d530aff-e14d-47a5-be6c-639976bb0ff8,John Burns,205 Walker Cove Suite 635,West Stephanie,Tennessee,82804,GB06DMGK36775613700657,0.96
e15dd688-fdc0-491d-b5fb-8f54095eaed8,Sarah Williams,21327 Mcfarland Alley,Susantown,New York,53458,GB88KBQA52513827819647,0.05
a09c093a-79a6-4f5f-b25c-17800d559ce9,Michaela Williams,55794 Walsh Expressway Suite 431,New Kevinport,North Carolina,10489,GB96PHZZ87579867290272,0.63
8bb7cb66-2627-4348-96bc-d1878b1cdbcb,Rebecca Higgins,084 Wendy Estate,Comptonborough,Virginia,90499,GB55ZJAG35221204869696,0.83
472c79aa-e826-4a91-ad1f-3650a5833cb3,Heather Myers,2724 Veronica Gardens,Margaretstad,Washington,28421,GB54OLMW81811821851262,0.38
bcf352a3-62ed-4dc1-897c-95fa82365527,Clayton Wood,4671 Salazar Club,Haileyton,Indiana,04239,GB62KFJW45081276868730,0.94
4e2a2a7d-9a35-4990-8f5b-31ee65062bb2,Amy Rogers,29226 Patricia Road Suite 331,North Glendaside,Iowa,30811,GB50NAKW40782862914967,0.64
d66a5327-437b-4e1e-bf88-3278c199fe09,Kathleen Flores,91675 Torres View,Port Tracieport,Maine,44909,GB69RMFU77168936476652,0.13
35102329-9434-4b3b-a383-9caf5c2234ff,Jeffrey Wright,21266 Jackson Meadows Suite 999,East Ericmouth,Tennessee,82962,GB96GIHP01463052074997,0.86
134b3df7-ca6a-4373-99f0-fe7cf283e19a,Melanie Hernandez,19434 Lopez Burgs,Seanchester,Connecticut,50943,GB69RMFU77168936476652,0.15
044a3b6f-ad4a-4148-ad34-ef16d07137ae,Jennifer Glover,38116 Sanchez Loop Apt. 995,East Traci,California,56829,GB65ARJX79946415897830,0.02
c7e3a013-ed4e-493f-a924-8cb3b6fb9379,Miguel Keller,0895 Mathis Village,New Mikemouth,Idaho,66016,GB18RZKG09145418973514,0.35
d1d84ca6-00b6-499a-ac62-8a00c7d26292,Julie Evans MD,6630 Harris Lock,Vasqueztown,Arkansas,22788,GB35WEZL45056948485812,0.66
a0fbdf0a-1eb6-4a44-b484-33b08fa06749,Shannon Calderon,599 Pham Lodge Apt. 982,North Nicole,Nebraska,92426,GB09IOPL36421708754607,0.2
f5c79e81-f3ba-4ca4-96d8-db996805dc00,Mary Lee,95123 Danielle Springs Apt. 544,New Jamesberg,Hawaii,87039,GB31ZFFY16579758243192,0.85
1ed965ea-93ce-4d90-977b-18b985065d98,Maria Graham,7956 Bailey Parkway Suite 249,New Kelly,Michigan,48273,GB59YHHC92209065910540,0.21
8c75328b-f97c-44c4-87f8-cf2faa9084d3,Denise Moreno,2968 Chapman Hill,Parsonsland,Oregon,16236,GB02OIRK32085685182093,0.57
d8aa3efe-84ae-4c76-8869-a900ab279c80,David Wilson,120 Price Inlet,North Benjamin,Hawaii,96595,GB50CZWK72920808915878,0.03
f1fc9159-3597-4fbb-8bd8-c2e7ec5217aa,Christine Ruiz,682 Thompson Causeway Apt. 626,East Carla,Massachusetts,02142,GB78VQKU19900433577026,0.01
4635722b-6006-4e36-80da-9e4f11ae2845,Lauren Velasquez,755 Scott Lights Apt. 011,Jenniferport,Maryland,67519,GB26VKPL74913728037207,0.47
23e56fef-83a8-4f4e-82a8-de4a62455fbf,Lucas Moore,3786 Taylor Parkway,New Josestad,Mississippi,55307,GB37JIHN89153961062199,0.24
98d0e99f-59c3-47e7-817b-f51764539809,Mary Brown,3851 George Landing Apt. 096,North Heatherland,Virginia,04655,GB03JCGO52486323486268,0.94
826f19d4-a8f9-4b58-b8f4-1683296aa186,Michelle Rogers,039 Caroline Harbors,Lake Andre,South Dakota,63696,GB27OOOJ69331675665231,0.02
0c7a2235-7920-4777-8d4f-015eb3010789,Jeffrey Whitney,004 Keller Islands Apt. 376,Port Robert,Mississippi,84123,GB28RPMA65939195613762,0.22
890c1c0c-1965-4a13-9ce0-84913a36135b,Michael Hogan,687 Lisa Knoll,South Ashley,Maine,88699,GB06FDCS10994456793804,0.54
857c7e5d-9da9-490f-8e85-04ffcbecab7b,Jenna Atkins,78455 Tara Club Suite 089,Jamesbury,Delaware,32596,GB70OZDR70027856296849,0.18
536e9777-4882-4ad4-b0b0-4bd8d5aa53de,Dylan Watkins,26028 Michael Camp Suite 289,North Gregorybury,South Carolina,92356,GB54OLMW81811821851262,0.4
708aef63-f2e5-4c3e-98fb-e69f8746a3ae,Robert Jordan,4251 Diana Rapid Suite 680,Lake Christopherfort,Georgia,28706,GB56NXLV48807210637187,0.21
2a3d5743-972d-4714-855a-118cbf2b90f9,Brittany Smith,501 Kimberly Cove Apt. 290,New Jadeport,Tennessee,69183,GB62YDFF81412626904246,0.73
89c081e6-1ad8-4b75-9a3e-d649a685fe30,Allen Marshall,25583 Raymond Walk Apt. 246,Michelleborough,Arkansas,25365,GB78VQKU19900433577026,0.14
b93143a5-f726-4e23-b985-21b1429e7773,Aaron Stone,1362 Natalie Motorway,Bryanborough,Alabama,12518,GB83CHHW56600669793030,0.06
878b62e3-cf68-4c9d-abcb-27282e16c64e,Cindy Gonzales,34713 William Wall Suite 148,Richardmouth,Vermont,48714,GB26DURP32696757177910,0.48
05359419-9256-4f36-b093-d185edfa9d42,Mrs. Tracy Morgan,420 Soto Summit Apt. 954,Port Davidland,Virginia,21608,GB05LNZR64484289821328,0.94
63d6ae99-841c-4ef0-beae-5155bfb0f324,Nicole Garrett,16460 Lamb Vista,Sanchezmouth,New York,58899,GB72BIGF44379631456637,0.63
e62eb796-1331-41ae-8ac7-0d4bd338d9a2,Lindsey Williams,4444 Powers Plain Apt. 065,Mcclainhaven,Connecticut,93051,GB52PMMI05130434284680,0.35
77ddcbd6-c2cd-4707-b833-384020c8ab6b,Kimberly Davis,39811 Ruben Knoll,Monicaburgh,Utah,38316,GB78VQKU19900433577026,0.98
4fee15ba-94dd-4780-88fc-0cf6acfbac42,Angela Bowen,96516 Matthew Wall Apt. 859,West Danielton,West Virginia,03595,GB61UTJQ49494195919443,0.22
c246d760-00ad-4fb5-9f1b-346b7a9a2706,Steve Smith,36070 Eric Divide,Susanmouth,Louisiana,97673,GB78VQKU19900433577026,0.31
29758a8b-08e7-4301-94c4-1847e0defa03,Daniel Howell,03809 Jason Harbors,South Lisa,Iowa,59433,GB17CEUS24265561704261,0.52
80dca0fb-89cf-4c44-9983-812d1e336b24,Patricia Howard,24478 Sherri Trail Suite 737,West Zacharymouth,Missouri,24322,GB09IOPL36421708754607,0.98
564decfe-1e20-42a1-bdcb-301926b11f2f,Cassie Pugh,11186 Flowers Islands,South Stephenport,Mississippi,23350,GB52PMMI05130434284680,0.41
04b0617e-172d-495b-84fe-105dbebc5726,Eric Benton,104 Eric Shoal,Tinaberg,Virginia,47276,GB50CZWK72920808915878,0.12
32914436-9fce-450f-a936-ac43de205934,Katie Evans,985 Rodriguez Square Suite 667,South David,Texas,22632,GB85QKWF57788285625464,0.8
4128ea3b-4dff-4681-9412-3a16bea8d2d0,Angela Briggs,9488 Katie Ports Suite 248,West Danny,Tennessee,80684,GB26VKPL74913728037207,0.05
353b4692-a80e-44fd-8f60-586daf67c498,Scott Rodriguez,23147 Jimenez Haven Apt. 527,New Jamesside,Maryland,36656,GB63UEXJ52334120680016,0.92
a4b4170b-ce58-480c-bc41-8bd52b60da58,Jennifer Price,094 Lauren Springs,Jeremytown,Rhode Island,38928,GB50CZWK72920808915878,0.66
ccf79e9a-ce36-4c65-9a0c-75c471555e22,Joseph James,1318 Rodriguez Drives Apt. 566,West Tommyfort,Utah,40376,GB83GILF60978701272755,0.56
ef6c4586-eeed-4547-aaa5-5d935c1b486b,Joshua Jordan,1434 Peterson Stream,South Joshualand,South Dakota,98372,GB09AFIH67932292894155,0.06
7f67b668-dc2a-4a24-8814-c07e5a8d2efe,Dr. Danielle Herring,19452 Luis Loaf,Clintonport,Illinois,28410,GB78ZTMS72154972707218,0.78
e6f71678-326f-452f-8d44-37c1880c27af,Michelle Newton,5713 Gonzalez Mount,Lake Sara,Vermont,16536,GB02QYBJ02324634490211,0.05
61589c10-be4d-4c0c-a157-5801c2626ee6,Sabrina Jones,7952 Aaron Manor,Kimbury,Virginia,91618,GB62VTNO44322278474927,0.88
d9ea6b7a-c28e-4574-b06c-d271c3bc3d43,Richard Miller,3427 Walsh Fall,East Karenburgh,Louisiana,97794,GB64KRMM50438471549229,0.11
520151ce-a21c-4d84-9668-8a9c76b37ce0,Alexander Parrish DDS,42265 Hughes Track Suite 564,Stoutfurt,Massachusetts,66232,GB28RPMA65939195613762,0.22
7b90a7ee-5bd3-4490-b895-bb789774fa61,Claudia Mcmahon,868 Wendy Field Apt. 033,Ericafurt,Maryland,55959,GB87DVUM12779297404865,0.91
bcf51623-8875-4758-8522-71b3a808f47b,Jeremy Stevenson,09614 Hill Court Suite 682,Gardnerborough,Georgia,85862,GB52PMMI05130434284680,0.04
ed654886-7194-4373-baf5-ae9c812278e2,Michael Harrell,6639 Mercer Estate Apt. 883,East Mariomouth,Colorado,88717,GB79BPYS44794401481879,0.36
bb3a508b-459c-469e-8b71-1b1d51cb0805,Kristina Camacho,934 Xavier Glen,East Christophermouth,Connecticut,44057,GB98AGKS27112750545812,0.94
63a0315a-d8d2-4518-a4a0-d573e174b5b4,Sabrina Johnston,89805 Reid Greens Apt. 264,North Darrell,North Dakota,87650,GB02OIRK32085685182093,0.4
30baff84-6577-4ffb-90ab-60c401d719ec,Nicole Perez,999 Gray Alley,Jonesstad,Iowa,93457,GB50NAKW40782862914967,0.64
9e7ad7fc-6dcb-42ee-96eb-e5cea384c681,Seth Berger,992 Nicholas Ville,New Brandonville,Colorado,83892,GB65ARJX79946415897830,0.81
5bc6f58a-3335-47f0-b5d9-805a7e420ae7,Tracy Stokes,6798 Lisa Causeway,Victorfort,Washington,92574,GB59YHHC92209065910540,0.58
81fe01c4-37b3-4edc-9e4c-5dbfccf1175f,Stephanie James,727 English Expressway Apt. 401,Christopherfurt,Alabama,23303,GB78ZTMS72154972707218,0.16
4f0b004b-2938-4945-890e-343f154b288e,April Smith,9008 Laura Radial Suite 296,Port Jennafurt,Arizona,93203,GB87DVUM12779297404865,0.73
0e39f153-a412-4c06-85ae-90705341953c,Andrew Roberts,643 Chambers Plaza,New Ann,Colorado,36937,GB52PMMI05130434284680,0.7
d9bf35cd-4872-4b3a-9fd2-abad08e554d1,Andrea King,4424 Tammy Harbor,Jacksonton,Iowa,43205,GB28RPMA65939195613762,0.27
e14d84e4-c210-464c-8766-ea70ef62e4f7,Charles Mcdonald,9886 Anderson Landing Suite 638,Leeview,Missouri,04555,GB63UEXJ52334120680016,0.2
02360850-743f-41bf-bf22-e8c62b55dfb2,Jonathan Morgan,889 Shelby Ranch Suite 944,Cabrerashire,Iowa,61565,GB96ARIE87227980342689,0.28
ae5f89e1-1be5-4cb6-a71f-3f1b64b1d96f,Hector Mercer,030 Adams Mount,Lake Christopher,Oregon,55447,GB15DIAK65370790068952,0.67
33baf029-eec2-4aac-b726-20cb39ccb666,Janet Hobbs,5633 Elizabeth Locks Apt. 859,South Melissaport,Louisiana,10097,GB96ARIE87227980342689,0.28
e149497e-9c4a-406f-88c0-3ce021f16b66,Teresa Roberts,827 Diane Road,Walshbury,North Dakota,71499,GB75TNOS58902893158520,0.0
640e1ed4-34ca-4c85-9cbd-95449181e49a,Jeffrey Nguyen,9500 Barnes Mills,South Latoyaton,Colorado,96598,GB29PTFH20780082706366,0.7
e506bdc5-2dd4-4eba-9ab3-16f96a5e0d9e,Scott Gomez,551 Watkins Harbor,West Jeremybury,Delaware,87941,GB56NXLV48807210637187,0.56
d0014656-69fd-4c0a-b63c-472224584293,Mr. William Yoder,1004 Mcgee Mission,Brandontown,South Carolina,61585,GB30KFVI34814233222965,0.49
f44a3fbd-e85c-4f6d-a6a8-d010d82cb62c,Matthew Mcgee,8344 Barrett Underpass,North Justin,Alaska,19347,GB69RMFU77168936476652,0.11
004603f9-a88b-4892-a7c9-4080a2ab5633,Xavier Gomez,07712 Peter Mission,North Stephanie,Connecticut,40023,GB05LNZR64484289821328,0.87
97a0b9d6-43d8-40a0-9d2f-2f024cf864d5,Anthony Wilson,2949 Salas Knolls Apt. 766,Shannonberg,Missouri,02385,GB54OLMW81811821851262,0.95
545c26f1-8244-47f5-ab0b-867fe69000e0,David May,8305 Philip Isle,North Josephton,Massachusetts,21779,GB52PMMI05130434284680,0.51
0887f229-adbf-4382-b595-7d316a788c14,Jamie Carpenter,853 Philip Neck,Port Ralphmouth,Louisiana,34315,GB87DVUM12779297404865,0.45
444beb27-f6b6-4250-b45b-33d6f22e82a6,Darryl Ross,26593 John Ferry Suite 578,Jasonport,New Hampshire,94144,GB64KRMM50438471549229,0.94
08f24ee4-fc14-449e-ad27-1725ee5dc733,Michael Stevens,467 Amanda Center,Lake Taylor,West Virginia,52358,GB98AGKS27112750545812,0.13
835bd52c-debc-43e4-af54-c9b6641c2eef,Evan Lang,9938 Larry Glen Suite 667,East Erin,Arkansas,95214,GB41RDUJ41135466508257,0.17
269e1819-405e-48b6-8992-9ffde1ddf9fe,Grace Chen,875 Jasmine Way Suite 170,East Scottfort,Indiana,25577,GB37JIHN89153961062199,0.72
256c4ce4-de42-4ac6-8559-89d1c195ffaf,Travis Bradley,98607 Cody River Suite 611,South Clifford,Montana,21028,GB79OKIC95350306169787,0.31
342a863d-80a9-4093-bc6b-1c970016becb,Janet Gonzalez,061 Thompson Mission,Lake Thomasport,West Virginia,84506,GB79KYSD52747256861800,0.49
72d1948c-dd34-4d2c-b7d1-8e2f0f179fb7,James Carter,750 Rachel Garden,East Meganview,Delaware,77845,GB95TBPP96241772009051,0.45
f85da370-e611-4c7e-8e84-d567792ccb17,Tammy Vincent,1197 Julie Drive,Lake Derek,Wisconsin,93724,GB32CKZQ43702055461323,0.22
cf93a97c-a21c-4eed-b90e-089b9ddc697d,Nathan Williams,9575 Emily Neck Suite 970,South Alisonmouth,Arizona,90061,GB04INMF22402621801471,0.01
a578ba04-023f-4243-b4ad-5c262d8a47bf,Amanda Lambert,6686 Jones Underpass Apt. 095,Jacquelinestad,Michigan,39362,GB15DIAK65370790068952,0.1
2ca12ead-e238-4287-8368-aa09e316e4d9,Lauren Wilkins,44474 Anthony Lights Suite 566,Lake Samanthastad,Louisiana,33670,GB61DVTW44991681825099,0.68
1a41f6e2-8308-47a1-b52d-3011a480603f,Maria Luna,74333 Phillips Cove,East Michael,Tennessee,28981,GB79KYSD52747256861800,0.48
2b9922c1-978e-427a-82ac-e0794004ab69,Crystal Brown,488 Adams Drives Suite 355,Port Joshualand,Colorado,66311,GB56NXLV48807210637187,0.1
7d946408-1232-41b8-9cdc-50052ba25fcd,James Daniels,831 Matthew Loaf Apt. 173,North Steven,New York,61561,GB78VQKU19900433577026,0.85
73016169-589a-4db7-9af4-095c9b79eb21,Brent Norris,04426 Mclaughlin Ports Suite 715,East Nancy,Alaska,66986,GB56NXLV48807210637187,0.22
3da8f07b-7bbd-4bf1-9862-039426d24ce7,Isabella Burns,04897 Maldonado Plains Apt. 775,Harveytown,New Jersey,99362,GB16YVTG99522978773268,0.63
99910cec-87d5-4153-b34f-7c87a593d51e,Carol Richardson,742 Blake Pines Apt. 073,Martinchester,Kentucky,97529,GB31ZFFY16579758243192,0.07
259f446f-c2c3-4139-bdde-ee4c73e7134c,Anthony Lang,52763 Alisha Harbor Suite 764,Mortonland,Iowa,16671,GB28RPMA65939195613762,0.88
1114774c-9a3a-47dc-9537-3a4eeb92237e,Michael Hernandez,066 Kathy Dam Suite 906,Lake Lori,Nevada,77995,GB18OOYZ55748484776078,0.56
e4f67798-090e-4a68-bcfd-e16f9c100112,Rita Johnson,4556 James Summit Apt. 936,Lake Lauren,Massachusetts,16896,GB88KBQA52513827819647,0.13
9b80c4c8-1e49-4b5f-8083-45480baba918,Rachel Christensen,828 Bryan Spur,North Richard,Missouri,96748,GB05ZZIQ75927004641611,0.48
3534536c-3813-45ec-8e07-b7a02c4e9b0f,Joseph Barber,916 Hudson Drives Suite 857,North Jamesstad,North Dakota,51329,GB96GIHP01463052074997,0.21
9359e6aa-d146-460b-ab7b-094046eb0daa,Harry Shaw,58292 Madden Terrace,North Ashleyland,Massachusetts,40249,GB06FDCS10994456793804,0.61
e71a32a1-8175-46ff-b67e-3962acb093fc,Lori Lewis,298 Erika Bridge Apt. 764,Lake Corey,Idaho,02777,GB59YHHC92209065910540,0.81
9349446c-4577-42e0-9d1e-935d1c240c07,Samantha Suarez,460 Moses Pines,Millerville,Minnesota,77137,GB64HFKY22867877017576,0.45
972d1103-bd12-45ae-ae51-5daa5b725451,Natalie Holmes,584 Cross Spring,Williamsmouth,Delaware,76264,GB50NAKW40782862914967,0.43
488370f4-adaa-45e1-b6db-24b8c282942c,Valerie Moreno,2391 Joseph Valleys,Port Williamtown,Mississippi,48814,GB02AHPR02562811396570,0.14
5ae54dcf-a935-457a-b6c9-37df2591ec7a,Juan Woodard,159 Valdez Fort,Ianmouth,Oklahoma,46576,GB83CHHW56600669793030,0.06
17a91a74-c3a7-4f3e-b158-1f1a6e4f6d85,Erica Parker,718 Norman Stravenue,East Edwin,Pennsylvania,74545,GB26DURP32696757177910,0.94
2cb0ec97-967e-4ce7-8c9c-187b1bed58b1,Pamela Huber,654 Katrina Groves Suite 266,Hunterview,South Carolina,37867,GB02OIRK32085685182093,0.03
4bc308b6-2c90-49f6-bab5-37c79ed792f6,Heather Larson,404 Edward Camp Apt. 227,South Jeffrey,Utah,44008,GB78ZTMS72154972707218,0.59
688a6ecf-156c-42e6-9e13-288e7f459b70,Sarah Contreras,6012 Gonzalez Manor,West Gabriel,Tennessee,39339,GB55STWP03087838576184,0.51
0465d8d1-51ea-4047-890b-2184ed07bb0e,John Brown,3580 Darrell Mission Apt. 138,Ashleyfort,Iowa,77751,GB56NXLV48807210637187,0.12
32ef799d-3f6c-46c6-8060-bda2b8f8eda7,Bradley Hernandez,23163 Hodges Road Suite 667,Lloydburgh,Oklahoma,43837,GB32CKZQ43702055461323,0.49
3381b9fa-1ff3-4885-9dd4-6dee4e78df70,Garrett Bell,56055 Wilson Flat,South Rebeccashire,Oklahoma,08974,GB51AAMM57345357420535,0.34
7adecf55-d740-4ffc-925b-73981ffd7de3,Michael Hayden,433 Janet Hill,Greenport,South Carolina,64714,GB86JJQU10320146996935,0.65
c654eee7-1f87-4202-ab43-9477e1863f23,Taylor Walls,148 Kimberly Canyon Apt. 144,North Matthewmouth,Washington,24253,GB54WUPH75426515313612,0.45
853df5a0-8051-416d-9697-2302baf7a3f7,Amanda Bishop,78805 Pham Fords,Travischester,Mississippi,80310,GB96PHZZ87579867290272,0.83
8668d753-37c8-4dec-b722-1690c36f1a7a,David Bolton,78943 Brady Oval,Christopherborough,Nebraska,43517,GB96GIHP01463052074997,0.88
b6e4157f-4945-490e-94d4-bfd34ae425ed,Michael Johnson,73037 Matthew Junctions,New Elizabethstad,Indiana,57055,GB95PVYO89409212864305,0.96
146e91fe-c053-4c87-a78d-c06b55255265,Edward Campbell,8604 Derek Route,West Erika,Maine,75033,GB82CTKA22156593783290,0.54
3de1d4a8-dea3-4f01-b189-d49cb2f6da19,Paula Carr,9180 Lisa Causeway Suite 025,Lake Jeffrey,Maine,30051,GB90FORA10660819658547,0.92
092eade6-4f14-4169-a7f6-63f627af7c87,Stacy Boyd,78636 Elizabeth Field,Larsonport,Maine,57020,GB38GVIR56597147938524,0.12
0f9ea16f-1ccd-4843-b606-267f2b9f681d,Mary Miller,2957 Christine Pike Suite 457,Costaborough,Missouri,26006,GB02QYBJ02324634490211,0.06
1d1f2fbd-5414-41e6-8e4b-d48bd567bad5,Brenda Green,82464 Jacob Oval Suite 335,Sanchezchester,Oklahoma,92515,GB47KPRQ31110339091982,0.5
77f4019a-9759-40a1-a37d-0a401b84a52b,Connie Smith,998 Butler Walk,Pattersonmouth,Pennsylvania,19839,GB86GQJK28552680540505,0.35
c0760075-dffe-49c5-a3c5-2182e6496d38,Matthew Lyons,904 David Pines,Ramirezton,Illinois,96404,GB95TBPP96241772009051,0.61
22ef7f1a-2bf8-4932-a0e1-8337d996ec92,Ricky Patton Jr.,54602 Xavier Skyway Apt. 760,Ashleyfort,Nevada,44896,GB31ZFFY16579758243192,0.86
445d8038-2c00-49e7-9954-661abd21b3da,Pamela Hernandez,2403 Wilson Manor,Port Jonathanfurt,Maryland,17230,GB62JAWL03474115482549,0.07
f2cecbff-e9d6-47b5-b740-292e5e1c1d85,Joseph Scott,19322 Gary Forest Apt. 860,Ramseychester,California,23542,GB86GQJK28552680540505,0.63
bc5acd28-f4bc-4193-a88f-02789e15c3d6,Jason Fernandez,830 Erickson Grove Apt. 410,Erikabury,Maryland,84605,GB79BPYS44794401481879,0.24
219b1c45-67f9-4d75-bb10-4aa9c1813de0,Mrs. Brittany Shea,2064 Trujillo Roads,Kimberlymouth,Kansas,30984,GB16YVTG99522978773268,0.78
49ea0ee0-6d36-4423-892d-871217057328,Michael Schwartz,66172 Robert Mews,North Jessica,Kentucky,68594,GB72BIGF44379631456637,0.07
eac8ed6a-bd37-415b-9443-da876e0a6e2d,Raymond Lyons,651 Isaac Terrace,Paulview,Utah,90156,GB63UEXJ52334120680016,0.41
6637b1fa-86d6-4e2c-9537-12831de24261,Joshua Thompson,9178 Darren Junction Apt. 887,Rosariochester,Georgia,94639,GB79BPYS44794401481879,0.19
c6d2a474-db16-432c-a81d-fa9b90381275,Shawn Cantrell,20199 Jackson Street,East Bethmouth,Maryland,66677,GB51WRLN40691621384930,0.43
7f585f33-bb5e-4987-9484-7efc39915e42,Sandra Harmon,49748 Jennifer Vista,East Tinaland,Delaware,45973,GB70OZDR70027856296849,0.79
690617da-04ab-496b-bfc0-a8804ea289f8,Luke Solomon,700 Amanda Keys,Ashleyview,Colorado,24502,GB85QKWF57788285625464,0.62
