CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
75a710f2-0fa5-497b-be92-255a9c857b7e,Heather Strong,5169 Perez View Suite 326,Perezbury,Massachusetts,44710,GB86IVAQ34739562734271,0.97
95af0bd2-3ee2-4633-a229-d0bacf361c1c,Julie Valencia,34761 King Lodge Apt. 238,Lowehaven,Tennessee,61958,GB62FEHJ42523974822014,0.2
5d5521a6-93b3-48c2-95a6-a146cdef7081,Jonathan Banks,196 Johnny Ford Suite 283,West William,Nebraska,33286,GB95NCEX20353218821366,0.86
b5c3feef-e8cf-4d7a-a00a-37721965ffc6,Rhonda Collins,3276 Nicholas Ramp Suite 135,North Tyler,New Hampshire,05410,GB81DFLZ82278700506695,0.04
d9e2c45c-d269-4640-bf86-5fda5e96e8ea,John Collins,546 Fernandez Terrace Apt. 752,South Sarahland,Wyoming,96767,GB05DGYG68070354521603,0.69
46a9f277-0062-4836-8426-de29f07aad0e,David Edwards,22561 Thompson Point Apt. 475,North Alyssaberg,South Dakota,40454,GB45GQMO96631154817263,0.92
7b4d248b-e41a-45d6-a3d0-77be1fb3c44b,Christopher Perez,715 Gray Course,North Theresa,Minnesota,85986,GB24QWCP58804670141661,0.07
37ed1a16-40bb-4527-b3f7-d2ccc67ccf3e,Tara Washington,2728 Foster Hollow,Shelbyfurt,Hawaii,31589,GB04SDCF75401824705302,0.04
e7dde53a-d868-4a5a-97a6-be1aee305104,Brandi Brennan,7290 Dennis Mills,New Kimberly,Maine,96254,GB49EHXW48636970154702,0.32
bfb65356-494f-45ee-9b2f-dd1b0de43fe1,Sergio Villegas,7276 Moore Cliffs,Port Travis,Iowa,06327,GB60KEKM66155162073338,0.76
ad3ce318-6500-40ef-a5e8-41896e67fe97,James Vazquez,3931 Anthony Divide Apt. 741,Port Briannaton,Florida,71602,GB22GAMD55971049227808,0.91
2a961648-dedf-4996-9baf-dd892ce4b782,Michelle Myers,261 Lam Plaza,Ramirezborough,Texas,48319,GB09RCWE74667426477310,0.72
99383b38-10ec-433d-8fe1-c523ff602ce2,Connor Coleman,61430 Huffman Village Suite 126,Littlehaven,Oregon,90417,GB88YPIN32455281491714,0.23
4ad1e3e3-d8f3-4c0b-bc8f-b1e254658b21,Peter West,60651 Wolf Point Apt. 134,Brendahaven,Alabama,89417,GB57NZBP14808587917118,0.18
51b4c98e-4126-4fea-a6fd-13fe125d67dd,Christopher Williams,781 Jesse Walks,Brittanyfurt,Virginia,78569,GB62EILX31102868932654,0.86
ee9e13d8-7e93-42ed-a69d-8430405398e7,Gary Dominguez,2164 Decker Lodge,Johnport,Massachusetts,52741,GB10PMOA18178677099480,0.51
739e25a2-388f-43f5-a9f7-2ba34459e647,Riley Thomas,1897 Sean Curve Suite 870,Manuelport,Tennessee,20262,GB10PMOA18178677099480,0.39
7b9ec42e-93f8-463c-90f9-0b7c55430ec5,Kenneth Stephens,29138 Brenda Fields,Fordhaven,Wisconsin,82087,GB77LIUQ31559481605139,0.51
bb0b4b8f-9ec5-464e-9c49-26ab35973f74,Michael Obrien,8477 Rebecca Bypass,Smithchester,Utah,58180,GB28JGVP36724234024854,0.17
b7b85e79-59be-4ff0-a7f2-b80ae225e181,Michael Wilson,033 Matthew Crest,Francoport,Rhode Island,64764,GB18EGAM61288371300090,0.37
b4fe0e72-36a5-4301-ade5-5b3314a08527,Wayne Soto,6038 Morris Drive Suite 251,Danamouth,Arkansas,35097,GB57NZBP14808587917118,0.52
21c861e8-78d4-4548-9272-943803aae894,Mr. Jason Cooper,98852 Justin Tunnel,Lisastad,Arkansas,63238,GB89ONIK85278976254557,0.5
21c1eb77-745f-4387-a0ea-0f969fa81d63,Caleb Sanchez,0818 Cindy Point Suite 049,Michaelport,Hawaii,08378,GB42BVXX50191907758202,0.0
6ce3b2a6-82b3-4fa1-bc47-82c8475c6848,Emily Jones,84734 Robert Mills Suite 091,Bonillahaven,North Dakota,39629,GB51AQJO21406449375014,0.74
0c8c1278-966f-440c-ace4-3d53f56855e6,Whitney Curtis,2741 Lisa Club,Amandaville,South Carolina,17364,GB86IVAQ34739562734271,0.62
99489a1a-06cd-4d7d-ae8b-9ed6318b7fc3,Aaron Obrien,90293 Montgomery Ranch Suite 122,Evelynchester,Arizona,06625,GB60KEKM66155162073338,0.46
ffb2bf37-5f4f-4e32-98bb-738cd13a2042,Ronald Morrison,0784 Ryan Ridges,Port Chase,Ohio,67577,GB62HIGY42059203464134,0.37
d7d1c863-4262-4393-a061-a82e3685a4e4,Sarah Pineda,6341 Davis Walk Apt. 442,West Heatherchester,Maine,67646,GB88PXUJ57928914017391,0.26
2d884e58-9067-4451-bea8-558ab4910651,Adrian Mclean,30788 Smith Crossing Suite 983,Harrisberg,Illinois,28978,GB11CEML42771762431251,0.78
da4540e3-764e-4e19-a896-4a5b3d0f6703,Heather Vargas,5248 Robert Haven Apt. 633,Heatherhaven,Ohio,22948,GB23YSUN79558486018184,0.98
cb381049-2d8c-49dc-a77c-b9e95cb43801,Rose Hayes,217 Christopher Estates Suite 573,Garciaside,Utah,40080,GB49CUTH53659148975370,0.74
f393ad23-6ccb-45f2-a93a-a5468bc27f6f,Sheri Gilbert,81257 Robyn Overpass,Samanthaberg,Nebraska,59086,GB84JKYQ09795932920864,0.57
9eff6dd8-585b-46f7-a65e-47cd69dc32f3,David Calderon,12379 Yang Wall Apt. 875,West Danielleville,Oregon,80058,GB15IASD05619023716140,0.33
98aa93d5-0fed-4f83-a026-0aeda85376f6,Teresa Rodriguez,7442 Hayes Plain,West Lindahaven,Maine,07521,GB02FIDE96706000146689,0.37
95837f76-79a6-47c2-b230-7fd30b700548,Kathryn Perkins,43823 Jerry Drive Suite 478,Jillborough,Michigan,48614,GB42GSNC37355235080669,0.53
8e97d4bc-52fa-4029-a4ad-e24513962bca,Christopher Pennington,22078 Kevin Stream,Wilsonborough,Texas,55969,GB28JGVP36724234024854,0.12
535878c9-6ae1-4452-9ce6-3cf4715d52b9,Jeremy Knight,41242 Colin Manors,South Susan,Nebraska,18503,GB45GQMO96631154817263,0.93
54decfb5-bc5f-4c4f-9960-efcd491e1155,Abigail Rodriguez,048 Fritz Walk Apt. 331,Yateschester,Texas,13950,GB59MRFR27665718053239,0.89
6600619a-de4b-46ab-b71d-b8c8d0c8dc25,Scott King,036 Bennett Burg Suite 513,Melissaton,West Virginia,20019,GB62EILX31102868932654,0.65
3786e313-457a-480b-bd37-ece02d1f2400,Margaret Ford,32766 Joseph Mountains Suite 910,Branditon,Massachusetts,48021,GB84JKYQ09795932920864,0.19
0d19a39b-0ab9-4f82-b77d-fcc11482e225,Mark Harris,7453 Daniel Mountain,Wilsonland,Maine,95899,GB28YIDP42740667559921,0.11
fd8c20a6-cca2-4808-b5e1-2a6c345c2f30,Linda Smith,7609 White River Suite 323,Thomasburgh,Virginia,39837,GB97GZXJ47338117056206,0.62
99a29f4c-46ef-48a9-82a7-fa0752de4bc5,Kenneth Cunningham,972 Martinez Unions,Jenniferchester,Nebraska,32195,GB06ZLFB52831958250966,0.22
a88cc67e-4cf3-4399-81cd-a66c9c5afb5e,Susan Brandt,37018 Brandon Corners Suite 459,North Janet,Ohio,19986,GB51AQJO21406449375014,0.04
29c541c0-efb4-4bea-a7fc-65ea11d9b435,Brittany Smith,37462 Mathis Crest Suite 221,Shannonshire,New Jersey,57407,GB62FEHJ42523974822014,0.81
ea9d297f-5b8d-4d41-b5bd-d82a482899bb,Tracy Paul,193 Contreras Mills Apt. 524,Robertsland,Tennessee,08975,GB82HIFH60406058798946,0.3
1f6af75e-1490-461f-9238-65de6ad307aa,Lisa Savage,6726 Riley Island,Matthewfort,Nebraska,17686,GB75PVMJ92732494366293,0.26
b4c7b7e4-97d7-4eb9-9932-855da970d876,Joyce Watson,117 Linda Path,Annastad,Alaska,53224,GB42TAAC20025368052680,0.52
74474ea7-b58a-4b96-8b77-11e7f2d53c72,Mrs. Elizabeth Torres,881 Juarez Squares Apt. 366,East Cynthiachester,Delaware,94450,GB10PMOA18178677099480,0.24
97205602-88a2-4841-bd7c-e5f86b1ffe79,Hunter Mills,13458 Garcia Forge Apt. 215,West Kristenfort,Virginia,58073,GB08OEHE95929426353299,0.65
1f080ab6-66e3-4634-bd78-109cf5e756c3,Crystal Carpenter,3330 Powell Turnpike Suite 911,New Lisaburgh,Illinois,44923,GB53QFQV94229977163634,0.77
fb7fc770-51a3-46b6-8b1d-257e6a28bc7f,William Reynolds,72581 Tucker Plains,Kimberlyville,Kentucky,19079,GB67RHHG21429465018406,0.65
16bd363c-d34a-4230-ae17-ad8ca50082c6,Timothy Dennis,7982 Shelley Drives Suite 773,East Sara,Maryland,79538,GB31TDAL93093839821871,0.09
997f6713-2835-4948-96ea-c546eb93de02,Belinda Kelley,7190 Flores Courts Suite 780,Kevinshire,Arizona,94738,GB02FIDE96706000146689,0.66
3749c224-f8a1-4cb0-910e-fd7d083e232a,Nicholas Elliott,1255 Audrey Gateway,Port Jillport,Nevada,97259,GB09QZYX20938093560781,0.91
6b0185ba-87d9-4eb5-ba24-24b5a8d98b30,Cristian Nichols,891 Brianna Roads,Robertfort,Delaware,83788,GB42GSNC37355235080669,0.2
fc8767f5-46a1-4972-98a3-ab6f4e192221,Bryan Fischer,788 Parsons Estate,East Charlesland,Oklahoma,17581,GB09QZYX20938093560781,0.18
02820b49-e740-465e-bc87-c1f74d806233,Logan Mcclure,90141 Hunt Light,Hancocktown,Delaware,99246,GB22GAMD55971049227808,0.5
c15885e4-6aaf-4ae5-927d-1ae3099b8a33,Richard Garcia,454 Robert Camp,Port Jackieland,Wyoming,21944,GB55ANEM69575631095039,0.55
aac3f726-7992-4e8e-aba4-137910353c7a,Gregory Adams,442 Julia Prairie,Watsonburgh,New York,92345,GB61KRXR33211862946569,0.28
cf77a8f8-9d5e-42d1-8ef5-d1da441e65de,Lisa Clark,3261 Matthew Green,Port James,Minnesota,76942,GB12SUAE53428078856357,0.82
635a2abd-2f86-43f0-887e-29892af6abe2,Michael Johnson,97310 Rebecca Turnpike Suite 137,Port Russell,Nebraska,92645,GB32UWBO10971768710723,0.88
3af33206-aa05-49c5-a826-d74a72c70428,Thomas Huang,716 Matthew Brooks,Jennifertown,Arkansas,19897,GB88PXUJ57928914017391,0.52
98815b2b-3236-4cb7-a7f4-09f397275676,Gerald Ellison,3816 Theresa Burgs,East Stephen,Wyoming,01811,GB75PVMJ92732494366293,0.22
8b47b019-4e52-4058-9612-f2eb307b1150,Brooke Daniel,90394 Barton Avenue,Johnsonmouth,California,99552,GB43NSUG42561452038154,0.89
f62aaf7a-1129-4909-8497-64da59158075,Victoria Phillips,0032 Melanie Curve Apt. 935,Danielshire,Texas,45348,GB24QWCP58804670141661,0.7
187e68e8-eb08-49b0-a211-d462c00cda3b,Jennifer Cruz,8257 Melissa Prairie,Harringtonport,Texas,20849,GB20ICID20405349929944,0.03
26d1e617-0ee6-49b0-8857-70f70c01db0c,Mark Wilson,041 Luis Village Suite 092,Port Tracy,Mississippi,94768,GB21CQFW54904470493435,0.92
3f679b5c-fae1-4cca-8f26-f7c4d9b18ff4,Alexander Bauer,56718 Garner Ford Suite 315,Patriciafort,Oregon,46134,GB18EGAM61288371300090,0.18
6cd07fb5-047c-4c78-af2b-8e2ef6432641,Christian Mcdowell,942 Stacy Ferry,Melindatown,California,17365,GB46KAWX12035441846896,0.13
fdc12f44-8d76-44d6-843e-d9eece58ac5f,Danny Ford,39709 Mark Greens,North Jonathanburgh,South Carolina,32360,GB46KAWX12035441846896,0.95
d04183e1-4e5a-44e4-a4e5-c78fb7b1a2a7,Heather Townsend,7961 Kyle Neck Apt. 974,Portertown,South Dakota,71371,GB14DRZH23004189236356,0.57
267363ba-da8e-412b-b448-65f71d51d4ca,Michelle Mitchell,06512 Larsen Park Apt. 947,Hammondburgh,Indiana,31730,GB73VHWG57355453355288,0.47
0ecec35d-cedf-469e-a4f1-44c881387645,Jessica Brady MD,8083 Ryan Knolls,Rossberg,Virginia,10089,GB84JKYQ09795932920864,0.11
c39d419b-93aa-420c-b1aa-3cd21b5f7b86,Lisa Zamora DDS,034 Odom Ford,Tinaborough,Wisconsin,07764,GB14DRZH23004189236356,0.88
d6e97360-8ba3-4289-a524-ad3f6b90d23c,Rachel Mcintosh,5122 Ashley Branch,South Cody,South Dakota,40216,GB80WFTX48236913558476,0.69
cb68a7d5-a8bc-466a-9304-a2b3a292a67e,Robert Mcclain,89459 Ward Flat,Colleenburgh,Rhode Island,03233,GB81DFLZ82278700506695,0.65
a9ef66b1-7f1f-4375-8841-a591005ee08d,Carrie Gibbs,3942 Evans Route,North Scottchester,West Virginia,46088,GB47SKPI46542086239857,0.24
2ded5bb3-1811-4ce9-a00d-b84b98ad8073,Valerie Hill,9079 Forbes Parkways,Stephanieville,Maine,75416,GB64FAPB95472343476573,0.85
b541fe77-d678-4cf3-9e9a-da91c374a699,Trevor Mcclure,3957 Tapia Islands Suite 336,Mccormicktown,California,56189,GB24QWCP58804670141661,0.9
d976b25c-bf72-4341-8475-5fcc23690222,Ian Morris,69276 Krista Courts Apt. 224,North James,California,38080,GB35LZZF95257597437871,0.71
5ecdc881-5443-4462-9cca-4f6fa3a80741,Robert Carpenter,20846 Virginia Ridge,Lake Andreaview,Ohio,87774,GB61KRXR33211862946569,0.88
795f1a4f-93c1-4118-b36c-e90291123a91,Chad Cruz,5286 Madeline Shoal,West Cassidy,South Carolina,07340,GB10BDFW90153898147753,0.66
d2cf731a-c383-4a14-bb37-419602492b78,Scott Saunders,43538 Baker Pike Apt. 087,New Laurenside,Kentucky,15699,GB25TZWZ28747166926904,0.77
2b1a48d3-a454-4b02-be51-145539bdc943,Hannah Baker,98306 Howard Green,Marshmouth,Indiana,07837,GB28JGVP36724234024854,0.56
41745aa4-827d-4e28-a2ca-f36575d57a17,Emily Bradley,497 Joseph Rest,East Michael,Minnesota,72417,GB62EILX31102868932654,0.3
ad9f9722-5415-4766-ba47-ef0f65a47571,Danny Campbell,260 Stevenson Field,Hamiltonview,Oklahoma,32227,GB41BMXN85169565747607,0.55
9b6e5721-50f7-46cd-8418-441abc1c7626,Brian Williams,096 Ramsey Ville,West Juanburgh,Rhode Island,21583,GB50TZOC18105321103964,0.14
91bd8464-7d08-4c1e-96c6-6f7cb7c62596,Jesse Bright,1791 Glenn Forges Apt. 110,Henryhaven,Maine,45677,GB06ZLFB52831958250966,0.97
6a8f3c8a-694b-45fa-94f0-b0cfa4bfab3e,Alexa Gregory,8957 Todd Turnpike Apt. 772,Kristinborough,Alaska,09645,GB18EGAM61288371300090,0.6
98b00f8d-70e1-4ee0-aedf-fe1bce71f1cc,Angela Peters,615 Lindsay Shore Suite 844,Randyport,Connecticut,38159,GB24LOCO79873814212816,0.73
1cd85d7b-9d4c-44fd-b4f0-c5cf2e9e482e,Erin Berg,8391 Navarro Rest,Santosborough,Wisconsin,56586,GB60DLHG23175190562936,0.02
428322a8-9b47-4905-9b9c-75800cb5dadf,Cynthia Pratt,99155 Gillespie Plains Apt. 073,Alanchester,Illinois,42436,GB97GZXJ47338117056206,0.75
65ca4479-aa01-4995-a836-cbc03bddfb82,Vanessa Turner,2558 Gina Underpass,Port Cheryl,Wyoming,00725,GB09QZYX20938093560781,0.05
16e44a52-e9bb-4485-9fff-c47ec53095ff,Raymond Patton,240 Young Turnpike Apt. 479,West Richard,West Virginia,79644,GB43NSUG42561452038154,0.43
20a104da-96df-4a8b-99c7-b6f0473e5798,George Mcgrath,19617 Margaret Forks Suite 909,Buckleymouth,Minnesota,15936,GB60KEKM66155162073338,0.5
f22231df-c96f-49df-86e2-8cb72dee4b67,Victoria Martinez,533 Tonya Plaza,West Stevenberg,New York,57745,GB47KMHK24123251206148,0.19
c7a34a51-c23d-4b8e-8da7-4136ce8d99bc,Deborah Lee,5274 Johnson Forges Suite 064,Mcknightton,Pennsylvania,12853,GB42BVXX50191907758202,0.66
c83c9b33-ccb0-41bf-b4e5-2290547a5ad3,Eric Cook,08914 Eugene Harbors Suite 101,Larryshire,Maine,23893,GB12SUAE53428078856357,0.48
74766980-e2a5-4822-9010-1969b6af1685,Angela Miller,555 Henry Drive,Johnchester,Alabama,72972,GB88UGJD96457219056151,0.6
e6ccfcbd-9fb8-4498-b01e-15f30d2d749c,Nicholas Chase,127 Barbara Causeway Apt. 558,Tiffanytown,Virginia,52579,GB61XYQO41693035660325,0.95
17966577-6a03-436b-9739-13b973163882,Ashley Johnson,328 Pamela Prairie,North Paul,Louisiana,47773,GB62HIGY42059203464134,0.08
7fa1ee92-7396-43f3-bb92-172fe36508ba,Daniel Finley,39332 Elizabeth Light,South Amy,West Virginia,05916,GB06ZLFB52831958250966,0.09
98bfcfaa-10de-46bf-8289-4f0a931885ef,Fernando Duncan,416 Christopher Manor,Cochranfurt,Maine,98919,GB84JKYQ09795932920864,0.15
f2d55653-6285-4795-9fb6-8e06ea74352d,Stephanie Tran,9910 Mullins Point Suite 006,North John,Maine,67859,GB89ONIK85278976254557,0.12
5ffe9d87-279e-4400-9f25-fd0c549804ec,Andrew Ferguson,812 Sharon Lodge Suite 376,Bettyton,Utah,92840,GB29UMVN30460348973904,0.22
161d8df5-7cde-4a40-9abc-1b48b506c23f,Douglas Fowler,3827 Sanchez Inlet Suite 496,North Natalieberg,Kansas,13262,GB95NCEX20353218821366,0.66
1dc6aad6-e56d-4dff-8295-c43d2e679da3,Perry Dawson,3659 Johnson Highway,New Nancy,Missouri,52698,GB14FNXO02067450503563,0.18
850ed545-4017-4683-98c4-e1128fe869b5,Mariah Zamora,8356 Bradley Rue Apt. 478,Alexischester,Nebraska,19804,GB88PXUJ57928914017391,0.23
e4dc18ff-852a-4985-bf83-a4064e84e6c4,Karen Donovan,593 Deborah Common,West Brian,Wyoming,16347,GB14FNXO02067450503563,0.48
5ab53152-44bb-4da0-842f-d5ba08681433,Patricia Bird,671 Alexis Shores Suite 603,Joshuafort,Utah,68116,GB21CQFW54904470493435,0.85
de0b6fe2-add8-465c-90d0-6ad3f04cc380,Danielle Savage,999 Brown Meadows Apt. 443,Karenville,California,59874,GB89CXMN77509045800857,0.7
5fa919f0-c3da-48a8-b438-64e2359b4ded,Erin Underwood,900 Mary Curve Suite 444,East Andre,Iowa,87432,GB55ANEM69575631095039,0.06
198e7b45-4946-43ae-90ec-1d1a8bb99f9f,Toni Martinez,62119 Sellers Club,Travisport,Ohio,32651,GB31TDAL93093839821871,0.64
a3bc1226-d8f8-41fb-a9a3-3cb5f04a6bbe,Anthony Duncan,21106 Brown Plains,North Brandon,Mississippi,19796,GB35LZZF95257597437871,0.68
4da59681-f9ba-481d-97bd-f850bf88d478,Nicolas Wade,301 Heather Cliffs,Lake Kennethtown,Pennsylvania,65227,GB57NZBP14808587917118,0.61
5d0e35ac-a217-4a95-b6ef-bb820d301578,Lisa Ramirez,53143 James Spurs Suite 308,Maryfort,Nevada,15974,GB88QQVR36043744249901,0.71
b429f0b6-a47c-4177-8f02-e88807c5be56,Joy Wood,4390 Leach Motorway,Andersonside,Ohio,28222,GB95YSVY45562506316318,0.39
c72126c4-d6e5-4fa8-9553-c60d1f3b14a8,Robert Hart,356 Turner Burgs Suite 217,North Jasmine,South Carolina,29808,GB25TZWZ28747166926904,0.02
3ec97f49-8092-45f0-89bb-56d8bd95b653,Isaac Simpson,1386 Jenkins Road,South Jackiemouth,South Dakota,63369,GB52KZRB17831437252644,0.01
224a5686-4290-47f7-b533-de8361ebe367,Andrew Lara,434 Nicholas Flats Suite 820,Amandafurt,Connecticut,58519,GB06ZLFB52831958250966,0.06
2dd25a59-8645-495d-b058-c7d29b3fe53f,Amy Gray,23239 Grace Avenue Suite 113,Carrfort,Indiana,59829,GB62HIGY42059203464134,0.5
6d078a14-e474-4b6f-9a90-514b41cc3823,Richard Graves,05413 Cassandra Points,Cameronfurt,California,38493,GB24QWCP58804670141661,0.29
403179f2-8c4a-4700-9ac3-7c4ef604900d,Michael Hall,96610 Anderson Mills,Monicastad,Missouri,70327,GB29UMVN30460348973904,0.53
b20fbcf7-71ef-47e1-8e92-a68c08c4e4b7,Michael Nguyen,9916 Gray Knoll,Lake Christopher,Oklahoma,58604,GB14DRZH23004189236356,0.32
a5503e78-f205-4293-838f-6aa2874b7543,Adrian Hunter,751 George Meadow,Calebbury,Texas,40529,GB23YSUN79558486018184,0.83
7fd186ea-d501-4bca-a9e7-7e04f46157e2,Melanie Wilson,8568 Mario Path Apt. 859,Charlesborough,Nevada,31330,GB77LIUQ31559481605139,0.47
8ab7e2f7-95e4-4403-b22f-1f19ca413822,Brittney Vargas,0332 Mary Summit Apt. 693,Susanberg,North Carolina,52291,GB88CZDL10694068063898,0.55
c9ee683e-9a51-4a28-8d2b-3d738c7b008b,Deborah Lamb,9318 Allen Hills Suite 394,Quinnhaven,Idaho,18788,GB14DRZH23004189236356,0.78
697d7633-93bb-455e-9288-9988016a19e9,Catherine Baker,91762 Cohen Ville,North Emilyland,Illinois,03323,GB89CXMN77509045800857,0.5
11291280-e0fc-417a-8d8e-491c1ebee228,Robert Chen,5584 Steven Cove Suite 830,East Rebeccaborough,Alaska,60323,GB57NZBP14808587917118,0.51
25c45fcb-cc49-4d09-a3bd-e0687ffea2ee,Frank Zimmerman,1967 Jared Rest,East Logan,Wyoming,57000,GB98DAGM02202423730737,0.88
704222fc-267f-4196-b7d5-93707247ce39,Steven Duncan,923 Kimberly Stream Apt. 125,East Emily,Minnesota,73012,GB29UMVN30460348973904,0.31
3bf6c6c8-b6fe-4623-8cfb-f38b4b9297e5,Mary Hernandez,3838 Anthony Mills Suite 684,Lake Steven,New York,50119,GB96SVQG15524668119243,0.91
d823471a-1666-46f9-a926-42c4bcb4e414,Cassie Cook,998 Ian Estates Apt. 069,Hoffmanland,Louisiana,18611,GB62FEHJ42523974822014,0.5
d11fa756-75b4-4808-b698-b78c94316d4d,Stacey Nelson,28299 Linda Grove Suite 801,New Jennifershire,Louisiana,41038,GB21CQFW54904470493435,0.01
81d05aab-9f49-4d00-a022-eb5860efd1e9,Nancy Ho,644 Webb Valleys,East Charles,Washington,47934,GB50TZOC18105321103964,0.16
5c0aa7ec-97d5-4c30-b635-6fe4be51a8a8,Gary Hansen,6239 Joseph Green,North Sarahfurt,Georgia,72869,GB11AGMO62802156158248,0.26
88a00da5-e96d-42aa-bee9-9529a1397574,Anthony Odonnell,6830 Erin Street,West Shane,Maine,91865,GB46KAWX12035441846896,0.81
1c779b1e-e46b-4d2e-a8ba-90c225685ab1,Ashley Brown,421 Janet Plains Apt. 543,Jonesburgh,Oklahoma,10982,GB08OEHE95929426353299,0.83
ac332b2f-af11-4f02-bd53-bc59429546c5,Isabella Donovan,764 Stuart Gardens,Traceychester,Delaware,26956,GB14FNXO02067450503563,0.31
12339bf9-d4b1-4d57-8b51-52e61092cd14,Jared Campbell,706 Kelly Meadow Suite 346,Lunahaven,Ohio,35929,GB44CGOB09956579835773,0.05
3652016e-7b76-4c8d-ad73-c60676c84e5a,Craig Lamb,053 Brian Cove Apt. 726,Laurenton,Montana,06502,GB19UKKI50061527897000,0.17
